document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
6274c4469a79475aefcd492eekSHQsOhSKabQkgLb7o_Dw,7007.384,1.053039,40.27265
627ad9e79a794755d7ea3e7dsTRgsRIdSwOLn8awf410DA,4363.449,1.0670966,48.79606
6249b1369a79478d3be453b8MK6v4ntiQ-2Duhg-TYNMLA,41941.164,1.1343716,34.39178
628b1a6a9a7947a8fb794951ETlMLhP5TsaeCht3p1MQjg,5540.8784,1.0627823,36.425713
62454c9c9a7947b2ca0145c08rVyM3TZQB-KAwuKDEDctg,19986.623,1.1427332,32.559933
624c714a9a794779efc68da0twkHzSvdTLSZEbbQLbGNPQ,30467.355,1.1373806,33.127365
629240209a794714bbdd6c1fg0UNB_jJSJqrAPE1jVUvFw,6231.9004,1.0591645,41.909843
620f01e69a794749501f5aafHdt9n14oRgyshy4VoA2t3g,9269.705,1.1649685,41.330196
628cd0639a7947504fed16acKo6sXeSSSICg0AXnJ7l7vQ,9954.221,1.0542282,16.343782
6245a3789a7947dd43e5cbddcij41EkqRXKfgBSomx6k-A,16282.685,1.1209812,31.65626
620e6db09a79471f333310b4fj-tYWBzTvydyrE66zO29g,7212.466,1.1768112,25.726822
627b50719a79477009df3891VY2W-4dhRzKDVzxczsHP9A,6640.834,1.0685904,29.72872
627e13319a79476e7cc17fb056N7igN4TUCJzBHEHJm_Gw,5395.6353,1.062579,41.155872
62482b319a794731d2b225a3C5xxOpscSKSvtgO9gqrvnQ,22801.031,1.179719,40.473545
625c4c2b9a794762b9f501beIFzqQ4dQSFaZHpL7TxDSxQ,22818.63,1.0517675,33.39745
628fe2189a7947eb9f7a42fd3YtRgRewRVaDn-LBiVVNEQ,7996.045,1.0525877,38.592415
6277e30f9a79472bf2dff2aboqilluN9RKWq_GgruQDfcA,6045.99,1.0590423,38.897472
62419bd29a7947ee9f7dad385YkmqLlNQRaRnUuWJW23kQ,42130.418,1.1431563,33.900948
628455f19a794736f8e617ea2G9eKXWeSGaIOXLJMkCO8A,7877.6743,1.0622356,41.935837
6291c8309a79477e540f294fxZagMxhwRP-yu1oV0aLHGA,11995.712,1.061426,28.47172
620bf0439a7947a89f9af943ZGw2d6TaQ0eHlpYRHhrcJg,14690.186,1.1926303,32.1349
628d27f89a7947759be8ec32mEG8Eio0QdGWQ4iJeD15sw,7803.64,1.063046,35.023712
62506b939a79475f96870935JAR3Em0JQeGCsw4wfa2_4Q,22310.807,1.0694612,27.829948
620a2d589a794774473c62a06ZX2AJFTSUGxKldgBMd23A,11795.358,1.1614784,40.758755
61f9907c9a7947a9749c9cd8rAIba-lERWSXd4O9M1EpAg,16353.572,1.1594467,28.48589
6246c2c29a79474ad48657c5JFJTjotJSlOAApp8CiQxNw,19191.074,1.2037315,40.523083
625f707c9a7947668740f0e8IOhUQr5oSyiVGUdypF634g,11439.9795,1.0546926,40.96454
624039229a794784e9323a2bFjY4rSYPSIiKN7RrR2ZK1w,39939.617,1.1373708,37.13732
6254275a9a7947d1316300d8JhB1UBciStG5IxrTyl8orQ,15455.708,1.0612024,30.47968
62893eac9a794744cfb143b8Ht9IkE-vRXmjmUxIM33i7Q,9272.454,1.0656743,38.120163
620f12159a79474b9501d18d1nkQjYANTA6ezFUnP_oBFQ,13254.423,1.1750039,40.103077
626985909a794726f947aa4cQ3QVkjAhQkegkVxuW_DNsw,10263.315,1.053305,34.67801
624daf3a9a7947624a23b0f2U2-T3qg2QfutCrkYJMkvlQ,26575.072,1.1759514,37.793
61fe17e69a7947ba468611c5DlTq0dGJSSGA3xm_fjZ1cg,9347.384,1.1617883,32.509872
62614a2f9a79479125d98653PUY3qhYWRGSMnqBumpqeiw,4113.577,1.0512044,17.32907
6208fad19a79471b2e147eab3YHZr3VaQmq1fy3q_6GPaw,12697.631,1.1399957,33.738228
627e28909a7947796ada0dfcJDWTLBTDSkuz6LTQhHtG1A,9165.516,1.0652678,36.265762
628370279a79476f4d080dd6q42MPeyfRE6OWwiUwIe12A,12587.086,1.0669407,31.357668
61f8fb359a7947618807cc3fG1yKS1CISteCyon6msoIhA,13108.456,1.162031,37.612717
625980ea9a79473ac5d38fe99R6MsEDsRRSgSWiLAoYsLw,4386.862,1.0568191,33.29309
620014289a794737d123a61dpDd1aorkTmyWrORvF1t8gA,19034.217,1.193255,29.887787
629334529a79474a888dbc2fWw3tsXUcRTW_T08jDd78yQ,13527.842,1.0518489,29.18383
620b29f19a7947489db8ec352wrQ4oPETUun1GNRALpKOQ,2313.5544,1.2388631,54.10684
626d4b919a794763a980361edYRtA_A2T3q9NJVsbKHgyg,15557.21,1.0490437,38.461758
6279a2f29a794710bc4d152eDdzcHGZ7SoGPpCct-Ep6nQ,9667.967,1.0395472,28.028517
6262a2659a79470889d106f4D1y66FDWQ1yJoBhw3GENJg,23017.81,1.0580364,30.391819
624441359a79475be18e3004vtzsFXuOQfiwyuyhwhXKnQ,15980.191,1.1712401,32.174206
626d38b49a79475e233f8705II_OlD16QTKkXAjCeTMrqA,8204.274,1.0450591,31.307917
628cf26e9a79476368f90cb07pGeLfX1QlWaRMWkzgcRxQ,13612.426,1.0642312,25.937605
6289660e9a79474855c128db8EAGi6dqQdOTVIdayMa5UA,5935.592,1.0538651,38.60312
6249581c9a794777e3c7c0bbNvsjmSUyQQWIH5UxP3MOzA,22276.74,1.1408566,40.86248
627b689b9a794779eb1342eefgaaJBRqSv2wKyPvho9sTg,4269.77,1.0818158,46.194313
6202642a9a79477c9c40450fFcJyHDRbSHylVDOv55Aukg,32863.6,1.2380534,60.59991
625fc91d9a794785e33807dexVBi36apSrG5tYHE3HoRiA,4788.39,1.0459497,27.22633
62626d9f9a7947effcde07fbWnx1cygtQDm8KQwdGs5yZQ,7267.577,1.057473,38.30248
6239c7da9a7947db406ee240ri_c0PsbRue1VIbUyKNquQ,23108.867,1.1425164,35.016598
628d43739a794779c5cddccfUlddFIX9TFCJ2fO_rVUFfQ,7420.876,1.0628372,31.57886
6281db4b9a7947dbb52342674i51tYpCQqa7NRHZgq-SHw,34506.11,1.0765048,27.737772
625331829a794779ef8866468-vZWkvLQbOcfXQ_t2d49g,5557.4355,1.0748081,46.112835
6246eba09a79475f0e07ac6a7eRzsrKNQUS7UveYNQb7nw,13556.139,1.198499,44.336296
620dbdc49a79474b9d65f923F8XUsB9ZRtKdyjvffKGXVg,12380.747,1.158611,34.344105
620289389a79478fffe653fb-upsyLUsRv2AfIgMraSkLg,15490.226,1.1078603,36.943848
62910f1e9a794755d3666a9aNytXWZbySd-HesjQJSSo2Q,12237.531,1.0478886,25.722786
61fd6eea9a7947922cb49fcbkfoMGYLlTt6-tpfmEctYAg,20654.848,1.175328,28.343803
6250ea289a794778ac45bb4eyr2egk9aS8metJvjW19dFw,6318.899,1.0619574,42.78357
61f85a639a79472cd476393cjbFvIj0kSSKgl1gKMMguUw,5902.967,1.1338034,36.33263
628c8e3f9a79472dd334a93elw_2JNcLSv-VlkrfclfzcQ,10325.682,1.06501,34.742615
6144593a9a7947f61043df7f5xC1koKARc--QYT_e8L8Bg,14821.485,1.0742577,34.963585
620f55129a7947639359ceacWtqRciG8TMiQmPEE2egf7g,20915.021,1.1856176,50.990307
625e810d9a794714a16b2da2Ve-NaiazQ1CtzAgsWECkHQ,6440.8237,1.0589576,34.26867
62620d539a7947cbc29e73945vgeKmHESVeQ3lQ4ZPe8SA,13714.764,1.0436512,39.40167
6268226b9a794728d53c122ena8WVI4CTkeBm0ruP5pEFg,2979.6802,1.0527962,39.66406
624592ec9a7947d36dfa4bc3YeHWfdA_TQiarnevQ40YqQ,16126.481,1.1116543,15.696235
6266d1e19a7947aa22b30c46dmehGVeWRmGepsb-_4SiXA,9559.658,1.051718,30.177664
6267dac69a794704023d6faaA0u2SiGMRbywClF0zs5Q1g,7990.1274,1.0324206,23.793835
623afd249a794746302fd3988olUmd6WT2KYO9hRUHdtRg,15538.653,1.1554277,51.747395
628b32dd9a7947b3b89dd278WhdC-GYBQBu2pWkbk9hPaw,15880.491,1.0644938,30.040512
624ddad19a794773ec700c16zXPyf0iDQaKqzwJkvRQz0Q,41534.055,1.1442391,31.33235
626c18b69a7947151629b0575FYdmoFSQoiYoWSq1zFMCA,23574.59,1.0424613,19.717909
626b7a8c9a7947c8fab121c1S5P4BXT4SjesLdnQ0_o4Ng,11464.945,1.0414691,19.494757
6245b24f9a7947e573b0d4acSXNrzUm1Rx-N6VDYubtG_w,50562.047,1.1110725,33.18978
626b65299a7947c14f7b05ebei5fPUvbRiOUp2iLDTZZ8A,5382.9253,1.0514369,32.05687
62806b669a79478bfa9414d4eTT1-6dbQg603UesJL-pqA,3698.1467,1.050662,46.87752
6267cced9a7947fd8c710dffXU2n3lo_Q_quY6ubhK6XWw,8536.204,1.046935,17.38069
62881b0d9a794706c201b8c10sX-sb1oTs2Y4uhgJNDwHA,5412.125,1.0586332,42.773712
620cd5b69a7947f63ff8210fO2Tlt-4QSLu06n-YI4EMCw,9018.911,1.1781428,38.90936
620e4d689a794708e7339623zDcqpUpyQj2YcgPMLE8dRA,6627.9233,1.159154,34.59918
62866e759a7947002d54b2be01aClYwET-29ZVkjDNZBHg,7550.1436,1.0296965,8.698083
628767b69a79474bc5a12cb1xVlk16oPTXGu_MjWWBFAJQ,7023.0244,1.0624592,37.332413
6284061f9a7947238c36a571KPLLD1SSRoG9oWq67fHjFQ,6170.899,1.064487,41.228397
624482c49a79477cbe19568bctf3FZnwQJuvkE05vleb_w,40340.137,1.1326764,31.16055
626d04239a79474f9892dc17cyD4pCMhQbCm14skrWi5sg,5642.792,1.046069,37.610764
624bf6389a79474279ebb800_SK1ix0CQsGpZ5LJBJCWLg,35789.844,1.1726724,24.408804
62880e719a7947043fc34b81AJ-sDkDxTiW3CsS9vENTkw,9449.765,1.0660892,33.384987
620e290d9a79477ade256877NeHfGWiXQaKx-zyI9aaKzg,33885.87,1.1075505,25.114895
62597f2e9a794739fa25c74dQ1X8lj1HT3e8DRCyZ5QSpg,10850.701,1.0503923,19.18018
6253bf319a79479afd73af30a87D9GsDRQyzhpfeCnQUoA,5531.521,1.0705571,37.92996
626a79cb9a794771ae19c57bXtQdZsMCSH6Z_Wa71L6zGg,9905.298,1.0421036,22.974037
62824e8c9a794712668c936cDZRoC8TlQPWK6htTqO1g0g,5700.6616,1.0642039,40.0532
6204ffad9a79476a2e2d9470CJqwMLRgQ3KBM5v6B_5n_w,13255.749,1.1358949,32.164173
620f6e149a794771bba8f39eKtVJsteHStO5oditt3Uvzw,26003.621,1.1412662,23.267073
6207428f9a7947ac8cb47b96njBJrmaITDSvrye2YyGXpg,28165.041,1.1847271,35.057
6290f0a09a79474b88a1abb7T-D_lcNISU2qMlmlrW7jdg,4906.699,1.0470653,30.513926
623b031f9a79474a28a2ce99AL-9lSRYR46n0_5tw7Bd0A,16068.11,1.2099657,49.067772
6280700c9a79478c87d20f680GSDyrgtTc6KMroO5VoqOA,4952.7515,1.0561528,39.807487
626b9d9c9a7947d8ad541e50GWTy7IdDRDWfFSWbDr7SZg,7881.6284,1.0539715,32.534794
624830c39a794732c397f93apCDkpLAsS_O99vsoVcUOAQ,25258.666,1.1633564,35.89113
627397329a794775b27e3ccdAzHIMGiNSfKyAk-ejnsUKw,12021.164,1.0523427,33.24506
61fc0fbd9a79470fcd31831d0fGIRnCbQ6uTdPYMwTGzVQ,10695.656,1.1545244,38.929993
61fd1d8a9a79476cb74096294cWLPB6zTjaxJnHX9no5Qw,15473.2,1.1535548,26.134724
620caafe9a7947dd3ec9fa33tqsIZhxwQcOP3dpa8vJB5w,22250.807,1.161255,41.25753
620a5d169a79470a13006f6aoWm28lCSTx-Qegc4lWcong,14173.894,1.1410671,37.979286
62534cda9a79477eb1889cd2LjTuSohVT4qsmnzR0Q3Qtw,8461.92,1.0698508,47.10357
6207981e9a7947c79c6ff5203qCZmV7eSmyF1fNpf_zUaw,17655.879,1.1889417,38.993145
62846f499a79473c076bbc8166nEEqv8SQykz_QNFjd0oQ,8357.921,1.058613,38.19234
61f84caf9a79472c8676d3acuBZnXSkvSB-TF4yy56P_tg,6907.4507,1.1830451,46.389103
628c84049a7947287ed3e31bPPZAJQBjTc-1rWzDlrrHqw,9501.511,1.0770702,32.410313
626447089a7947777b381ad0nN4f03sCSPCho0YF4zSK2A,11961.564,1.0461295,31.754875
626240569a7947dc211a4205NnNOrEk1RcKdsAMfwYo2mA,11509.097,1.06508,30.932638
61fcf42e9a7947556230283bVqhNHHYtRk6B4vfDng3Xmw,13092.873,1.2119899,42.93851
625822d69a7947b99df6e4aej7z2zvVWSSiAkhn0Z0FPBg,11042.962,1.0574989,34.730236
625568df9a794741e114a7629FSsJ6cwSTSygZ7izLmOWg,31625.98,1.1031531,30.104307
6203fe2a9a7947153b866fb5sSfZ0O8BSiS1eEuIwlhIJg,22322.38,1.118195,31.008821
624324279a7947858c568199XvG2l9VhT7ym1c3JrHn4fA,33760.453,1.1254287,35.823853
609d47119a794795c5f7617dne0dytQISHi1pdkZ7YEhCA,47534.035,1.0811255,26.950975
62062eb89a794751ead14903-JB9W6aRS2qKXczdbfPcyA,44709.973,1.1392009,24.491648
621045719a7947bead0f456ccQPtuxSqQqeXcvFSxHAjng,13986.374,1.1747166,32.491558
626deb439a794784a4bb00c3xv-tURIlSYePzBJzfy-f-Q,9068.501,1.0517796,29.318932
624848199a79473a1104ec5dXNVsey48QlSB9mjtJN0WdQ,42124.906,1.1466515,32.632515
6200e1da9a7947744c5dd008q0hcuqXzT0SHbn7udKdjog,10963.1,1.1389436,40.257328
625fad919a794778a7082b77AvTT0Q-4SUGGtuF3rSmG2w,7137.2896,1.0602859,37.28643
61fce6eb9a79474c7407524eWk03CaocTCq8Z5Q4rihWvQ,18833.84,1.1347648,34.83414
61fda45d9a79479c807c42992ESHq_lmQ16k17TpSBG3ew,9113.01,1.1689559,39.559555
62551d9d9a794720a79a597crjY20_ohSaqXdkDFaJztHg,3628.7783,1.0931451,41.86864
6253aedb9a794795951bb836dLq0uH__RJKcy1jc8iOlAQ,16628.01,1.0650095,34.579098
620e46089a7947045621fd7909XVYlXnTby7VBAedJm8AQ,11992.989,1.1554612,49.250797
6270d2dd9a7947a3334186d3-2TkXC3QT1qvgUpIhRYomw,7133.3594,1.0532676,36.18187
62709ed99a79479642af13b2WQq1i0l_QtyglJrP_ULaPQ,14916.723,1.0486432,40.48679
6266dd5a9a7947adb680b2dbODIzBU0PQuCuLz7fli4dHw,5209.4434,1.0649554,44.599163
62611f8e9a79477a85b01d9eFW7xhBHvTKeQehbJXQhp8g,2795.5867,1.0671487,31.882898
624ac09c9a7947db3d80c98eIDE7mtH4RBqGn-8MXfGffQ,19503.03,1.1384828,34.845364
620c6ae39a7947c6296d82c9R2NIskpQRkSxUKzsmjS0sA,9467.804,1.1325619,21.422443
62508fa49a794769ec695041ZpNAhvNNR-Ocys4z8po-xA,7634.6533,1.0536542,22.158167
6262ce159a79471c730db7fe29BI2UwfQr-krgcBABjfRA,8651.814,1.0617732,42.75175
6203cc8b9a79470289c8ccde1LJ0SbpARlSy2xZc4gg33Q,5620.925,1.1433654,41.10962
6264c6699a7947090813e40fbXmYnYZOScK3QmlAwUgW8g,13810.649,1.0430671,29.437553
626aae609a79478dfb10b244qGN-GDFORoujY4Cmnr5TFA,5060.616,1.0380731,33.48951
620293e59a7947947adda5fexMxkWattR_ewhI94MWFjLg,28187.28,1.1522497,21.96752
628f0fc39a79478b7384f3afvAhMApfUQcO2BnRcstd2BQ,6842.7256,1.0795363,37.93285
6287aa719a79476bd7373aa62IrpiJULS1mrWC_pPo_WHg,9410.895,1.0645294,29.562622
626b56619a7947becc0ad26eiRW3UoJ0S9OkciudbVNs3g,3736.48,1.0474877,36.842655
620620269a79474931c15a13_3S5BDrPThiBHaKOdkWQ-g,10066.713,1.2207142,55.236725
6200e29b9a794772ec1c8169vpVXOArBQyKvK_7v14dkgA,13150.175,1.1703577,29.418303
625a489d9a794773004e0ed4U9xPbHBURdi4oGv98ZGe5g,6587.0044,1.0535582,36.46908
626cf4059a79474abf1e6cf7L2ZbyMC3RRCAZVg9aRRbEA,3427.361,1.0709718,48.238304
628e32989a79474de2422a15jIQQKWJARdqGtq35LphwIA,8926.61,1.0749054,45.808533
62865c239a7947f83205434eNoVeq6Z8Q1W1VOl9krBbow,24783.795,1.0663574,34.349243
623815c19a79473832a62d33TTwxr_BSSj6-iVu7FOLysg,18598.451,1.1403366,30.051018
6278a4c99a79473e087d4e68aPf0HtgaRxyMYTIv0lfwVQ,3573.8733,1.0509986,29.484472
6237b29c9a79472294f1824awzSAa63JRIOX3AyrY1lpxw,1092.5634,1.2026019,27.415827
62760d5b9a7947c33d79ae712vgDP_VATUulb_qTexWP6g,3047.7292,1.0447088,37.81408
62925ac79a79471a4f7eef3dE_-sSz3VSQyDFUX-n5K6FA,7801.8916,1.0575484,29.271847
628b52da9a7947c4f62cafc3RfKflhgJSYafp5Wjgvrlsg,11352.544,1.057188,28.431355
62017d739a79472d6ee418f8awCkhqcGQ0q11GH1OKMGHw,13966.351,1.1696854,35.750782
626916f09a79477575d544683xVdDsxsQBGrg6GwfD44CQ,10311.151,1.0469751,25.062124
6245e8d29a7947061cbdc6b9BHEP-p0SRAKSHWytGmqVsw,31982.86,1.1372861,37.1158
6270ae8a9a79479c9234bd2f5Xq8yfvwSlSBU5OglFKxZQ,9509.137,1.0554379,44.46103
627d38af9a794732268d80c0-YVu9Ix_SRiiLnheWvIcrw,7417.0967,1.0600431,40.10825
6288da649a79472d21d0f462DrSWhk6ZTleMCKTOCvD49w,7000.6606,1.06269,39.631992
626c0df99a7947116dca94adevgdsV3hSQC_9XTpD7uaXA,4379.598,1.0433317,23.674812
6274d2de9a794760b0ab5935Rz8BSmP8R5aP2QRjQeYfYA,12531.992,1.0503103,30.952686
624afcbc9a7947f78d717507dPFgXNadSlKCcz1mngOafQ,32347.896,1.1568708,36.193436
6236cd959a79476fdfe2fc8dH_bm9dVrSnOB_ZAyELPkpg,8913.629,1.1324801,41.709015
628f0efc9a79478b412f010aCdVz8DVMScWTjWmc-egG6Q,8494.017,1.0612544,23.120539
624936b59a7947716ee4161am1RFLN6XSPyEGdKhDO5nyA,31962.934,1.1724527,32.728024
626af37f9a7947a82691c3121BusuUjpR7CoPo4i2UkLBA,9194.318,1.0537368,49.635166
624e64259a794792c0018efa3gYRYvV_T1WUjHgpeYnf3A,36146.562,1.1853305,37.179832
62862ea29a7947df4a7de431a2sUm0IMRdCdQ4VBKsd0RA,10121.088,1.0683868,41.466793
6273d82b9a7947155dd625570iQ9k56VQS6qvPmSotD13g,7631.9907,1.0565224,31.383644
61fc2b239a79471715c11229sTeCWIbpQo-26HjKyNBSZA,35452.668,1.1333019,30.280437
620e1d6c9a7947741c5ecf2aQ7umkTvER0m3_YvYpOeMUg,14146.075,1.1311623,34.941814
61fd45d99a794783e0a88f8dBxcxG7NZQR-otxnOiV_SyA,43317.938,1.1484741,23.475416
625e75ca9a79470e817807f3Rv9jKiuMTVuqKl14xSfJNw,25896.498,1.0594331,33.281662
623db42e9a79476904ac6999YwiY3oklSp6vtA93C8vgbQ,54595.695,1.1235155,40.507893
6210c3939a7947e58a257424iqcwqgm9QXShvP0aU1iVQQ,13989.975,1.2597201,53.167923
62729e109a79472e84632d221eMo7z4rSbyUqJ8CmRn_OQ,5415.9897,1.072132,33.733437
626011259a794724e3a7693egrN8bsbrSym7os94Cx0F9w,3696.081,1.0580784,31.745235
62601c189a79472a3b0649das66Xh5JbToWjTn3ZEm8oxg,6104.2515,1.0574373,31.585274
62528c569a7947527dae6a03zNYKblVcSW25CjCeWLZROQ,19635.748,1.0787251,47.709747
6201a4ae9a794737519d13edeoz8kUJ2T2u3IRjKTRxJFg,10605.893,1.1644183,40.850224
6269839a9a794726a8a9952c4B8wEZKEQhCtoD2WjhZ0lw,6839.828,1.0592023,38.49695
624344189a79470cd6be8aba97zoLZ9TRZCd1Wz18-9T0w,22377.102,1.1401813,29.314959
628b0a109a79479f637e97d1XhGUoJqLTqqg9kMjZBw17g,4850.3306,1.073864,30.24268
627237189a7947fb0d0097e2DqZqXjcWTXuydbmNN6Bs4g,9073.328,1.074299,28.714283
625e61ea9a79470604c19478koZWvzXlSLqhrREO8JdP2Q,10952.693,1.0542921,27.37106
62931bcf9a7947468666454atjVQ9MlAR92z2s7U5hfRFA,5094.981,1.0638442,37.658783
6287eed69a79478179ecd6f1B4kHz4TlQumTxxpF6t4Ghg,12020.408,1.0672703,32.523354
62519cba9a794720a89746e4mjDLxjDPRB6FIzSH2bfcYA,24767.633,1.0661119,32.207706
61fb39a49a794736239377cbi073QaSLSoCrwpD57PuASQ,21629.479,1.168859,45.033043
6245d72b9a7947fdc840dcf94ZTMuxfjRsG_zG2fNra74w,51603.516,1.1635926,34.54662
621140349a79470442697d49DSNaW7iFSA-2QSQCKIz1SA,13346.245,1.08988,26.688139
6291e05d9a794785ac30f209v9jxuEn5SFKS-OEKgTvWtw,15386.702,1.0628678,32.916656
623f665f9a794758d4bf5a36yolgtCOVT9S1IFjkSjR3yQ,44084.49,1.1276675,38.882458
628e2bc29a79474991534d9d_00cVzCUSeuo3-0m-T8lvQ,17238.822,1.0536984,43.223072
627224579a7947f16c634b22M7if-46qQo61wkWbhvibnQ,9278.897,1.0692093,38.799347
620e29b69a79477b9ca5d40aH5CLGAupQCmcUXxIVDdc6A,16612.46,1.143352,36.11539
62791fb39a794778517c79d0fMKNFcUZTJyl4IY8rZm23Q,4059.0505,1.0420617,29.227736
620d0dbb9a79471b502d81e37XNJIr39QKq6OrGt60Pa8g,8905.992,1.1501291,21.623407
623ab5e89a794720ae23e0c6l_p3aIFRSVq9sxAlRreibw,55208.887,1.1254662,31.353653
6249c8739a794794f0f0b9a7AxaZOyzySiSABtV9aTJFYQ,7370.858,1.1830398,49.398754
626328b99a7947364addd9c8Zu9z2GC9QCeyfuaUmyi5vg,13133.998,1.0533787,33.478764
620983209a79473d636636cbOfNco70zTxCVq6afpy7Ftw,15885.256,1.2074212,46.030094
627a1cad9a794728f792fa5d1fJykA4bTbiV3RJ4Enyftw,19888.62,1.0716213,31.801186
6251c44b9a794728b6951adek_xxZyfMSKGwIEpc5gV62g,11704.34,1.0730991,37.944664
624b48749a794712b4d8a160pAdqTaCmRByk8UMTEwPi_w,28999.36,1.1607805,35.348785
62750e5c9a79477c7e4ddf0absNdOHC4TdKadhse1WwHDQ,15010.883,1.0620874,22.66817
620f54259a79476179532928bYCrV-oRQ2OC0T9LOc-Qqw,11820.613,1.1472175,33.24596
625ff0439a79471377c726066G66ekzFRN2a6PCQKAv4LQ,7509.3164,1.0667458,34.671017
6240079c9a79477789b1f87dmSP-eWSgSHSkOm5eKRDXtw,33179.99,1.1369323,34.688442
628659109a7947f6b0158537hvwABqW8RC6sSQh1ecTFrg,11267.052,1.0592157,18.80716
628a45be9a79477cfa9d57bdslnEeLfXQU-kizPNK3ZuaA,6105.8965,1.0668557,36.311333
620aa6d29a79472a32a50e5akscLZeiQR5i-OgrkNZoY0w,10945.783,1.1723871,36.343224
62615ba79a79479cc039aa33lsXjK2EHQl2kHLQdSTCJEg,7261.608,1.0608559,32.436783
6260010f9a79471b86b82008uoSAHEimSwmUrAIZLKOS2Q,10561.913,1.0536722,20.008953
61fbaf439a794764add9cd5aqYe60On1S_2BHP0LSTrALA,12213.69,1.157916,37.672394
6249b84e9a79478fa05aa146Wz3uRnlfSJaqjj8I3A4rmQ,33287.56,1.2053605,35.46881
6265b66f9a7947412dc7a6eb-MvffssjTACtcYaMGPmevg,4706.794,1.0556598,36.09464
624866679a79474270d23731tL1KHzE2TS2Qrz9axIvdJA,25199.965,1.1652712,40.43422
6278f46e9a79476c34e312473jGSrwShRti8BmLjrQpEhQ,8408.646,1.0503434,30.327335
620e6aff9a79471d8aceab1butdeRZu4QAe9fqvbudZFCg,15447.362,1.1017668,28.152637
625972f69a794734402a4e98UYfgd3tySqmruqYIwBsqJw,5570.242,1.0586166,37.75873
625415329a7947c59c959429Fz1ocm8_TZWfdP89qXD8dA,10799.081,1.0680287,35.60967
62618c899a7947b12a608404wJhFFMvSSEikENgU3kjn-g,8952.099,1.0540444,30.491646
6278dece9a794765f62d9922bQB8FSyUSIm8iTHCUQaAzQ,7817.416,1.0439135,27.053486
62569ba19a7947281165a669P1UcSK7hTM6dlnKYd0rytw,17817.68,1.0556523,34.8781
6287a1ee9a794766b52cb86anatvWJ4DRueUeRJzDjeOhg,14555.222,1.0683752,19.808395
62672e949a7947c933c5b6e0CKjtLR9TQiuNTr-H2B26mQ,7609.7305,1.0421292,32.0329
628ab24c9a7947907af913abL5Q0OJsLS8utRFD0asKiTA,13075.659,1.063684,47.194477
625173aa9a7947165d1223d4J-GKvQgJSyGzaPl0nhSwpA,11714.379,1.0628469,29.320543
627e338e9a79477ec4bafb1fwjJfJJmYTiePWQUQ-v3icA,16518.977,1.0559441,13.23062
62013e239a794719a701f09cYr0FXShPTVGDV_N9a5pXNw,10836.816,1.1952019,39.869797
620e30e79a79477fbf6c523b3tlojVUbQYKEZ60sR9KF3Q,15933.406,1.1643237,36.5529
6285b2949a7947ac97217812bIPfFkd1SBmcRVyKiJcUJg,8138.3667,1.0530194,40.31589
628f8cd39a7947cd42b3474dc7pfz7g0Q_CpibjKY-IY1w,7910.656,1.0464015,17.741936
620f7a969a794778a57fc8d3hDqM8lI7QC2ls5Hv0qcQ7w,11750.106,1.1479168,35.54904
628f504c9a7947aa687560b4iqYzJBlSQJa3_jAl1dcejg,5291.4644,1.0626376,35.83034
628dd2a69a7947199109a1dfRss6aYaORVyoSoyXmuM1Jg,9768.986,1.0625267,28.312124
6258f27c9a7947f7f7c03a5bFuSvVzqiSu2OajYLKknEtw,7624.3037,1.0485283,44.690624
625b67c39a79472cd031d67cEzGxpOi-QZe8qNwWsoLP_w,3580.114,1.0399367,39.502995
6262b8d59a794713b83665c3zHun8nJLTBWGIsFHjWzImw,9745.3,1.0549859,25.990963
6277f31a9a7947314d7965b7iJ-jqKYYTnyFmkNPPInMDA,16848.826,1.057762,30.152365
61fda6439a7947a358ab2587PVckmFE-Rzec3qbf4v2qPg,15572.81,1.1354141,26.687088
6263fb0c9a794765175b27a76NS1EEc4TDOO9ZOYHBpG2A,7685.8335,1.0534614,34.1281
6205080b9a79476dfdd233d2n7Be7pTWTK-slKNVX7Hnhw,24337.75,1.1226771,37.63907
61fdbb619a7947a777f44fc0XZPAqq51RqeaAzu6NwYr4Q,28964.781,1.1236598,29.094484
6289fc0e9a79476a90d565e5RhlpXT1lTS-1LzCRmkF7zg,6837.341,1.0776404,38.95427
620f3f8f9a79475b6ae004c06dzvBzH3QaSPfnaXdj8LZA,12948.347,1.170306,38.660233
625d38b29a7947a66c637178TtmhkEenQpW0xGs9DsZcWQ,48504.625,1.0582935,29.87484
61fcfa539a79475817052305Yw105j4KR_eYKcEMovBNbw,17991.898,1.1735495,47.04472
629120429a79475c206a29d6w46_459uSX6Mvu5XreMTUw,3987.8987,1.0480465,33.658524
625a59a49a79477566f13990GrC4QHXPTKquhOC5I4zcjA,8970.863,1.0430435,39.607517
62482ccd9a794732b6f9d996pCDkpLAsS_O99vsoVcUOAQ,22303.465,1.152294,26.52368
623c6ebb9a79474b088f1817xpWqDAqwShi2uTKmzS31XQ,26415.328,1.1150364,40.134
61fbc4d99a79476fefb4c58cQLR_OrfzTQC_nOhyvMbpWQ,7108.241,1.178708,36.509903
627bca3a9a7947aa9555facfMbzIzBZ5RdS60n4HOIGOmw,9510.339,1.0698282,32.234158
626dc5f59a79477dda3d9070oZIGZzf9QuyLeU5jRA30kA,5760.375,1.0426854,27.891888
62038cef9a7947e0d0418577DxtaTaf6T1W8HtVCyzhPww,12541.303,1.1669137,42.833187
