document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
624fa2d59a7947064178bae5IiaWSWSoRjWww03u1oXFsA,34576.754,1.1114937,35.116398
6241b8e69a7947fc75c777ddxlVAALgQS-GwFMtTsYdYdw,45613.434,1.1334485,44.41854
6239d5a39a7947e29b1be331ElkA_lbnQxyj64v8qMevyw,37049.336,1.1186457,32.306526
61fb95369a79475646bde00eAR2_PuohTcC-3Bpo686Y5g,14884.147,1.152469,36.461365
620b77799a79476899d0a3cboku5O-ftSoy_npOfqXQsuw,36803.312,1.1527277,33.969246
62074c229a7947afefc548ed3hjMSM7nTR6Oqyvb_Em08Q,18704.19,1.2074133,42.954224
6246c2b89a79474ac55c28a5ACmqkpWjRpOTJvjLH4mzHg,26516.742,1.164083,43.890633
61fa2ce49a7947cff1e299f8v1SGoKRiQDKWY32oWiHEWg,73870.33,1.1588192,29.688595
620e29649a79477ab2a828caENsR7QDPQmWyUYfqUqcbMw,12477.272,1.1611516,43.90929
6278ac1c9a794756b6d7d38fRV6VL4nwQJ21lWyO1CTMvg,8662.447,1.0430734,38.777557
61fa272c9a7947ced2ee75053FFlLOm1S3eoK-W76v_Wkw,21723.688,1.2221936,51.983463
6263d8249a79475e7339c991oo_jFO5sTxS7qhfL2KxAPw,7760.8984,1.0511976,31.6255
628fd21f9a7947e7ffd419e1la5bKylrTWiqDWYgzSQAdQ,6365.0396,1.0563971,29.213306
620bc07d9a794794347094fat3BeV_o2TI-Ju-xMKaiy7w,15235.792,1.1483649,21.577208
62550c429a7947197fb507c8upIUo_k3Rm6S3_eSPf1VsQ,11528.219,1.0763044,42.208805
6289518a9a79474725de389bLaBL0rHIQNuhaXQc1LpzOQ,10441.72,1.0544685,29.489569
628e50b59a79475e5c84371eSBEXzDABSJ6vOXaAWC026w,10083.772,1.0537268,28.130217
624a08b39a7947a1b8169ae9QYJ-QPuKR6OzNYaEhrZ5Ug,38507.59,1.174252,46.579914
62061b4a9a79474667008963s2xfuxjDQW-M1KokfN4j4A,36662.848,1.1550791,47.93474
625427199a7947d07a301532KTIZjygES7Od8ryFCqhhHw,15329.288,1.0687544,36.62082
627d1b179a79472603899ba8d7W2Rf5ARbS1SqTJvlm64w,9436.779,1.0535777,19.552206
626a42fe9a7947575e4086ffHyfZ_98yTmiFYpRBGI9GFA,9846.389,1.0465889,14.869207
624804a19a7947282607a7cfLnRCHkaFRTy0gGzynou2RQ,25299.977,1.1598277,37.626297
625ece189a79473b9f034164LC_DRGGsT0SmcTgQUCghZg,10696.361,1.0551736,35.31901
6283b4939a79470a2663a4c5yPwR1ntpQiqK8sCifVCpVw,10528.315,1.06255,27.174711
623a37039a79470278a73341AkwBf13XRdm-lSNrGYS1fw,38232.523,1.1621033,53.887947
62663a839a79475f4a9b7199OGe6h8_IRxydWJxy3ja2wQ,37707.78,1.0538437,23.182852
626991139a79472a1b48471dR-MQO33USvueMiAtcHk_Gg,10790.947,1.046265,27.434732
6267e5589a79470be698836bvRCUClBsQMONR5pA_ynVyQ,6848.2485,1.0452365,37.11642
62015f459a794725295ba038sS4DqCZcTIebfdwZukjMrg,15561.625,1.1579887,38.03706
6275bad09a7947b47ca1abdb6Tz2pbLmTxCLQPCCw57kTg,6116.2695,1.05685,39.37811
624cb0759a7947081a449cb85N4jkM_eR2SFNdZ5X0_ybg,30276.092,1.16336,43.18897
62609d889a79474e5e3721c0vIZf-6ZURMe4kCMXWmzxDg,8630.176,1.0516182,38.93971
628b7b7d9a7947d781aced01Iu7mxx6GSOeXPuoqc0OcsA,7469.263,1.0571597,43.736305
6274f5389a794771469c4253m76RatS9QAWYMny-3UPheA,9013.795,1.0491073,29.676601
6251f8749a7947321214e9d7qc6YmY8HRMaVfCGthUo1ow,12194.225,1.0624299,38.259205
61fb62499a79473ed1445cad3qQnUn4lQ22vKhc_bc5HmQ,12712.7,1.2649661,53.82493
6269a8e99a79472f9c28b846NeUvCCJDQKyx3RPdxFShdQ,11280.955,1.0430145,31.714209
6278f9009a79476da7fae742mh48VZyySfegOkFMeaMZGA,11071.467,1.0457385,29.481367
626be5869a7947fe5072535bpHTRlnYtRxSX24cIXWfvig,7511.927,1.0491064,32.31021
6258e65e9a7947f57480cdc7uV-fX4iJRYqux06cZsnTBg,7866.572,1.0605061,33.643955
6257207b9a794762e0d4fef4GEhFTF8iRfScyqoMDkdE3g,13930.821,1.0651274,37.14915
61ffa1f89a794718da2f0f40nPGCkCITRUKkHMqhvzCjdg,7294.8477,1.2203575,37.214245
624738739a79477f4685ec2dAJcB_dAwT3S7FdT9qeVk0g,21891.86,1.1675017,52.61888
623da7119a794761b38c0434sDRxaTo5TDG1oLJyF0I0QA,99127.984,1.1316191,31.711931
62432f8c9a794703a8a089d0THO7W9gyTiiTAnHP6u8LLg,30286.617,1.172938,29.933878
625dc6e59a7947dc72ceded0a8DL5aplQYCNGcbhIIPNjA,6945.7397,1.0496949,48.552
625e6c729a794709dc5aee55Z23rvWJwRf2wSbmsOkw8lg,6491.0645,1.0512278,33.00446
6282887b9a79472bf4f00498S4iYtnhQRz6XIXzibXSzyQ,9321.6875,1.0654715,32.103306
626a70ee9a79476d957e5a4aiSReGtxSQOm-ugPDldzKuQ,5177.9517,1.0492603,43.712254
627267c29a79471483bf21ef8TYpA7F4ThW9596Ybn_uWA,11317.38,1.0595677,27.51715
627e726e9a794719ad68fa1aYhMRZ1fcTbmaO_ppqKDsfw,8223.85,1.0544345,36.022003
628f75849a7947bd2ffe9a59oG0NrXmtQMifuspwaQfEag,5852.234,1.0510658,39.214035
626ac8a49a79479b8d5bae9a_Btg9QbgSfqd0q27EiuhSg,11245.003,1.0449994,34.56928
623a5e199a79470cdeb9d6eelLHrQhkFQw2MMYgU2X48pA,94617.27,1.135547,30.851046
624c09769a79474a95ffb84ccCZf0NaAQLS7UDQ5YCrorQ,22854.047,1.1508163,36.49795
620a44339a794780d6564a0a7GWxSU_hT5qBOtLzMXQ0EA,40257.902,1.1559936,32.53987
626e406c9a794713938a18f5kxM0Q5f4SSyZioGWDGsHxQ,11115.547,1.054303,23.321114
620718a79a7947a500b8e438DXp42iEYT0uFF4Jwy4C3Kg,30029.191,1.218088,39.329712
628497e79a79474b02cb93d2TPjKT05wToSGAj7fGHeF_Q,8478.465,1.0540004,35.027252
628547589a794794cdc05bf9LVXt5pP_Q6agRjw49wTD0g,7521.7344,1.0697328,39.706665
62665d6d9a79476ffe8046af1cG-PescSaOpieDFALqSCA,8205.042,1.0564563,41.605873
6206d12b9a7947942c378da6LSe6xaSQRPOTfqSi4xVSTw,23396.768,1.1964859,39.121593
6252c4099a79475ecabfa7abn0mbUjk6TqyFxBASDrl_Xg,13370.7295,1.0848831,43.196342
6259c28c9a794754d5b22482CqNkhVbLR92a9DqOnONXCQ,8129.0015,1.0500337,35.156975
623ae20f9a794736505ee822ezJoRfM8Sf-IB1KyxMUVFw,353643.62,1.1022637,20.204966
625bf22d9a79474c3e42244ejcT1h2FWSZe0oHaA5wyRNQ,14635.664,1.0467114,32.206863
626d519e9a79476635e5f9cdWs-ceBeeR4-IbSc8flH4Dg,7864.254,1.0503621,35.646267
628486069a7947416b4f0fcfTKdgpicdSg6WTuZ58FgKvw,13873.774,1.0565287,27.321018
55c3984d9a79470f2c2604651i0gA6uGRBmgl4p0HKD4mQ,12746.39,1.0601654,48.54462
624f1a179a7947e70a2fac7do7bOI5M6SyqANOcvoJaMDw,38400.766,1.1404939,32.19986
620622779a79474a44faeb1emKqF9L__QnyHpqRDfuB4dw,27615.605,1.1586175,44.716072
61fa3e289a7947d756cdca14YuFhvCKZQ_CbMdHHbjuTIA,55340.652,1.133837,34.95733
626886019a794743f9acdcbcjhhl9aJAQ9aox06CgCRwHQ,9031.688,1.0430348,37.623642
62625cf49a7947e93936ba48ZxEYkT6sQ1Gsr0Ech0HcuA,11131.033,1.0564648,26.715855
6256e7389a79474ddc118f3cu9I5x2-kTfyZWPDjwP_xcw,15289.849,1.0594102,39.630497
62566cc69a794710ad35af7fjuG7p9nrS0mFRqrF_i7qZw,11608.004,1.1419085,53.202484
61fca7899a794733e072c810Bu_iLgqxR3moY5EfZSd0EQ,16113.819,1.1602077,35.65373
625807589a7947aa83c9f7c8kJptHlBATlK4OIxm2Rcz8A,12958.467,1.0578861,39.18772
62380f0f9a794735abcffb36qbF3n1bQQEyvi86wrCpRYg,21986.477,1.1800386,48.541576
6258f27c9a7947f7f7c03a5bFuSvVzqiSu2OajYLKknEtw,7654.1196,1.0480773,41.35382
623ab2159a79471fe31c0004CZhNOq96RjeXfEp241yiFw,72590.82,1.1473622,25.415216
620ac0009a79472f51beff592PrBneaHT7KALeCCDI_WVw,34855.16,1.152471,35.714783
624d8c889a794752a1dd9bec7qkYNWDrSZS-OLrEt3Cq_Q,28609.08,1.1499068,32.213894
6253f07d9a7947afc027d14cuq1xkg6fR16BNBGM5-bJtA,13539.666,1.0762479,37.581158
623d51d99a794736a5af5de8ezJoRfM8Sf-IB1KyxMUVFw,56183.676,1.1421629,36.61759
624e80c39a79479b3fc93500IugsH3UwR2Ko1II6pkEY6w,25145.812,1.1686251,40.825756
626a2c399a79474e397257a82fZMMoyISB-X6H7yN11HjA,14742.096,1.048172,34.06356
625be65a9a79474a06047554NJnNPzrnSrC0SJlS_X5wWA,5999.3574,1.042364,23.942053
6242e7739a79476438212d4eo3UJr3uJTPWtC0dIEI5H4A,54988.668,1.1351796,22.422058
61fceb419a79474fefd4b35f3TSxTsrUTwy_0_YRPInNpA,22606.152,1.174592,36.95913
627905699a794772a1eace42XdjCCRbmS8mIvNDOMLe89w,7970.6074,1.0446694,22.454273
624e2e159a79478615f7ec794MoZ9lIVT667QDuVFYFyIw,32842.812,1.1788514,37.727997
6288ae039a79472325888916r2TZigf_TWemj0v15ohAVg,11177.651,1.0660193,35.815815
623d73bb9a794746297d1c3dU5UdLigwQrOOTeWAjtdxGA,71572.66,1.18337,53.86028
620fa4b39a7947939c55d5565Bc7g5BPS32X389NP_7SAg,17474.87,1.2723882,46.23941
626bed659a794702c474c518RMt96bZ7RmaR2u9FkEEujQ,5985.8696,1.0520614,45.980335
6244cf5e9a79479099346b26tKlqoxQYSmij0ZBrGzebug,29752.143,1.1634294,49.949726
6200bd0d9a794761c17fb3438yfhtCtGSYKv3Kg-xuAf1A,11802.002,1.1585879,39.807873
62663e969a794760d2a55617xmSnQtUDTgWhSRdWLHe0qA,9806.567,1.0557107,39.620872
6206b0679a79478d5c29eec8AvWxtqguRBS0GXyfGqbkJQ,17474.986,1.1810738,32.685432
620a0da89a79476233b29071dTohoX-cQS6gz6CdVQlukg,32648.209,1.1361786,28.333588
626035a19a794734bf74e41d1PrjGkXHQKKtSRe_fYbUcg,9453.182,1.0511494,30.257689
6284c6a19a7947613d832b87NResx63ESGysjjjSZixa3w,13726.0625,1.0548614,25.451797
6242e6679a794764009f7b87zNR6fRZTTnGwIQIkZlZxpA,123074.8,1.1368643,29.60105
6263fb0c9a794765175b27a76NS1EEc4TDOO9ZOYHBpG2A,7413.613,1.0512122,34.287823
626447089a7947777b381ad0nN4f03sCSPCho0YF4zSK2A,13103.44,1.0465515,31.355877
625bc1879a7947412d129393NeGwJW5eToS8p1o8-K-Z3w,4597.9062,1.0510938,43.50747
6267bc439a7947f595d884d3mOEGe-aQRDaFEd6gf6n2lw,7183.6514,1.043388,25.77549
6278f3a19a79476c36db8736G6rWLZhsTtqI5WKc66SvlQ,8864.716,1.0423311,32.82162
6259b1fc9a7947500a4076c9NRbEcYTASoadEHGxlRlfyw,9340.014,1.0544914,40.3029
624e8f8e9a7947a0242e05277tYLpgMbT3yvK5sv0e_65Q,30379.64,1.1463349,32.493416
6242a9cb9a794742d707a57fB2OQ2qHnQs699fY3ZurSxw,113020.734,1.1285799,40.522144
624c376e9a794760f113bbbclMBEAZ9iSQOAJuEhcsDsZg,61218.87,1.1705364,37.74663
62793ec29a79478282fe0210TFijROY7RMq0GzRNz0KC-A,10597.526,1.0464762,30.207941
623b55819a794770e5f36e9bfK2g_GL5QU67i6Y44VE6oQ,59707.02,1.123781,29.931034
61fcf1839a79475376a6f40bpL261bUxT8G88VPrKomjYw,39480.27,1.1506345,25.390533
62508ad69a794768f05dabf1nykSAvLBSRSwQ9io15Ys2w,13138.397,1.0697736,31.981403
6278383b9a79473e72e74cc2LahMlzNgTX2NIpfbBN5FAg,7926.147,1.0434781,35.303963
6269cb809a7947391ac42e1a0YxmYReSTR6EKa51l8QHOw,8450.371,1.0428568,38.316376
624f28049a7947ec0b74c7d1wENFpr65S2uFXW-0a55I2g,80622.51,1.17402,35.04962
626fec049a7947737d1e4f11Nz3Mwkp5SJS_zRSOiBLOqA,11452.791,1.0603311,26.670301
624d959a9a794756d5d62fcdlf0VeDHLTkKk96OcIscUmw,28800.502,1.1674756,38.1629
627a31e69a79472f30b220dbM6zlxqFJS7Stvxq6eMJuiw,11604.09,1.0626595,30.430864
623b19b09a7947553a4e6019UKCLaJf3TLuFwf7sE6Awag,44703.19,1.1794119,44.31081
625f0aca9a79474e5550c206AnFOConmTIu17q_WeOVt_g,7307.313,1.0536082,37.50214
6284df199a79476c32c7df98EUhKPzaGQzKtPpCVH8RtOA,10840.082,1.0577817,35.840553
624edbce9a7947c4b3050cc08snprsNrT3GeclBlyYqpKw,37230.09,1.1602973,33.534756
6242a2049a79473f3ca463c2z_Yk0q3kSZ-h-yxQban2NA,80575.88,1.0985479,25.746355
626a65e99a794768387f66d9yREsm24QTTyCAdrk2YrLAQ,9234.01,1.0456549,37.115597
620146389a79471ccbe501f36usT8tmfTImYhrmDQ1Xnsg,16419.605,1.1681193,34.63991
624cb6dc9a794704272fbf09hv2gz_x7SwCm9GbPWkYDGg,15567.763,1.1731619,36.031174
6241fe029a79471840b41f1bn1RvjshOS7Ggz5vpew82JA,31043.057,1.1449686,39.700706
6248a2749a79475222538da1iF3thsHrQPiBrfCIFvxVgg,27825.736,1.1895882,35.778996
623db2149a794768121bd735dikhHM1oSbGdxp_uOgZdqQ,86530.56,1.1302056,45.668617
6255c5fa9a79476d794d54adGAkg_i8HTCqMQcMRG07v_A,21648.291,1.0628146,28.864534
6082cca79a79471b74bf1edaec82AVuVR0W4HYRLwNZcpQ,7857.253,1.0799966,42.283016
627303699a794749b8116abc12JX_3ZDTDu2XHF3k2eJVg,7963.1123,1.0545464,37.374554
6261e2f09a7947c7d37e4f65xbmX2n3KQ6-X75GVCBSzKg,11104.063,1.0417943,36.388096
627206ce9a7947e634bc8db4QoJffe_YRPy8LtANnmYsrg,7775.83,1.0667099,37.4589
62065be59a79476ad70da9f2mgzeXMPqSLyyeyVrfXtY3A,24844.29,1.1649216,40.611256
628015749a794779d7c54779rcZwOrH2QnyWoy1GLSa61w,9182.059,1.0529588,28.823675
625914319a7947058e74c106sRNskzskSgWYzSyE6CKpHQ,8618.0205,1.0594357,39.280415
625c26739a79475a927a736ehWgVbiPSReua1YrZkNwRPw,5614.749,1.0441821,31.678154
62723d049a7947fc6f2779c0g8VPM0yiT1qxfIwTKdXtLQ,9489.382,1.0660461,27.117645
624d8a589a7947513ad4962clf0VeDHLTkKk96OcIscUmw,34690.58,1.1442761,24.803345
61f9dc879a7947b73160f6fdMLYZmkUlSOqWYf6gCl1cAg,28363.117,1.1702616,42.18879
623658769a7947547ea1240e364h64TrS5GThKHIEKs15Q,6537.624,1.3210697,26.525785
626acdcf9a79479d55da667fn23IP7-GRDKgm6Wuh12LHw,9327.367,1.0430387,32.892723
62820a029a7947f23bdedf75I_cpDs0gSZGp98M-IwoU7w,7206.1143,1.0747162,33.512012
628dbf4f9a7947127b1522fa-3-yOaXgQZGK_o7G8f3ouQ,10157.794,1.0558453,32.303066
627d29e19a79472ceae2f77ezbIekDtETvWgg2pjQAxULQ,15256.045,1.0690354,27.942743
623c665b9a79474736e5debbqLQc461XQ2eaJd9_zh4C9g,24549.707,1.1650784,49.120415
628fee2e9a7947ed84458c96g8RjeuVTSRiC1bPiZIM-XQ,8845.191,1.0478586,35.754753
623d93369a794755dd92a47czwbKOdnuTJKyP35Vtsn5zQ,26178.367,1.1491625,36.873444
6204d0869a794751c6a18b70CqiqFhHDR3-X98rJdHKojw,18647.05,1.1414067,25.315151
62653afb9a7947256edba232-umNFNndQK2l_mXAoc9AQQ,9001.358,1.054924,30.138931
62762f0c9a7947ca8c1ae621JlC0LZigQmS94OeupVSSXA,8137.9937,1.0616926,34.598404
6274d7cc9a79476270a9e5bdC1khDUN9RwGzrsEa5H2bfw,10350.253,1.0463028,30.572762
61f796499a794761886a1c56Yeb6NF74QjuEmxlPXfJDpw,27107.617,1.1416289,14.851055
620148799a79471df41acebefCnwTmwdSlemXfh_3HwREw,14602.393,1.1772146,34.71715
623753839a79470a92a531ddqkPlGr-qQwO9LmBRDDi76g,11645.675,1.1709446,35.701107
62917cfc9a79476d908b6429EBkD47OyRoKSm0-7ZkDHwg,4807.866,1.0504707,37.97435
6242ed009a7947674750ed1cpShrp2GFT2qFckeWzCeFXA,38073.293,1.146374,31.926668
620d042e9a7947150330e04fFPLIDW2DQSaQNhHuwOplKg,28725.02,1.1332219,38.771614
624fffd99a79472be6a0ee35dXHD_G_GTLqGxyoxL5CXag,27906.914,1.1007354,26.619133
627cc9579a7947f67ac2e993WRhbmRh5QYK_zbtk7GNCDw,11262.5625,1.060485,33.23794
627fc1489a7947698e082970HdMF3sQ7Q0K8NG0AEPf7Vg,14372.724,1.0560755,31.758322
627c0f699a7947c2a16aabceO7N_jcUTReO-xGA4JH6c5Q,13926.938,1.0637589,33.78902
624490eb9a7947820b7f3165PbGRKkpiTZmigc-RQcWG8g,112550.39,1.1290594,29.13423
62012dd59a794711bf0fc76e1EhnOw_1TMqAmUl66vhmYQ,25248.2,1.1239432,28.597103
6273f5049a7947224da24d22Gt6dOB_nTUSx9ypyW2B8IQ,6631.316,1.0613171,27.189072
620bd2f59a79479d9d1b0068QKDHaqCmS4C2S-v3ovmtmQ,55295.742,1.1199815,26.196306
620d16159a79471f2cc934a7suk3Ac-sRGKDSIz7LlfGaw,40538.426,1.1364973,31.027302
6273c8899a794706da039e36f19yY4kiQa2D_8HMkg01-A,8962.543,1.0504345,39.116875
62602d8e9a794731e9aecae2bIF7iXeTT-qgpsUkq5Qjww,9300.276,1.0656706,41.182186
628e10fa9a79473b5f8d1518Q8wLOaClRKGE9-tb8W_aaw,6284.418,1.0590314,39.17945
62581dc79a7947b66a07cb80xxT_WmZrSnyRqMcyfGa64Q,11346.334,1.0628748,29.705988
6240b9c09a7947a26e17e949RBXIuU2nQqmAxPsF-_K0Rg,27584.014,1.1300795,40.029484
6257896f9a7947785b449c1bqO0WJ3ruRs-xeezGfle4pQ,9133.97,1.0578613,39.988792
6205080b9a79476dfdd233d2n7Be7pTWTK-slKNVX7Hnhw,16651.209,1.1339,38.26364
62458b5a9a7947d05252d40a23UWLekSSnyD7n3DuKLYIA,45818.12,1.1213979,42.09672
625ddde59a7947dede65a212hbmLG4bUR7KfeS7QC0Aq3g,8436.748,1.0369447,40.324966
625ac7d49a79470c1dc39672Te1o6CBSRbCB6slZpHMupQ,7374.177,1.0427953,29.66607
62918c2a9a7947713a53878fcFH63LHmRJ-8qeKThpFOyQ,10734.963,1.0470004,30.201084
6272a20a9a79472f9e06a6171eMo7z4rSbyUqJ8CmRn_OQ,13066.949,1.0562736,30.061193
62641c8d9a79476e4ba5d9670kJHS8DKSX-0RTwtfbECcw,11606.16,1.0537053,31.035112
6270bf319a79479ef8876868Selpip6wQHWHQK241Iy1TA,9529.682,1.0584186,37.508934
627fb3759a794766c673a7a4k8emrT_ORXKMFSYvrgplgw,10697.474,1.0554632,34.870945
625c98839a794771eb4662b3Up3V2wtBTA6FcibF1FjRQw,4497.3726,1.0460435,41.457165
624ef92c9a7947d292ce3b48mgqutWB0Stucw8q7-XBMCw,29270.375,1.1482589,40.445377
61febdba9a7947e65f254bd3iubwUmzxRIuN0eWHJX5IJg,28307.348,1.1663235,32.076084
625d94f49a7947cede93c55dQwPDfjWyQjmcR27f5r5RBQ,6816.9673,1.0660073,43.454998
626be2919a7947fc6ea26d538Hrr9soyTcug1_UgygPcBQ,12844.743,1.0471709,31.589977
620025d59a79473d31044762Uv_QGXWKTjev-OTZCgLEtw,25289.645,1.1530988,39.21986
625a088c9a7947647b536074DVtlCJVORniUKKTzgF3ryA,5647.529,1.0445342,51.765217
624334c59a79470753a4991ezUiBETSIT2SLwhnVwAgpGg,88183.57,1.1257286,33.062016
62437f529a794718b93f3913d2LtQvGnQdSQfT2qdM3hiQ,79741.88,1.0944054,27.679674
62595ccf9a79472a114665a1zx9zwTchRKqwa9IDJpP_pg,12494.39,1.0528268,34.608276
623b69c49a79477674ce8778dDIHNAoaRgagfFMEh5CZgg,89634.234,1.133738,29.191408
620a8bac9a79471f2e08efa8V4VT7adpRnSsMn2e_etAjA,10593.476,1.159474,28.897392
628531aa9a79478e7eea8cc8-q0KJVGNQ0G0f1kDtxJlWg,12419.415,1.0518023,26.096523
620d1f0c9a794724696a95e7igKOAeqwSo6yt6MHdm1JNA,15220.7705,1.2283877,50.26719
6283582e9a79476255ce658e8cy2ago3RE-snXqh7cBc7Q,11795.907,1.0619959,39.125343
6278da569a7947649235b8492cgKoiD4SgCjOi3Nyr8qSQ,10268.436,1.0492301,29.942497
6241e2d29a79470f562e37fe4t0QcdqHQbe0-SusSQRtNg,49371.324,1.1404256,47.750668
620b7fe39a79476ce826e056E7JHsVPDQWGRJS2xy87jXw,13661.248,1.1608735,39.3556
628f4f9a9a7947aa687560b0HgW2AwHRRcaU-Kvi-WmiIw,11820.931,1.0597671,33.48441
61feac8f9a7947e1809b5368wfcgcJS-QcSZDOyWkubKnA,75809.58,1.1397014,29.544275
621114999a7947f9d4b92521hspx85-ZRkuQkXkCZ4VJqw,17423.357,1.2197055,48.495808
61fbe2249a7947818e296b6abMdzClMARAmXrp6bUIzXgw,28216.086,1.1397189,35.395267
620f24999a7947523ae26ec9ZPfq25kaTP6u3fnBxF-Q-Q,30966.977,1.146537,37.745373
61f9351d9a7947847f9f08b0uZqPcS5NT5-YlnOXRJL-Ew,22047.828,1.3065813,52.253765
62570bf39a79475af587f3c2ja_NqgqwQ3yWP5_azBgIgw,10009.398,1.0662175,44.701027
629159bd9a7947697736051dX5N2ERpQTL-OxjehZ44XjQ,10764.335,1.0455912,41.235603
625958d79a79472774684032QuOHj1k5RTeKubmYzrziJw,11629.719,1.0473001,15.155254
62568cfa9a794720e7c45e70RT0MXDUgSbiWnOyK3U_GDA,7512.751,1.0795039,38.19687
6206b3099a79478eb565bb20Q7usyzW1SMuBYGO7rVUE1Q,111028.11,1.1349939,31.893303
628ab0919a79479083e9c73eEKQDVXtLR0yNoIB7qCKlXg,7831.8267,1.0587226,38.34783
623a841b9a794715402a3f05_yjc1RtsSHSuF7jY_1P2MQ,48599.0,1.1401737,45.670746
625c037e9a79475253a14bccH0lS1OwzQceBzt2mfmpl1g,11863.846,1.0604097,39.35184
628249d59a79470f98e89ee4BCPECNEfTxmntxG6h-sOMg,16823.562,1.0790201,31.759241
62433b3e9a794709208d1562talbdgtgT6GhXXsqMc8oKw,81636.29,1.1571176,42.767822
5e2fe9459a79479d102bada6J7hitDbvTcGS6CC8rJwckg,465918.9,1.5754416,17.092594
627e80c49a79471ffc0be302nAdsOvmCQvOgd6kyIapWww,12542.301,1.0588591,33.06359
628b80d49a7947da84721316WULjKfLcRfOw82lGUmmTHA,8815.006,1.0582429,35.546234
623ac03f9a794725fa625f7ep7vjm8_gQWeRKpD4f54dvA,61280.113,1.1233649,34.347466
62034d239a7947c335933c56uHf7D8d8SReB1ZAZC4_tlA,9725.028,1.1588935,40.298203
628bf4d89a7947048cab9223Ud9LFwaWSX61JQJdlFrD2Q,16224.478,1.0474604,31.075703
623f090b9a794741205ac72blDBYui9pTtmxFGyjOaryOA,40429.523,1.140803,32.885178
626fce069a7947676cdf4915z-1rIOjVSuuHQuntHbp4_Q,7909.7856,1.0652868,31.164469
6257fbfa9a7947a64e2c22ffbQKUUolxSzStXWmGsS1KTA,13384.692,1.0644765,36.180164
624c490d9a79476a0aab6db50AtORA7USOiDBy-ei8CnTA,41800.836,1.1526777,44.250843
624182079a7947e10441eafafNCDKv5BQ_uuYA6znJ-qHw,61713.938,1.1054897,37.707325
624993629a794785bfabed8dsE0d1ZPBQmC5iYbdHYgC2g,19109.229,1.2031127,49.398834
6246d5389a794753f2e23bd5u0lUJa3-TA6nJYleHQJ6xQ,44243.06,1.1585186,32.003117
6247e26d9a79471f2c61599dlOQUAlaMTQO0otEhh6r_UA,39200.09,1.1490234,32.184986
626b21179a7947b488f5655cmkrRE5OsS561jxIjnXpVAg,9187.484,1.0453097,36.17207
61f9ec679a7947bc87010dfc_nvwFJJbQYKIMxJHNMp66A,21505.932,1.1677728,43.51458
624e90189a7947a0b433cd2cZGKctC_1S9GSRmMUgLCEEA,29783.326,1.1578021,40.677578
623f69219a794758d8630b37d_hei9G6RZW2ry3ObmOUYg,81742.54,1.1447535,35.615406
61fa49e49a7947ddb6629686l4jiFfjXRH2DVJROlGnUgg,31461.37,1.137062,16.627693
62645d439a79477d09cd1838_GexZrzHRaaePcNOFC0rhQ,4647.917,1.0526665,37.143394
62386f2e9a79476300477991EhIPh4aLTbSTwjO1-E0oPA,26891.184,1.130317,46.024178
62413d8b9a7947c027fcc288PPaUvSrqQmKsoANV8D_OWw,192919.9,1.1553929,36.964493
625eb1f69a79472fe9fb7852ZN4IGxFoR3CgT163wGEhrw,9381.436,1.0528818,31.404436
623bc4259a794702d0046359FR9bSsxQQR-mMCF9hAtd2g,234118.03,1.1373019,43.50505
620dcf7f9a79474d93a68eb6aVHrQShHT92i8mA3lLGGFw,16609.268,1.1336695,28.407644
628b5d4d9a7947ca0e1fa14cp379BCvpTYepM6HDRizX4g,19327.105,1.0559789,29.239424
626e7b679a79472414e93b95pmHEiOQkSC2ytf741t62Aw,5854.926,1.0639017,49.266796
61fd6e1c9a7947926ef9932bu2CoecTOQc2CrWhRg7_Mtg,18325.465,1.1399332,41.057472
624999459a7947880cf3d7e7-1tOTh7LRxiLuSi1l_MvfA,27745.363,1.2163738,56.92698
6250235b9a79473d9d21b6c4hxZAWPXmQEWO_kFpye1lvA,27413.299,1.1029723,33.41337
6285f9139a7947c50a4461ad4Ddr9b_tTGWB6zdh2z2-zA,12841.68,1.063601,39.56166
6245ecdb9a794707d17f085374l6IIeyS5-9Nl4t_Lz1gA,42863.938,1.1208245,29.757902
6205445c9a794707c4b5f56biQQIXrsdQtGwfvBADZBgdA,27294.588,1.1462177,36.275024
620f474b9a79475db3b068dbToWXW-caSpO8mjaUhqy9Xg,20929.494,1.1589032,36.828346
628c3f589a794714ffe95d5a0owBwb3VQ0q-BHBufgNQ-w,10601.261,1.0614762,35.778767
628c8e3f9a79472dd334a93elw_2JNcLSv-VlkrfclfzcQ,9879.045,1.0653316,35.705124
626580859a7947348035ea83jI24OYFEQjqO4l4CfaQzHQ,6582.512,1.0568357,37.752987
6201a42f9a7947390ed741ddKCNO1VuKRHCIaAoCDfPpcg,26560.002,1.1591234,31.378426
62583eb29a7947c979e3e505uTzCkr4_RLWYAl_wdHPhRw,6710.99,1.0646217,39.846127
628e19d79a79473f0417e20edMXeraDJSFWrZhzxeXOQaw,14333.663,1.0649551,24.59313
625e81029a794714acf2e65e3sfaNkn3SwOotZoMoGgb8Q,10102.624,1.0565507,27.111464
6281ead09a7947e142e6ef74qkDS9gcxTDK3Y3zmz7pWGQ,7174.573,1.0706586,40.501442
623da63e9a79476183596d84Mk4OCThoQr6hIfj2X8-X9w,272913.72,1.1081294,43.979862
