document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
6238d5c59a79478c1341d282N2XbHmBuQy6KOFYWLsfZNg,80770.9,1.1085502,49.820488
620671b79a794776092333bfnhUYviiBT8mxs3oCi-M_OA,18757.152,1.1127073,35.626583
6269017a9a794768c50d387eIYH9_u0USi6LRkTuBDrjog,3208.4624,1.0531327,29.499836
6206d7b99a794799c1775d64nhM_qa21QqaQyMtw_LGQAg,9061.521,1.1646485,42.975426
623d96709a794758c08197cefI8XS2MXRyaNdNuJJW9VjA,57925.53,1.1184931,18.07049
61f8dd839a7947523af194b1kQ4yzeorReyfWXx9UYwvtg,6959.8384,1.1580176,42.091328
620f3f8f9a79475b6ae004c06dzvBzH3QaSPfnaXdj8LZA,12802.541,1.1718892,42.262665
624afcbc9a7947f78d717507dPFgXNadSlKCcz1mngOafQ,31711.977,1.1550034,39.812717
6206eb719a79479cfcf9914a8wO2AP7ZQ--an8_dVAqMVg,13974.229,1.156102,38.631622
626130139a79478342835a0e-6Ti0o7SQxuwpz5t1S08tQ,5379.296,1.0632008,33.889267
626beb689a794702235193e2Wgk650wQT5W_f0Xu2r9iag,3169.8042,1.0522927,28.79217
62556c3c9a794743cb227227LveJfZ9pQqC1o-iLfY9q5w,9166.0205,1.068042,51.996872
620a9a769a794724b06f9a58Si7nhKW1Q9SbpmnXyoPTBg,38444.7,1.1570294,47.04755
6263c7849a79475861ce27ecQMQMfCBqQcCBv539bl9fNA,4547.9336,1.0616112,44.584286
623995ab9a7947c3f253f2ea3mwZ-hscRDabA_1V8QLi7g,36941.445,1.1558803,36.72441
6290eb319a7947485f701c6cIsRj2CN8RhuxWX5bU0_MoQ,6265.939,1.0536593,39.65826
628f522a9a7947ab8df2747e5G0qWbOhS4Ce8uZLXT_wrA,5349.176,1.0695263,28.252262
6275962c9a7947a9a5d44f90xBAoVhOQT7CV2T4geSkO2Q,3577.6218,1.0498004,53.53404
621a39ba9a79472784f029d42X6LtAJxSGaEal90fykDmA,117072.55,1.111069,21.594736
623d8af49a794751e7007a7cmz323lpTRvy3rKnZfGUQQw,77046.48,1.1550735,14.444676
624ad99d9a7947e65bed75c09-07LOJxTTS1wNtCWgacZQ,19191.002,1.1299828,39.06041
620eab189a794736691b30d8QvkFqGx8R7G7G9lxjzI5Iw,6654.1113,1.1664643,35.749435
62612f5a9a794782bebff9b51o_-QxNKRDmCPxxDUvucuw,14515.65,1.0565425,38.812748
62458d359a7947d15fff68a9ZIoDpjR7TX2lw_N0W8eNDQ,101436.31,1.2558533,51.602882
624324279a7947858c568199XvG2l9VhT7ym1c3JrHn4fA,32397.404,1.1248529,35.22107
624817f29a79472a72edb69eTMSTHDIXQ7613rvLDr6bPw,13610.594,1.227105,46.478672
620895ee9a79470219464188PToMLsowQJmBK3ImXnbh1A,9816.825,1.140618,34.80678
6286faac9a794721d36eefdcX8CvGx8GS3ip5Y3IS_Db-g,18188.229,1.0478137,33.223507
627dd1029a794754dc6c4179PRLTPgHIQ5iAfFJTEuekUA,4945.7095,1.0577712,48.73742
61fcc0f79a79473aa999698eGf7m_DJmSZCQxhthrPfRmQ,9827.985,1.1372684,27.760696
626e70d09a79471fc115c0459XVzS66WROSYOFyOfYDPjQ,8021.187,1.0628841,31.194052
6282529c9a794715621ecc12yb9McGc_Qa2bQnk3oVF8dA,12702.793,1.070904,21.722052
62591b5f9a794709597b8e6dxQIP945URFmd1PhaNZ0J1w,50645.625,1.0657773,32.424934
6245c4889a7947f1606ae35eDgN1QpfNQk66traLMduuXA,63651.426,1.113173,33.73764
62611e909a79477967f730c4ywAKEZ4SRxOVe8N85lGM8w,18718.805,1.0564399,33.534943
6260c1be9a7947586769be37a4u1jDjDRA-D_B8kBCqyKg,7054.9146,1.042765,41.907658
626f7f929a79475b0a0f741eOgkQZ8IURPKYJGNQfHjf0g,10403.776,1.0608096,22.227371
628844c49a79470dd7b4aeack312jVKkSaqU3Q8QJmrpEA,14791.943,1.0804851,35.66917
620e836e9a79472988005c31Wpp0LnSDQt2-og5pzkdNRw,24249.465,1.1779504,35.72288
620e04d89a794765c14aacceC4C-UdgUTl61F9xz6xeCCw,21667.324,1.1866685,39.90848
620fa8b19a794795f2259af2f87bOVpmQzCLfut9kC4-ag,25134.334,1.1494036,30.762503
620ac3229a79472f6bcd0139fYXlITNzSsyyP-ryGe3hNg,17338.67,1.1818265,35.61579
6257a9399a79478115c54564N-JaNbZnRlu6TiDrIxbXrg,229284.1,1.0741531,30.268745
629122a09a79475c1eb32a31gbNjHFYhSbuUMnvC_aIulA,2658.6545,1.0791428,42.349922
628d7d209a794701339faf45jjkckkFWSwq61utgneZaTA,4451.957,1.0609008,59.91917
627582529a7947a70153afbbFENm9HNaQo6tv8HW_vngYw,2364.8027,1.0413496,26.956034
621a39ba9a79472784f029d4W0C9rIVqQZeHcWNy5g16hQ,67342.06,1.0863007,18.022478
624727be9a79477a3a658860PCG7NTDATVuwXI1Wn5qIiw,23428.951,1.1904508,28.901373
62724cb29a79470661d7a995yE4x4XF6Tn60z62NQMRtiQ,4924.365,1.0589324,22.283747
623ce02d9a79471ae4a47d9f6LDZv_OXSYuKUqNTBNWn8A,22582.541,1.1466928,40.89179
62418bc59a7947e5e94cef229FmsswZnT5i0SDv6vuEVzQ,33270.816,1.1412127,41.83175
627f62f29a794754c57d93886zlFsomiQDub0BpiyXcKeA,12841.284,1.0845684,34.352306
6258bc0e9a7947ed59d8c7e4PDMM6sMuRbSwkL3HybrRFg,18800.457,1.052302,46.30368
6202b8e49a7947a0e6006799g4_nokAoRvaMeR66cEHVXg,14832.71,1.1274843,35.22473
6260e0139a79475df5ca239bwLxryt3RSJmzVDGFPMgQkQ,18106.02,1.0477817,28.048819
6285de1f9a7947b888eb1c9a54bbFMjDTzqU-V0o8lmaIw,6169.2188,1.0470291,32.442352
6284c21e9a79475f47f98975ngPHI1OBRpuYHg4t-rDUrg,13703.893,1.0504389,28.263742
620106589a794784cfbe2c85n6nrSpA9SMCsqlYZ7H13Kg,68535.78,1.1239759,32.30856
6284d0a69a7947658f9e804dKBPehgeFS-q5hIkJTHe2Ag,14312.615,1.0808758,40.113415
6256ce8c9a794742b477cbadQLxufcplReOSEV9TqmpF4A,10630.807,1.0677648,25.604078
6249a36f9a79478ac3436f9cg0IJ2v4RSruShUTW2vmkXw,22563.168,1.1778487,55.202526
620bef119a7947a84f34d2308v58vtxKQ6yYKSPXAZm3ag,69050.74,1.3906649,60.133057
620e369b9a79478269c92e12AA9eIuCiSVOP0FxHK6bBJg,23978.572,1.1252089,23.24952
625bd3499a794745164b8f08_1YgUwniSjq15Wp583KMig,12481.374,1.04672,37.488297
6286013c9a7947c777bbf427galsJA46R0W6Y6HdtA_T4w,7692.696,1.0652806,46.679317
625c566b9a7947657dc5e12brbauTO8pQRmuxozY0UTdbg,2657.937,1.0419327,44.720566
62706e449a79478cc42ebd4aLKLmVHTFTf-BEdj-FTT1BA,17811.56,1.0532929,31.39041
628e37b39a7947511027cc7eOOu0wO1ERaisgQF7rM1eMw,14906.041,1.0454093,21.643229
625b67c39a79472cd031d67cEzGxpOi-QZe8qNwWsoLP_w,5613.8726,1.0378612,39.261574
6284090e9a7947235d120a638tdjbd7cTPCz3CcmWbA9Gw,11472.56,1.0521091,25.565662
624d75979a79474665ef7bb5IOrn2VSSTFq1lnfWNWSjmg,12869.158,1.1582357,31.141237
623b0e629a79474f44d493599LzO-V_lSQy_lYIua8W-yQ,20438.98,1.119005,46.743843
62435a089a7947130b391566_9X1_eKXRJSMmSZpmLCxDg,158643.25,1.0851614,36.208416
624bf0689a794740895083325sHoC5DQRYyOR92V_ypG3A,28777.027,1.1738448,29.813852
6268397b9a79472ff32e7b0aZvAXJUDPQkmdrra0u6BW7w,3261.1367,1.0500798,27.204039
62551d9d9a794720a79a597crjY20_ohSaqXdkDFaJztHg,2708.1477,1.0964954,40.137302
624a41289a7947add839b8fcpMg5aol0RJ2y6BEISwXUXw,20617.39,1.1569678,31.438822
62014c7c9a79471ef3a409a7q08qNlbKTeKLO0RGydlmhQ,20209.67,1.1921471,32.37792
61f9907c9a7947a9749c9cd8rAIba-lERWSXd4O9M1EpAg,13544.554,1.147582,26.608805
624d821d9a79474baf750bcdiwuPw-IsSou0n7k5ZQy9sg,16775.686,1.1621361,31.292791
627236af9a7947fb1aea4340wr5DszunRmabZW_GbZNswQ,40649.9,1.0594295,28.216396
61f9f6ac9a7947be76d5a887bXsPDIkVSmGp8R9AwQ6Rsg,22873.984,1.1565055,30.405485
620060559a79474aae7a8e7eEnKFaoAYTiyPoc6WrEv_jQ,14927.409,1.1239806,31.287106
626fe13e9a7947712fcea611Ty6Di---ROuSKXi8zHsRdQ,5235.2266,1.0573312,34.031517
6258061a9a7947aa74dfe07dcJj7KHVOTyWfOrVeZZwUzA,20390.494,1.0531586,29.305233
627ce5bf9a79470485f16fbchTAr7hsdQ6uYMKYmsjcxKg,9076.765,1.0548303,34.26206
6208ff059a79471b390b4789PVE3fovnTKGT6sBNraWrTA,11680.914,1.1435399,27.955994
6282b66f9a7947381f771a429gX-FO11TNi_WJPXAbp6zg,34448.332,1.0614747,36.410137
620ceb459a7947063a3d648dVM9OEeE2SCmFppExRGgKkg,24906.898,1.1231354,30.831041
62753cce9a794792f04ba1b6LTEMMp8ASG2P7l1rJQKwbQ,5886.0015,1.0438259,29.050865
620cce999a7947f2784bba90eLC4pV6TRliNjHRm46bEJA,76536.586,1.0817987,22.254328
62912eaa9a79475d8761d553y2-dH5j5QViFzT1XIKkBxQ,-1264.2848,1.0422162,52.194244
6279711c9a794706024ea503XPQm2RQaRQap-CFMOLtzSg,4803.7466,1.062102,36.009823
623d930b9a794756c11934f7FjvajnGsQC6CWtmwslA0cw,21036.65,1.1399268,41.618168
6245617c9a7947bc739707c6W7orlrmeRMWJyOIhg8AADQ,56042.758,1.1043671,21.408817
6210f2fc9a7947f0c14b1874poaXi1FyR8y5OH9t2cca-g,142672.28,1.1482787,27.139637
62824e8c9a794712668c936cDZRoC8TlQPWK6htTqO1g0g,3939.059,1.0648724,40.995945
6285e9629a7947bdccddfc4160Gje9phT-mKKXpZnOLWNw,12410.879,1.0759908,44.774563
62383ee29a79474bc7db7e74SgrGkGquTF2a4De7PYeX2Q,111928.914,1.0675548,26.279102
62878b479a79475c5a34fb1d_opNTbMZSxqmdCgvn9563g,5924.1533,1.0745093,35.778667
623fb9099a794765c486abe0fI8XS2MXRyaNdNuJJW9VjA,72636.086,1.1454704,30.229412
6267fdb49a794718edb8f8f5yOeyFG_oRR2WHasu2dG7rA,4860.556,1.0508083,33.478905
6266b4d39a79479cfaf15985r9svYQXeTZuozX_30j1pHg,4110.808,1.073503,27.60198
624592ec9a7947d36dfa4bc3YeHWfdA_TQiarnevQ40YqQ,26533.088,1.1191227,14.618715
61f926af9a79477b1e90ebe3_E_24DVCSMmPUVZnhsCXYQ,11568.749,1.1563984,46.3994
627704489a7947fa08f55853TeXa5-tjTAecqz7wr1EEog,6409.418,1.066019,40.22628
625ddfbf9a7947ded60e5315ofCTJSHZQ8CASvl3MWcdNQ,92547.95,1.0363199,36.57434
6272358e9a7947f96baca4c03fHZFCk-RB-Yh37AJJuNRQ,4197.0522,1.0861459,46.32164
6267fad39a7947172f628d42WnuGspxnRk2IWL_TYyu3ow,7835.7173,1.0395666,22.942019
620633599a794754e791225fCDtStq4EQpKWcue308lCbQ,45127.32,1.312002,50.30387
623b031f9a79474a28a2ce99AL-9lSRYR46n0_5tw7Bd0A,17977.299,1.2115237,48.86066
62882cf89a7947064507b07cDKuTcVfoRSKwtyCOTQmFtg,8364.725,1.0692146,41.56949
61fd22f59a79477000084832NpfXAUaCRv6ue1Fm3QEU1g,30489.674,1.284123,56.38794
624d24aa9a79472070cd96bdxJ1WgbD9TTGpo3rYCOgxpA,20756.902,1.134768,35.790035
6267fe2c9a7947191a2603baZa0lbhNUTOaI7rs5wMZbWA,10567.996,1.0358105,11.976264
62671dde9a7947c9009d7979J4fsTyjvQWy2CGA733ZqYQ,3686.0938,1.0332186,48.87908
6208acb19a794704710e2503UiCn6xhkSbCGRAe1_prH5Q,13291.916,1.127966,30.481333
627ae4429a794759a57672c4Mk_Tw7uuQK-HfS5Ru1YKvw,6135.3047,1.055697,36.017307
61fbacff9a7947637a55d83d2KXr_pm7TMCdXBo_IPVdWw,14860.329,1.1645532,36.717754
625f7d5a9a79476863d600a4OqHQD1JyR7yeVl9QtdfHiQ,902.21277,1.0565956,56.58393
62608d629a79474d4b13a8b9eKybWZ1iTQSUG1HfauPwmQ,5907.27,1.035879,24.917406
628825a19a794705ab6d7e89AJ-sDkDxTiW3CsS9vENTkw,7045.4917,1.052224,36.63749
628fb1049a7947de0e8201a89YgzMVTxTbatG9208-MOsw,6653.4663,1.0527124,32.43241
6204ea4d9a79475eb910ce57OhuRkGsLRkSTvkqQK6X3Xw,73541.734,1.1545835,32.569763
6200f53e9a79477dd6f10a58vGhSVhpFT1iy6VZ0oq-oew,19617.29,1.1591679,25.659346
61fed5bc9a7947eb4a24291260344lWESYmUjt-Lw4Gwew,11048.515,1.1569391,30.913912
624548a89a7947b039594888rBib8EiKT667353WhThRVQ,32135.076,1.0865424,29.89254
6260283d9a79472f3334453b1PrjGkXHQKKtSRe_fYbUcg,13170.664,1.0332574,18.678421
6293221d9a794746503fca80C8sTJJtfT0it_cMpg96PXg,22674.287,1.0466522,23.840183
623c919c9a794762f05251f9pYmRn00pTjCvMsQqfkDQbw,15744.679,1.1259038,30.236576
625d9a229a7947d1910d25f2_q8oTPWvQyqwa5KTx2dLeQ,12778.299,1.0300002,11.3413515
62735edc9a79475d975e864flBKi-uziSheFxUGLNSTlBQ,13777.282,1.0823095,35.153347
61fc2b239a79471715c11229sTeCWIbpQo-26HjKyNBSZA,45422.617,1.1274937,29.657505
628dcf019a794718677ca8d8KQFe5NcSRQubMsIkmC_3kQ,3688.5088,1.0687274,39.043644
626818409a794724e5854feb7iTFIs7mTFWUqmxgwo83mw,12158.772,1.0318385,20.515888
626fb1fb9a79476651a922fbpUlBGPi9TbGHmRGCiyduGQ,28085.066,1.0622499,21.228394
624457c99a79476a0998d4d5jWVbz52kSDa7ZJEdPDMTeg,61265.445,1.1224279,35.230442
620073219a79474dd0639542pAvySPWbQEaThrZ2igXJTA,2809.268,1.1644223,42.511223
5e2fe9459a79479d102bada6CClQWZj5Thyyyz8m6L95AA,521191.97,1.5888916,16.766146
627a446d9a794732c1184e5dqCvfQcJeRXuKqzkVgO2NAw,6657.821,1.0510219,21.785732
624ae97f9a7947ef31cb9bbejQYhBWp3SUOUfu0lUCj-gQ,112032.73,1.1305071,38.62106
62695ba39a7947166ae7c765wVZ610_yTviy0ilpQwW2vA,6359.432,1.0521271,39.953846
62443d079a79475a5124de063LqF1CAmQ8CThiHpaJRLyg,36550.902,1.1205934,29.514864
628f5f539a7947b2ad5b343569xm_43DQ9Wihgruhq0_bw,4121.318,1.0689071,29.132257
625981b79a79473b5b27b8d0x_pn3-UdQEu7-biCWXMyVA,3287.225,1.0733106,50.162457
624d7cc59a79474a446a044d26X2hCwNRPm0X4eUKbY4Sw,16284.464,1.1771811,45.19393
6265941e9a794738f5255dd5jjCsygSzQf-r9KReqBl7DA,4707.248,1.0548443,31.846647
628a732b9a7947878b19367dIwx4K1KRSFWe9sSD6z6IFA,1579.636,1.0712905,43.283627
623c9b3c9a794708e429b3b6P0y66HW2TwCmC5pTg51c4g,108093.09,1.1255141,42.14165
626f5c819a79475505fc3069CU51-ifgTPmWO9qdHC-bMg,1445.9667,1.0609533,46.114475
6242230e9a79471ef688098fhAC-WTobSdeP_LktohgDGQ,22309.408,1.1454389,37.739964
6284e7509a794770f6e2c4a9-q0KJVGNQ0G0f1kDtxJlWg,11609.14,1.0581782,17.31839
61f980c59a7947a42ba747dcrAIba-lERWSXd4O9M1EpAg,31303.701,1.1148129,28.874924
6282cd8b9a79473cfecd6414XK0F8kyZRrutrfqPUMtHfQ,9115.712,1.069594,45.280373
6266c02e9a7947a202babd3d_Y9awKjzT7uvfkMJCGUsag,7997.5835,1.051775,25.443565
6242b74a9a794748804efdd7nqIUOKEZQq-V632cwfQedg,90197.21,1.189992,59.415554
625e84fa9a7947171042bf14nbIEF_AYQlm5-CX9ZdiBpg,33614.387,1.0660802,21.450861
628003999a7947786f4164eaWs3IhgJKQcykYZZpqRCp-A,8965.529,1.0571935,31.094013
6282f28e9a794742197420c0aOLyXyPNS6mj3N2u8HOpVQ,2152.3513,1.0543815,39.073753
62855d5d9a79479914b1b8f0HvWbs16eR_yb2qqnJf7W0Q,5737.2793,1.0481585,33.3898
624908ab9a7947654fd1f52cm1RFLN6XSPyEGdKhDO5nyA,48449.836,1.1980793,34.776714
620690aa9a794784ae030a53vXm6pn8oRnWx0nCk0Yj8WQ,25689.188,1.160502,44.70381
624fb57f9a79470ad3244d61wENFpr65S2uFXW-0a55I2g,36359.465,1.1854482,34.68627
627a27d19a79472a187f0483Yo8lqzJ2SUeWsntdYyOKwA,9421.042,1.0717255,34.776615
624c84d79a79477fc115ee41i6JnwBJnTS6Cl6jXCQ2xNA,37913.95,1.1295537,50.460697
62468cdb9a79472fd80b9194viU6R0YdTme0ZXqfkdOLgw,48152.25,1.2182215,55.536095
628909be9a794737cecf7e3ftqrw-22wQbmnbChVSMLNTg,9813.376,1.0609332,33.6653
62446bd89a794772a06b50a70Ysq_38eRomY6tZOHxT4Ag,24342.285,1.1350973,35.452244
6260fd8c9a79476a0ec6429cuoAF6odiR6mOkJHU0Ccu-g,6759.006,1.0623044,33.91742
623e3fe49a7947150616c930xT9LZ6GWRfi7-aTEBIOcXw,210516.38,1.1369259,39.454723
61f970f09a79479f77ed6b98kqBvttKMTCOleqH11qZJUw,30968.705,1.131877,26.713037
6240c7529a7947a50b4beebct2c5U-9STW6C76ZIoRQxhQ,36213.977,1.1277165,44.459045
627ddcd79a79475825a77950x_h4a-s9QBihBsZpTLOs6A,11164.657,1.0590321,32.569595
623787159a794716fc919c98otea6T7FSJiC9LEd9lFZeA,58795.637,1.1096725,43.799072
625cf7ef9a7947890449ee155D8PqcUCST6gfG-CkZsv6Q,4142.6787,1.0650314,25.595589
624c79ea9a79477cc5487080i67oWXUTSWamuPalYeGPGg,42618.28,1.1377761,25.199463
61fa7ecf9a7947fb4713bab8WFh-uQJGTf2KXiw4rMNdig,12240.905,1.1513454,43.056812
626504d59a7947192211006bmln2obdLSFerWqUq8lkdow,10478.191,1.0610689,25.590265
628e32989a79474de2422a15jIQQKWJARdqGtq35LphwIA,7745.365,1.0808936,44.112583
625568df9a794741e114a762Qk3qAeaeQEmdikACAxCLBQ,18887.506,1.0836388,31.226757
620f19029a79474e20bb240dtp5FlAFmRp6YNRtQQBVSiw,20128.941,1.1697952,40.624622
625c50509a794765065654c3yo2LASUiSUChbd3Ph-yKiQ,18832.633,1.0574836,38.79477
624bb9439a79472b6da9353by5LzwmYUSea02sa2GYKnmA,43235.816,1.2137554,35.920776
62891e5d9a79473cd1b5157etl8JSnVFRfi9V2v7HEkQiw,2206.5913,1.0561528,40.835983
626be6529a7947fe4b2da649Zk5AujI1S4-EBiXi5j_WlQ,4661.739,1.0420847,32.91938
620d9c2e9a79474357b79b70DFPC36uPRJ6qT771O5o_DA,7209.9995,1.168678,42.63099
62485c879a79473e4586de67qnYbjaDYS8GAD3RM_8sZ_w,48633.71,1.1711347,29.055283
6289d6069a794760f905199f4RCIzeIUShCOf0cTt-PAzg,8775.22,1.0825056,42.36925
626456f19a794779bb216e47sV9Gv-TEQDu_4auRtizl6A,5190.023,1.0548923,38.08369
6270c7d09a7947a026d28563UIK2GVXhQ-yxBdbOqm2fCg,4121.5117,1.05552,30.74892
61fb2b279a794733cfe90cf7WqTJt6h6SxuOlk8nataUig,6663.9575,1.1618929,36.156315
624fa2d59a7947064178bae5IiaWSWSoRjWww03u1oXFsA,112966.46,1.1036953,38.476685
6241b8e69a7947fc75c777ddxlVAALgQS-GwFMtTsYdYdw,31182.418,1.1510301,46.164097
6239d5a39a7947e29b1be331ElkA_lbnQxyj64v8qMevyw,28443.525,1.1187708,27.457571
61fb95369a79475646bde00eAR2_PuohTcC-3Bpo686Y5g,10461.481,1.1552252,33.766323
620b77799a79476899d0a3cboku5O-ftSoy_npOfqXQsuw,24942.398,1.1607096,37.71312
62074c229a7947afefc548ed3hjMSM7nTR6Oqyvb_Em08Q,7841.0547,1.213893,40.755234
6246c2b89a79474ac55c28a5ACmqkpWjRpOTJvjLH4mzHg,29814.936,1.1448705,51.55746
61fa2ce49a7947cff1e299f8v1SGoKRiQDKWY32oWiHEWg,132857.3,1.1639259,31.588942
620e29649a79477ab2a828caENsR7QDPQmWyUYfqUqcbMw,9188.7,1.1504537,47.453888
6278ac1c9a794756b6d7d38fRV6VL4nwQJ21lWyO1CTMvg,5868.9746,1.0368047,44.805992
61fa272c9a7947ced2ee75053FFlLOm1S3eoK-W76v_Wkw,12695.44,1.2231525,51.09463
6263d8249a79475e7339c991oo_jFO5sTxS7qhfL2KxAPw,9878.841,1.0426668,23.166958
628fd21f9a7947e7ffd419e1la5bKylrTWiqDWYgzSQAdQ,2425.0027,1.0567994,27.370487
620bc07d9a794794347094fat3BeV_o2TI-Ju-xMKaiy7w,15813.542,1.1464543,22.381279
62550c429a7947197fb507c8upIUo_k3Rm6S3_eSPf1VsQ,17723.967,1.0796313,42.928295
6289518a9a79474725de389bLaBL0rHIQNuhaXQc1LpzOQ,4508.8496,1.0547752,28.564734
628e50b59a79475e5c84371eSBEXzDABSJ6vOXaAWC026w,3892.3767,1.0608034,28.441967
624a08b39a7947a1b8169ae9QYJ-QPuKR6OzNYaEhrZ5Ug,66533.74,1.1784371,48.631756
62061b4a9a79474667008963s2xfuxjDQW-M1KokfN4j4A,32947.5,1.1593024,53.517567
625427199a7947d07a301532KTIZjygES7Od8ryFCqhhHw,6049.9424,1.0723778,39.930584
627d1b179a79472603899ba8d7W2Rf5ARbS1SqTJvlm64w,7912.0493,1.0549928,18.4883
626a42fe9a7947575e4086ffHyfZ_98yTmiFYpRBGI9GFA,19915.84,1.0423256,14.778092
624804a19a7947282607a7cfLnRCHkaFRTy0gGzynou2RQ,11391.866,1.1475714,37.74838
625ece189a79473b9f034164LC_DRGGsT0SmcTgQUCghZg,9893.502,1.0528785,34.30754
6283b4939a79470a2663a4c5yPwR1ntpQiqK8sCifVCpVw,4232.907,1.0638787,27.932905
623a37039a79470278a73341AkwBf13XRdm-lSNrGYS1fw,9506.538,1.1529053,57.1666
62663a839a79475f4a9b7199OGe6h8_IRxydWJxy3ja2wQ,76306.78,1.0490009,20.411228
626991139a79472a1b48471dR-MQO33USvueMiAtcHk_Gg,2398.1597,1.0450416,27.87207
6267e5589a79470be698836bvRCUClBsQMONR5pA_ynVyQ,2944.7424,1.045566,40.8938
62015f459a794725295ba038sS4DqCZcTIebfdwZukjMrg,5668.6167,1.1657802,36.707012
6275bad09a7947b47ca1abdb6Tz2pbLmTxCLQPCCw57kTg,4634.4736,1.0505157,42.011593
624cb0759a7947081a449cb85N4jkM_eR2SFNdZ5X0_ybg,10726.696,1.1620996,49.762165
62609d889a79474e5e3721c0vIZf-6ZURMe4kCMXWmzxDg,10244.49,1.0467831,39.46066
628b7b7d9a7947d781aced01Iu7mxx6GSOeXPuoqc0OcsA,2954.601,1.0530016,50.98856
6274f5389a794771469c4253m76RatS9QAWYMny-3UPheA,3247.4172,1.0574723,27.387638
6251f8749a7947321214e9d7qc6YmY8HRMaVfCGthUo1ow,17721.932,1.0751742,40.997116
61fb62499a79473ed1445cad3qQnUn4lQ22vKhc_bc5HmQ,12452.692,1.2750239,56.536232
6269a8e99a79472f9c28b846NeUvCCJDQKyx3RPdxFShdQ,52033.156,1.046755,31.5312
6278f9009a79476da7fae742mh48VZyySfegOkFMeaMZGA,23393.65,1.0474366,33.19211
626be5869a7947fe5072535bpHTRlnYtRxSX24cIXWfvig,8734.41,1.04664,31.387383
6258e65e9a7947f57480cdc7uV-fX4iJRYqux06cZsnTBg,19248.168,1.0619794,32.971424
6257207b9a794762e0d4fef4GEhFTF8iRfScyqoMDkdE3g,40842.76,1.0687761,37.57231
61ffa1f89a794718da2f0f40nPGCkCITRUKkHMqhvzCjdg,7206.953,1.2573011,39.02095
624738739a79477f4685ec2dAJcB_dAwT3S7FdT9qeVk0g,22754.818,1.1648254,57.65976
623da7119a794761b38c0434sDRxaTo5TDG1oLJyF0I0QA,149636.89,1.1198972,31.185562
62432f8c9a794703a8a089d0THO7W9gyTiiTAnHP6u8LLg,18250.746,1.1897159,27.782158
625dc6e59a7947dc72ceded0a8DL5aplQYCNGcbhIIPNjA,5859.942,1.0479001,53.392685
625e6c729a794709dc5aee55Z23rvWJwRf2wSbmsOkw8lg,3115.0024,1.0567784,32.652096
6282887b9a79472bf4f00498S4iYtnhQRz6XIXzibXSzyQ,4873.0005,1.0598493,29.233427
626a70ee9a79476d957e5a4aiSReGtxSQOm-ugPDldzKuQ,3785.7944,1.0514336,48.673073
627267c29a79471483bf21ef8TYpA7F4ThW9596Ybn_uWA,18297.703,1.0604798,26.197044
627e726e9a794719ad68fa1aYhMRZ1fcTbmaO_ppqKDsfw,18643.527,1.0475236,37.887817
628f75849a7947bd2ffe9a59oG0NrXmtQMifuspwaQfEag,4073.0217,1.0405561,40.272217
626ac8a49a79479b8d5bae9a_Btg9QbgSfqd0q27EiuhSg,15416.781,1.0405233,40.265976
623a5e199a79470cdeb9d6eelLHrQhkFQw2MMYgU2X48pA,101497.03,1.133529,29.28241
624c09769a79474a95ffb84ccCZf0NaAQLS7UDQ5YCrorQ,19807.094,1.1499217,34.60714
620a44339a794780d6564a0a7GWxSU_hT5qBOtLzMXQ0EA,22530.234,1.156432,32.760277
626e406c9a794713938a18f5kxM0Q5f4SSyZioGWDGsHxQ,24641.105,1.0587265,19.961697
620718a79a7947a500b8e438DXp42iEYT0uFF4Jwy4C3Kg,18926.299,1.2276895,41.206352
628497e79a79474b02cb93d2TPjKT05wToSGAj7fGHeF_Q,6733.4985,1.0608492,30.968302
628547589a794794cdc05bf9LVXt5pP_Q6agRjw49wTD0g,4496.77,1.0670369,40.393223
62665d6d9a79476ffe8046af1cG-PescSaOpieDFALqSCA,6091.999,1.0596967,44.580112
6206d12b9a7947942c378da6LSe6xaSQRPOTfqSi4xVSTw,14325.74,1.240003,36.460487
6252c4099a79475ecabfa7abn0mbUjk6TqyFxBASDrl_Xg,9747.507,1.0820744,45.09208
6259c28c9a794754d5b22482CqNkhVbLR92a9DqOnONXCQ,6949.6074,1.0481707,34.963055
623ae20f9a794736505ee822ezJoRfM8Sf-IB1KyxMUVFw,404310.06,1.0993336,19.845947
625bf22d9a79474c3e42244ejcT1h2FWSZe0oHaA5wyRNQ,7388.324,1.0490693,33.40526
626d519e9a79476635e5f9cdWs-ceBeeR4-IbSc8flH4Dg,5451.038,1.0431385,34.56176
628486069a7947416b4f0fcfTKdgpicdSg6WTuZ58FgKvw,8373.866,1.0551432,29.306488
55c3984d9a79470f2c2604651i0gA6uGRBmgl4p0HKD4mQ,9257.077,1.0677323,53.664196
624f1a179a7947e70a2fac7do7bOI5M6SyqANOcvoJaMDw,60025.13,1.1278752,34.972954
620622779a79474a44faeb1emKqF9L__QnyHpqRDfuB4dw,39046.348,1.1576426,49.98362
61fa3e289a7947d756cdca14YuFhvCKZQ_CbMdHHbjuTIA,86598.72,1.1205413,36.11908
626886019a794743f9acdcbcjhhl9aJAQ9aox06CgCRwHQ,1756.2135,1.0455781,37.93238
62625cf49a7947e93936ba48ZxEYkT6sQ1Gsr0Ech0HcuA,9326.546,1.0502851,23.790186
