document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
6250834e9a794766c1cf674d8Z9lceuMRdGJn2X2ToSucQ,28141.443,1.0927217,31.40733
627a45b39a7947346f2b4fbagcAPx1FBQS-sVna7tpCj-w,10347.348,1.0634245,30.260054
625430c29a7947d535954d19j5e2Ki0CTOmtA0vQdXkzFQ,11246.827,1.0684316,36.08636
62622cd89a7947d59b34e64ab1SRoP5HSM6nOMg2hBgVzw,8042.632,1.0561432,37.875393
62716ca39a7947c305c6bc9fhV6UiMVuRFCO-3lDqxhnbA,8337.953,1.0539694,49.09434
624bf7339a7947423026ef95Q3nLVjiWTXKu1KENO9wK-Q,34371.625,1.1309385,18.786049
6238ab5f9a79478091c3a1a2kTfT9fe6SGujoMGv3ULwZA,18566.955,1.1272286,48.619534
625e05319a7947e842626024Ay-qBrmOS_SPXj9d7Mrukw,10146.609,1.04338,37.21232
6239c7da9a7947db406ee240ri_c0PsbRue1VIbUyKNquQ,55884.414,1.1342694,34.154015
6210be0b9a7947e3a17f42a1Jpmw45JXS3qDSV31Pp-8Qg,22233.55,1.2424786,56.709652
62401ea19a79477f034b3280mSP-eWSgSHSkOm5eKRDXtw,94802.14,1.1194029,29.85254
6210fca59a7947f27de458d9poaXi1FyR8y5OH9t2cca-g,24134.291,1.2587589,45.976067
6241d9119a79470b470e1f45T-sKD8KMRbSGVcToB5fANA,135292.98,1.1080045,33.02483
62735b599a79475bafa42b65ryG5ZSw5TR-xs93RbIEO_w,8866.81,1.0543187,35.35904
620e836e9a79472988005c31Wpp0LnSDQt2-og5pzkdNRw,24471.912,1.1446643,32.249813
623c665b9a79474736e5debbqLQc461XQ2eaJd9_zh4C9g,27581.34,1.1712816,49.38809
6274cf7b9a79475f55257773GM5w2-LRSgaiVjJ7mqCaoQ,12768.88,1.0461133,25.40634
620f7a969a794778a57fc8d3hDqM8lI7QC2ls5Hv0qcQ7w,19976.396,1.1514096,35.779263
6237815c9a7947143ca7247fBPVAmSoNT1qnxId-DOdWjQ,5780.621,1.4798338,21.561686
6258108f9a7947afd672f2e8TsJIIK2uSQmopuCnU_2YWA,26688.457,1.0616882,29.01662
6275d53e9a7947b64e3801950WIzoSRKTI-ucRb74z9o3w,5749.4434,1.0480427,42.130917
6257af6b9a7947824e94e353XkAh90R-SV-rK4Yasg5T7Q,13126.389,1.0659705,31.892824
6284c8b69a794762883c5690Gv8mJ-FDT8iA4G8OG8j1tw,6459.7935,1.0637513,27.931377
620e0f3d9a79476a9fb4cfefQEhLwTT4SOOvK_DfCIiXZQ,23965.799,1.1372113,31.515768
62544e1c9a7947e9895bcb1dOSw95Da9Q2SiWuYD6u1V0w,9235.562,1.0599477,42.36818
6204f58b9a794764dcc64afbZz7BKxYrTS-4zcf8UfhFxw,21614.004,1.1423167,26.081478
6264436d9a794777480a19b8OWmUNqI1TU-lS1ccKnTgJQ,8866.81,1.0537568,41.20879
6247968d9a79470e5d7a963fvTrkidDCQRiyi9NWOBbDqg,18743.438,1.1657618,28.099264
626083f29a79474b3d547e72bsHf82gySraEm0HeBKoZRw,7642.406,1.0562527,37.565628
628d84fe9a7947015a34d863i4I6_UaUTXevcc7RnkxVCQ,6727.3774,1.0555671,42.321377
628fee2e9a7947ed84458c96g8RjeuVTSRiC1bPiZIM-XQ,7706.101,1.0474463,37.895035
626519809a79471d9b38ed18NFvV0K4JRSGJCCrHi8wJRA,5948.5947,1.06821,43.90383
620b6f649a794763cb1ae8dcfa0GbGHOTmmJ4cS5rUlXAA,34787.695,1.120936,31.141855
628370279a79476f4d080dd6q42MPeyfRE6OWwiUwIe12A,10729.404,1.0610176,32.03135
6276bcc09a7947ec6a722665wg2g0_TyQxK4KB_97SCd1w,8521.368,1.0559933,31.760576
623b7d5c9a79477b7fa5e242-dj2ASd_R2SzjQAPwjsPyA,175185.88,1.1273813,34.18095
620d42e49a794730f29b9e60ETbAbFtDQ8u4lSAMKpIhOQ,8876.676,1.1806209,35.026783
626296869a7947044b196e4cZ7GzXpi2TV6UZ8v8Pkmvwg,10556.538,1.0536734,29.664772
6204fbd29a794767e4d462afSUUtJThhTe2CP2UNXIBAyQ,23679.496,1.1424768,38.197063
62644b9c9a794778d13b877dhWL7ZPJ7S-SmvBo5gC_CXA,7928.5713,1.0547463,46.91307
6200bd0d9a794761c17fb3438yfhtCtGSYKv3Kg-xuAf1A,14975.417,1.1584902,40.003468
624f33e59a7947ef831647d6EzUHgbElTgqTSkyA3Y2eJw,41096.0,1.2054574,34.69525
627dc11c9a794754c61b0c003Pmwk_ooSGOmKK6U8Ss4UQ,11449.513,1.0567372,29.446644
6270d2dd9a7947a3334186d3-2TkXC3QT1qvgUpIhRYomw,9093.036,1.0542959,36.611923
624d5cb59a794738aeb82993SGBIErN_RzqIiuQLIDr3iQ,19758.822,1.2066878,33.552998
62431a109a79478164229cd62hplWMPmSXSzUYO4FiONyA,54266.08,1.1411146,38.398605
6259a4b79a79474b12c2e358lMM3m9-4TRu9pMqkIhEV0w,13015.744,1.0512902,42.249554
6250c0989a794776398ec262lXtEMoGaRwaZfrXv0Ed3RQ,22705.55,1.0858016,37.739277
620ed6909a794742ae555982moNQgUFBThGnzHThdjnZ4Q,11446.113,1.1684526,36.65108
623ca8849a79470dfed61265pYmRn00pTjCvMsQqfkDQbw,60399.484,1.1170154,38.207664
624114679a7947b1f0130395XKL7EC9jTPa8DN-abf7Hwg,42275.504,1.1571319,47.224983
62918c2a9a7947713a53878fcFH63LHmRJ-8qeKThpFOyQ,9349.346,1.047589,28.954374
61ff02d69a7947f5f9b72709cjnL4V-aT26UI7UwXLvprA,29138.473,1.1453242,39.925053
623b23be9a79475afcdd1b6cGWxFVE0DQJWLlQYahVpqWQ,51899.01,1.1613175,31.062284
623d01629a794724c1821755AL-9lSRYR46n0_5tw7Bd0A,84346.04,1.1250455,38.60849
62656ad39a79473076f35c89EIpBVa69Qai5yzrWOnpi4Q,7347.779,1.0565358,41.90347
626fce069a7947676cdf4915z-1rIOjVSuuHQuntHbp4_Q,7706.101,1.0640748,31.489956
62386a7d9a7947613d76c41etuDCKtV4R22YzhAi-2mhIQ,29125.176,1.1337003,29.34756
6264a48a9a79470268430124gWj2JEIvRCm8m_2r7zKS0A,7218.861,1.0463058,44.72186
6290c38b9a794738277535f3QjCHk-4YRmSv1uzv0iefQA,10995.27,1.0492653,27.557802
627b87489a79478961fa0682U6SFhBDQTY6mWhgIr95u6A,8273.413,1.0605465,35.20834
620b47899a794751ec5042d8EBhSaV3rSVqyWAbtstmfQg,22766.613,1.1579947,39.20879
628621789a7947d88d3b3099SaXJzQPPQIqMFKDjBsw4Rw,10281.743,1.0575747,35.491947
623ddc2b9a79477ca7eca815HigJ-sGqTxqLBwECp5i9sA,97152.41,1.1451352,32.427757
6267af729a7947f00d579cf3c0sR6I1cQsONy1XTrXPU1w,8973.856,1.0441455,40.58756
61fea29e9a7947e0315277660-6ZMaCHSqqOPz-BqZ7fcw,16327.999,1.1547172,27.073412
626a8c389a79477c0e15a955N4w3eCVOStmf0YznVJ6xKw,14355.055,1.0424976,30.138882
626a3db99a79475585cf30e2AJqHHqCeSx-C6-HABPfeng,6560.3057,1.044364,35.73451
62052d339a79478479892528vDi5_j0PQVCaKj2UJf9_gw,60555.68,1.135785,34.18607
62647a139a79478388380816oeRulJR0SzeYR-qbn839kA,5931.5903,1.0546708,45.604664
629200bf9a7947064a13f0f0Hq9osC3tQoqTquJjs8PGvg,9532.813,1.0480374,24.641535
626fd8429a7947704dea4b83aPe6FKC8RH6iXSjeninOXA,5745.4297,1.0680048,42.39392
624c66c49a794776b9bb04a4fdfgwBWGTqCEcBNjS2jOKw,39338.105,1.1411754,25.779335
6240f83f9a7947b1b5ba57dbjNueX2jqTu6cmIplHna1rw,42182.863,1.1339684,32.28996
625e6c729a794709dc5aee55Z23rvWJwRf2wSbmsOkw8lg,6207.0933,1.0492857,31.070784
6280940d9a79479133fa59189mxugTIITY-gdgbdLtihzw,10112.778,1.061288,26.283335
625f44569a79475b5a6d0d61RByiz_KOQcaQ7YwqALCWTA,13018.938,1.0407596,28.376005
6279711c9a794706024ea503XPQm2RQaRQap-CFMOLtzSg,8550.197,1.0539187,36.608803
624182079a7947e10441eafafNCDKv5BQ_uuYA6znJ-qHw,78449.055,1.0977598,38.753727
61faac2e9a79471427f0eb4e3MjOD2GcQHKRjWPjPOnung,16166.626,1.1824976,35.34346
624490eb9a7947820b7f3165PbGRKkpiTZmigc-RQcWG8g,103963.234,1.1281337,30.150188
62483e519a7947381ad51bb0KKnF-PZDQDqh_WirIz8xkg,94603.07,1.1832283,39.2531
623972289a7947b11cce0384tfXlXp_wSEia7bEELykQww,112309.5,1.126222,20.323889
628b6a449a7947d0cdb5c907T4EJoZFlQe-org6_AZrjQA,29514.535,1.0632018,20.245457
620a52d99a794703eb3dc804W4FySfshSuqPsCUFFEMCRQ,23046.084,1.2846305,51.881702
620c91989a7947d188405c29S5atKqN5RTKM8ZJaOVg1kg,16122.317,1.1693038,18.747509
6286ffce9a794723d205751eczOD4F3mRPiOdOEn-RnPTw,6374.2183,1.062884,34.86624
62681c099a79472617ae96f5OJrLcV8ORvCyHCuvEi3lEw,11073.549,1.0401461,27.086805
6278ac619a79475802c0682aE2s6qP24SsCW5dkYJMTCkA,6959.356,1.129442,41.42437
620d26529a7947272f5d993eW54R7cbsRje4Ol7jUkQ_6w,8876.676,1.1909077,35.08941
6272f8399a794746790b8afez5-0mdAQTbKZ09YGcPYZag,9057.354,1.0525391,29.178732
6203c0ca9a7947fd45aeb1e62X3Wq0PlQgao_XdtAIugWQ,15423.508,1.1521676,35.108227
626771d89a7947d5b1686260q7v8O0LsSqSfb6Ul1OaKeg,9180.642,1.0440328,30.200806
628355d99a794760e1c57f25qlZsB0yGQ9KdgDo9HzuKHQ,10146.609,1.0643725,36.76455
62431b2b9a794781e0e74aacD8s54CG1RLS6uaBNzE2RBw,128788.195,1.1033967,34.321598
628501d99a79477dd37b9675mCXdNIBcStCRGWinWoOqvA,7986.388,1.0662205,27.1835
620cfe719a7947119d555eeaaGXDGWa8ScekAaTzYHC4WA,28996.453,1.118243,34.765034
62383e579a79474bcaebe3010tPXqm7fSmGB_WovBXRbmQ,61569.97,1.1064624,27.609915
628fd4a89a7947e8e3174f142ZtwDNNTQ7Ws3dCEpkE3dA,6241.1426,1.0549417,36.775448
6245fb289a79470d06932e19oRZ6b1Q0SkW0W64cPYkyUA,45994.38,1.1130906,20.805485
61fbb1e29a794765079e9c52S3ccvTTwQjuLvwT9vzJGIA,16877.89,1.1867888,33.197422
623ac5e29a79472862b71a5cl_p3aIFRSVq9sxAlRreibw,85456.97,1.1043059,27.844168
6239c1489a7947d80b564f6bHTJNSpuFTveWLub-0a8RQQ,105517.05,1.1069576,27.563086
6203301b9a7947baff613fc5dL-s72GeTqCepHcHSn9lJQ,16702.582,1.141226,30.249498
62074b119a7947b0e49b36f7iNdNbeY3TLyxxJmCeU8LdA,2088819.2,1.7599627,6.520211
629379c19a79475c58da968cBQ95gq3hTPydl6AUj61XCQ,5334.966,1.0452372,28.160635
62425f059a79472d4fc410fdXnUKnHwBRle-XdOogDVu3g,31705.328,1.1565342,51.424305
620b96879a79477995a56b70Oh0l_pI3Qr2FjB8RKzzwzg,32949.668,1.1530181,33.79932
625822d69a7947b99df6e4aej7z2zvVWSSiAkhn0Z0FPBg,19622.254,1.0593708,35.149456
61f9039f9a794768686061eaZToXb5qbQN24gWfzlsG-5A,16755.904,1.1898501,44.637337
61fa49e49a7947ddb6629686l4jiFfjXRH2DVJROlGnUgg,22318.787,1.1393315,18.252148
623b49b89a79476cbd4f5479ZC6yxUG9ShGQCa-cM3n-yw,34207.54,1.1369041,35.322067
620788769a7947c35522f716bxCkUicPTqKv0izfHe1T_g,19598.365,1.1832776,54.662918
62075f599a7947b662bfba3bLoyw6fprQKaUtmhIg_Q7Pw,22724.02,1.201248,41.643467
6274443e9a794734f12c7788S-jvZwa-T0eMJnnCV190Dw,9230.93,1.0468856,44.099792
623846bd9a79474f7b575df63ePEzd9HSpuXApt8zpwPtA,40116.844,1.1113756,38.724667
625e8d259a79471a826ce3c6TFvcXfwqTL2BmOsPA0uhFw,7518.5483,1.0593361,32.540894
6285ba2d9a7947ad72dfedaf2FEtm9GkRDWZpk0bL5MtQw,11675.421,1.0597284,32.441654
624414ae9a794746c2d6bb12EXELbCZARXqMsO7phHCm8g,79759.945,1.1178421,34.621742
6268bb829a79474eaffb9acf3hzyBQfzS9WoE1n1ON5LcQ,5456.908,1.0534358,29.174896
6246c97e9a79474d58bbf361noQCSpjPRoqZ04pHyBL6Aw,33797.566,1.1547215,37.51602
62781dbb9a79473a479fb1bcDl-AN_4FTh-FFbRV5JfLGg,8180.783,1.046877,35.690178
625c566b9a7947657dc5e12brbauTO8pQRmuxozY0UTdbg,5607.256,1.0442026,38.98878
624848199a79473a1104ec5dXNVsey48QlSB9mjtJN0WdQ,37158.953,1.1520338,32.259396
62364c449a7947535bcd876fLa4nBiKdRjq-HPcQ4-YKBg,8152.421,1.2196308,36.347046
62508ad69a794768f05dabf1nykSAvLBSRSwQ9io15Ys2w,14191.214,1.0627313,32.985157
6267c7479a7947fafdeb1f4alQdqzkCXSnqBIkESZfPqnw,11789.457,1.0437939,24.157524
623b2b159a79475e3c3ba0ccwiky9nLcTXelrlrmVAqEsw,194300.94,1.1204342,35.01235
61f90fbf9a79476ebe45654fvfPXan75RKS7EN1mfjUq0A,19221.938,1.1692871,37.60551
626dcbf69a794783282c69dfMtIZEtq6QnObS5sHrozqLA,8864.612,1.0462012,23.441748
625e810d9a794714a16b2da2Ve-NaiazQ1CtzAgsWECkHQ,8200.06,1.0520909,35.670933
62008ceb9a7947537dc94d63HlMIBQjET9-U7KHqF5ZOjw,13584.789,1.147097,41.461746
624d75979a79474665ef7bb5IOrn2VSSTFq1lnfWNWSjmg,38167.805,1.1621531,33.80162
6266eb439a7947b1464625cezXntcFbAR-mh5hkjeocLvQ,5270.7476,1.0525966,40.630775
6254553c9a7947eb8064aed2aESRMIQ1Stu9JeRACY_ElQ,18209.201,1.0578289,25.37988
623cabb89a79470e80a55748cGvSNaHiQFWa6VxltEB5Ow,91199.01,1.1110904,36.18519
6277e30f9a79472bf2dff2aboqilluN9RKWq_GgruQDfcA,7434.6123,1.0552775,42.432026
62565dab9a79470c2019737fhMHn2JWwTSWBpQtG1cBk0A,5587.8657,1.0764036,40.926395
62546fb49a7947f597340478hcJj9xaeQbelBU0Og8Oi9w,11246.827,1.0657854,40.456978
6239732a9a7947b19a5ef895mB5HO6btRoKY8lCAgUinLg,61382.58,1.129952,40.33399
6272b3c89a794735291f39004tae37vHRxmdgB_644QNZQ,12592.958,1.056755,29.916683
624c79ea9a79477cc5487080i67oWXUTSWamuPalYeGPGg,38370.016,1.1397547,27.636095
61fb74ee9a79474867234469Bo_E5DrwQvCKeiWcqqMjKA,14821.117,1.1497649,37.072227
62599b6f9a794747fb1eea8951eMCgQSS-29xhUgKkbySw,8770.781,1.052157,27.322342
61fbc4d99a79476fefb4c58cQLR_OrfzTQC_nOhyvMbpWQ,14126.145,1.1734535,37.653793
6242d04b9a794755cea48cb1nqIUOKEZQq-V632cwfQedg,67798.19,1.1357714,37.219852
624b0d099a7947fec20bb6a9grBIrkxbQcai-FiM9awLtw,28926.33,1.1448693,39.936386
6284cb4d9a7947634d64c0cfog5oyRzuT6CtTrzM5DD-Tg,9184.034,1.06355,38.22038
61f91e2d9a7947764033d0725DIHJcejRAyx4aeEGTL3pQ,21240.83,1.1666812,43.449207
6206e5ed9a79479cfcf99140Zvp599alTnG9T7wV6jloQw,28167.275,1.1484777,39.499603
620b70a19a7947647d5d3cf7s9v_lAu4TlCNE2An75vEzA,26281.459,1.1445861,36.34281
626806869a79471d27a0fac3fS6xvICpToiYUSM316mfdg,6379.188,1.0459486,33.616783
620b8d039a7947743ab499deesLU5taQTmuBDteguchC7A,26281.459,1.1461325,35.044865
62579dd59a79477b7a3fb955QGYRKxkqT7CWXhnHn7b_7g,16100.186,1.0616834,38.310635
5f8017369a794784407ebca7sYi7-dauQO2u3VD-w_WY8w,37033.79,1.2744302,42.37376
62638a339a79474a18c11595zDEE5ClmSEaYEuFTf-gMjw,6996.242,1.0488305,20.992836
62792dcc9a79477c8b1cfcdap3_RtlFLQRSn2JL5AFuFmg,9981.386,1.0453993,22.280636
6272fc5d9a7947487f8e8dcaWvQiMHfETQiLdeRq4JmETw,7285.047,1.0644622,38.521214
628a732b9a7947878b19367dIwx4K1KRSFWe9sSD6z6IFA,6905.7563,1.06591,41.306396
626dbc109a7947802d4d27ebpLukAogBSdCZCjBnPuL7Yw,7758.7007,1.042928,36.709335
623ac4e79a794727c0de6ad73w_TKyM9Tle1M1ShY2tjKg,71566.266,1.1335831,36.01947
6256c2bd9a79473c71d0e754CumsH7GvTiuvEGpML8x2bQ,19023.432,1.0566852,27.450794
61fce2369a794749b32a53d5OqjwuTG1RoubncyILBKArg,18576.654,1.1378244,38.060528
628f4b599a7947a6758c0f56iqYzJBlSQJa3_jAl1dcejg,5991.0835,1.0584468,34.88743
61f81c209a794720615c44d4BGqE5tfuTxeanLvshi8hGw,20306.998,1.1711147,18.99557
6293443d9a79474e7029bcb7QfmIj2s8Rx65qGMqDox-YA,7825.983,1.0446961,31.346369
62582afe9a7947c1522431f5I6BhPongSjK0HUAAYDsUcA,22140.338,1.0589553,25.419552
625c8a659a794771c6a23f8bPp5veIwlT6GSDE9qdA45SQ,9183.696,1.0399976,30.000765
626f7c9a9a794759cadd7ad2YB2jzpsqQTySjO3t6-Kq9A,5495.3706,1.0608015,38.04472
6284b6579a794759628e1b5djqGQpx-FSYGwaimipm7ZYA,9001.534,1.0683167,36.9168
62419bd29a7947ee9f7dad385YkmqLlNQRaRnUuWJW23kQ,53876.996,1.1353413,34.94612
62494b7d9a7947739a89d91dTFESScErRv2OWi81rcBBDA,26580.328,1.1549165,30.775843
627ba0099a79479632446af3pem6KuA0SxuIaHZAD8jYMg,20846.387,1.0761677,21.57714
627225c79a7947f2e5990e5dcR09qDIeRlmRGTdm56B4PA,14273.76,1.0594872,25.761303
625676119a794714615d20b4HaNGranpQlqwlz2mn8xvPw,11575.249,1.0736086,40.829838
61fbc3189a79476f32c7780cuxJTAFLQTvGheRlI9HkS0w,19996.586,1.1604589,28.051702
623d685f9a794740cddbdde8yAJY4gZ8RqqY6HqusJ4GrA,76340.49,1.1456777,27.898966
62860ade9a7947cdc8589646Nm7zzaqzT8CmB2rLtqhLog,14370.45,1.0579743,39.345234
624e790a9a7947978ff8cffdCDsEnUf_T5qRO8-qcwUx2A,22042.57,1.145091,31.849964
61fcf45f9a7947550ee6a055W-BBNRHjRwKNTfzxwMGxsA,22313.895,1.1376696,26.126833
6279c10f9a794718e0fc8819d8lFRqqNQpW0IacI5aMI2Q,8337.953,1.0540214,47.369686
625ebb839a7947335acb9defGPFu-iP8S321gFGlbKvF5A,8487.394,1.0547025,26.35682
628d27f89a7947759be8ec32mEG8Eio0QdGWQ4iJeD15sw,6721.8833,1.0625379,32.74121
628f49439a7947a677a80cadCdVz8DVMScWTjWmc-egG6Q,8472.458,1.064478,31.70751
620cfb0f9a79470fbbcc1c4fd4UpclZqRvuGgHlpgbB6jw,24627.51,1.1442797,42.05939
6262b8d59a794713b83665c3zHun8nJLTBWGIsFHjWzImw,9618.301,1.052002,26.070023
620ba09e9a79477e6c9759418J3aqa4CTb22Ccsb69BLaA,22745.137,1.1493678,42.234127
62553b4c9a79472db9d783c6uKSGQhLmRfK1jgVwiFRCJw,8686.985,1.070533,32.128227
61fd85fc9a794798fbac4848IaVi3osqQKO5XdGWz9nHew,16130.578,1.164713,44.77333
627dad879a794750fd931bd6OJ8nC9dqTzKSw3Tjzj_OLQ,12231.123,1.0517688,32.15856
6263d3109a79475b1f909ad0RnIhhIYjS0OvnVtFen8pkw,8955.187,1.056785,33.327675
62386f2e9a79476300477991EhIPh4aLTbSTwjO1-E0oPA,34935.996,1.1238787,46.83477
628fbe689a7947e1b08defc7pvilXnBrSLqfn89Qq7bHzA,10438.284,1.0547925,29.533312
62827f909a7947292cdcd4bdIBXXQBAHRMu1N4SkDFFRTQ,13743.986,1.0724403,30.094288
627fbd399a7947683a32e7eaaMwtVOcxRYWSFNKG6a79LQ,7926.5693,1.0541815,32.107876
628666ba9a7947fd6d04d42338sJSOIkRNiSNcdakZkD_g,17106.262,1.0566714,29.134922
624e93f99a7947a22e12d0d37tYLpgMbT3yvK5sv0e_65Q,37873.977,1.1681585,34.903015
6274fa329a79477418850243xD1-QV3ER_u3HJjressaUQ,4893.7446,1.0602353,38.7856
6272af6b9a7947338c144c739i2-fEo1QXqeUQeFamrZYQ,10903.229,1.062613,28.589958
62561fdd9a794785c27e0a921mi5Q4nwQUeZpxvQ_MxKCA,18426.38,1.062244,31.364134
627081c59a794794df842ae10ckzZknnTVm1UxXJbxEjzA,7808.754,1.05141,39.987762
6241e2d29a79470f562e37fe4t0QcdqHQbe0-SusSQRtNg,50365.16,1.1379652,49.67234
620f522f9a794761ee345d1aDemY5GnfS-WGcF7IpImOUg,18448.428,1.1807419,46.13775
624ab8839a7947d601e98d209-07LOJxTTS1wNtCWgacZQ,61896.688,1.1407185,28.737297
6290b8009a7947311d9f42c7dWF1HT8gT_mgkEdi0AF4yg,6909.8965,1.0525289,28.228495
6201df929a794743c243f2ecgGd3MnwQSFaNuaTpQVI7fA,20813.191,1.1732501,45.040775
6251c4759a7947293afaa61fhXfCDKDYTVeyNHpPyhnnhg,11979.689,1.0667808,33.833954
624cb94d9a794707fd43a310L8i5KoerSFqlrFz3pqf4Hg,31776.205,1.1449897,37.00413
624336009a79470778c81db2H6MUFpdRSKiLqGDS7p1B8g,137081.5,1.1224067,34.623383
626a80659a794774f425640fSubH7wmXSvSZ_BqZYXJZHA,8678.854,1.0425909,29.766197
6290d6919a794740f084d818T-D_lcNISU2qMlmlrW7jdg,11685.656,1.054988,20.099705
625291769a794754b26cc8b77r3iUEYxT06nIJdJlxqp-Q,15158.571,1.0742514,42.347393
620f8dfc9a794784f8cc63539v_HoUyATe2KUn-rswnqWQ,16992.717,1.1596506,42.20664
62104ffa9a7947cc2bec38724C0PMHHhREmPbuhiavXqHg,23952.951,1.179278,39.626343
628b1d279a7947a83de014c3twBhNghBQAWQ5RM1B4JuIg,8970.538,1.0702368,39.452656
624479539a794778d0f031cddpZmmb69QKW-a0-OEom6Ug,53461.85,1.1150699,10.919075
6246a8199a79473ca5f85d2dFw6Su0YfTSSOYEdl1tCdfA,31831.66,1.1700648,34.774704
62414fb69a7947c738ecd1d3PPaUvSrqQmKsoANV8D_OWw,131020.695,1.0969465,33.53605
6243c6c49a794726fa59ee51Ia1auJaSRKqYNHqsKBIXXQ,29639.75,1.1588733,47.136112
6239ebe69a7947ec92f6c52dtfXlXp_wSEia7bEELykQww,73858.484,1.1328878,34.36779
627774559a794712ce68634eCva0RpJcRX6FnJgl70wW-A,8697.053,1.0565666,33.707577
62477c849a79470cc0e17dd186Lse40IQKmhYPX7mjNKZQ,21583.766,1.1844362,47.217804
627d1b179a79472603899ba8d7W2Rf5ARbS1SqTJvlm64w,8737.754,1.0536735,20.465778
61fba80c9a794761287819230YrCSHXGT3qhE37LE7pZ0A,26933.885,1.1368594,25.62291
6257fd409a7947a72d05736dzKRosh5wS06kO1EcwAWVIA,19683.162,1.0461491,19.922043
624616559a794712ce4b71c26MqRGSDlTAeeLWMtnciCsg,39058.29,1.1332263,32.691074
620fb9459a79479ed199c384Xba_JC4iRfipcDB9tkn3UA,16308.202,1.1651388,39.854298
626f10c89a794742bff28e0egCeK2RUBR_mJdd4AWFFl8Q,9545.31,1.0595497,29.12746
62726e7b9a7947177fa6951aLBy32y-aRmqBxn6vq1Lxeg,9628.099,1.0553426,33.650867
623b32609a794761bc20d5bbT_bSUOziTsSg1KF7unM_Kw,696930.0,1.1346513,23.91718
61fcfa539a79475817052305Yw105j4KR_eYKcEMovBNbw,16203.473,1.159527,47.046753
6265d85a9a7947463e8dd7baj7-ebsAXRVezoNlx-fD0qg,5948.5947,1.0512679,39.35144
6284d7929a794769bc31339b2B9hVVBwQ8qSnyfnDUw2Ew,12011.132,1.051878,23.380898
61f8df569a794752eb5249c5hQQywtPYTQeXEKhU8IqvHA,29324.383,1.1492425,33.710888
623b4ed69a79476ea459fee9MqV1lEbVRv62ig2QF1s7GA,45005.78,1.1270498,33.073204
6282511b9a79471436286c39V-Dnqz4FSki7HceBwcwtcg,7399.716,1.0676502,26.935253
620968f29a79473344f5b694gjj--4_-R3Kf5geaKwn3EQ,23966.102,1.1661536,45.19031
6274ff349a794775f1334c84wJSnyYyjRleg6XPAlah5bg,15455.182,1.056281,29.480915
624af7e89a7947f47c031f3352anJQ1kSnCCo5uMjrQWVg,21384.576,1.1631795,32.306316
6209ff5b9a79475b21fa43bdXqSWfgcnRNaRZweGT1iyyw,17050.51,1.1378131,14.815995
626992239a79472af1a95b510WulPEkzScWSD8iuo_7QHg,7909.2944,1.046986,38.40138
627cc2ef9a7947f34b18beb7YG8FxVOnSHWWlwbAWGUDGw,6650.677,1.0590166,36.736267
6263dc439a79475fd0955ee8yXwBBbTvQuuCNclHtLiFzA,5681.5312,1.0603912,39.14132
627398a19a794776e8446e122rmx5o03SiugZ8fe-lUh_Q,9093.036,1.0510043,31.220465
628bb3859a7947f2010bbd43UsVlQAy2SwCGQFkNnKP5Kw,8292.69,1.059721,38.83562
62015f459a794725295ba038sS4DqCZcTIebfdwZukjMrg,17601.246,1.1575121,37.967644
620ba65c9a794781f19f3cc3DN3Hdb1ZSKeVMeOkqRHdwA,25155.088,1.2359415,59.423264
627635729a7947ce4dbfaf8cXNv3oRuvTMiLTfp1uNNNrA,6737.597,1.060784,35.361313
62879bf09a79476461e24757qPN1AhJGT2GaDXia-q33Ww,10170.429,1.0652851,29.755518
61fe16049a7947ba1ab72869S-yomRt2RKa8GO1Myf2BBA,22552.865,1.146033,42.111336
6245afa89a7947e3e217bef74R2v0ubUTeWmXS7Km5zPGg,27999.846,1.1211787,35.052486
626bed659a794702c474c518RMt96bZ7RmaR2u9FkEEujQ,5745.4297,1.0486906,45.875145
624a672f9a7947b437065636W9ylHdJRQSuXKHxSNI-dRw,15466.757,1.1512278,34.950684
62048ba19a79473659b36075WJW2sE9aTjWkhoX6E46BZQ,29073.498,1.1305549,34.36913
624f78b79a7947ffc0a811304E-FvStPRhKRsdXFAzxiJA,23831.922,1.1099305,45.495464
626aae609a79478dfb10b244qGN-GDFORoujY4Cmnr5TFA,7081.8535,1.04192,34.438927
624516f89a7947a16f214710C8Q9uBd7TyuKbcvz583_2g,28294.508,1.1236846,45.67705
626bd09d9a7947f2139ed8ad-zqWGIESS0qIfY-QOLndzA,5270.7476,1.0458605,38.73118
6284ac089a794752c97fd430slSPn6srSSKu3Ex7YetR0w,13468.261,1.0572636,28.016037
6257c1b79a794789e7dff1ffzakoTV-7QzCpg2Uw4bYJdg,9218.958,1.0594699,35.975853
62891c339a79473cd1b5157bum2AXLHBR3ax5dZrWL5JXg,6942.3516,1.0593048,36.899956
628343ff9a79475a2bace93dMMbHjj7YTCW2bzmLbRRGJg,11449.513,1.0616302,32.278866
626c38d59a79471fc081116fKBd7hn9RSS-AHReGRrpbDw,7671.8516,1.042087,35.411366
627c9ac99a7947dfec70074dCJC0ogVJSuasEmKC6o65vw,6749.6963,1.0594004,34.4231
624eb4189a7947b0edb12d9bXCq9VSiiRU68IXItFZAxBQ,17063.281,1.1484984,36.27401
6203024e9a7947b148bbf7b9qy1XDNoUQ3GBeAionL5UTQ,55843.145,1.1171936,27.70108
