document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
61fdbb619a7947a777f44fc0XZPAqq51RqeaAzu6NwYr4Q,29080.533,1.1275707,30.254541
627f62f29a794754c57d93886zlFsomiQDub0BpiyXcKeA,9980.789,1.0741073,34.829086
625bf22d9a79474c3e42244ejcT1h2FWSZe0oHaA5wyRNQ,13753.792,1.0506568,32.67073
623eb8639a79472c2eb5b059h9jgS70GTlCr3KAWxwODtA,61381.832,1.1405019,37.548298
6250235b9a79473d9d21b6c4hxZAWPXmQEWO_kFpye1lvA,17191.014,1.1076168,34.012375
61fb53499a794739e5704deaU3d25ol4SvSvmdvFryj55g,3096.4963,1.2311547,41.11033
6207c7419a7947d4878e927cwEvxrJscSSO164w_SUSRvQ,49177.5,1.1801413,34.11741
620cc66d9a7947ed7a88dee7-tIhBJu9R22dyg9tRNoJuA,27052.123,1.1374849,28.25544
623c2deb9a79472a15d2fd3eUELiuSSFR9KNUhIa2PBwgg,24757.922,1.2399946,40.880665
6260047a9a79471d4dbdb1c9bmZkQx8-SRKNamA7WCrzbw,7210.6255,1.0548543,34.99939
620529b19a7947828bbc65acL2C-efxZT7eiLdQuYf2tNg,14234.286,1.1856462,35.07728
62581dc79a7947b66a07cb80xxT_WmZrSnyRqMcyfGa64Q,10701.44,1.0635753,28.774994
61fab87f9a7947181759a86asTeCWIbpQo-26HjKyNBSZA,25260.734,1.1523386,20.290209
629119639a79475963d9ea03_BmbFk4yTUCOxifgXtUa-A,8848.631,1.0541503,36.32018
62569feb9a79472a78ef4ce6eDuqogQwRb-nIGpxRxu3Bg,47097.426,1.0653881,36.683117
620e04d89a794765c14aacceC4C-UdgUTl61F9xz6xeCCw,13918.781,1.1829998,36.05964
620b9bae9a79477c05b5697c3K4hOpkiT762hdm-X5yifA,12601.64,1.2537103,48.64048
6255bbfb9a79476aacca9089shJwo2D5TmGoIegVMOF--Q,16516.596,1.0651121,36.332157
623ca8849a79470dfed61265pYmRn00pTjCvMsQqfkDQbw,62194.58,1.1186101,40.511826
61f9f6ac9a7947be76d5a887bXsPDIkVSmGp8R9AwQ6Rsg,27009.764,1.1550565,30.454027
6254b8049a79470745ebe990HuTZ16-GTzm7E0AgFQnr_g,7383.2183,1.0535533,36.826225
627267c29a79471483bf21ef8TYpA7F4ThW9596Ybn_uWA,11154.6,1.0603896,28.720963
628f85ec9a7947c99eaaba98OO2DgIBhSpmKaK0BVE7QYw,14450.251,1.0570296,27.746546
62590e2b9a794702c5db442a3Lqhf1h2QE2CbEYCtzjOOA,9712.38,1.0644257,28.197897
6246d13e9a79475188c9f750HoNsQRhJSWSlrdoDLtETZg,65667.32,1.1474195,28.017422
6239cb2a9a7947ddddda0c2cElkA_lbnQxyj64v8qMevyw,58433.473,1.1119189,29.344168
6256ab729a794730c57a5e61CumsH7GvTiuvEGpML8x2bQ,12176.308,1.0605569,33.81769
6262eed69a79472666361d78vs3lLLxGQQGpWp7bagUzmg,9784.122,1.0363225,14.333283
6250c1549a79477405f8729dlXtEMoGaRwaZfrXv0Ed3RQ,15979.838,1.0472836,31.525387
624eaab99a7947ad0fd60054OhSrOFJsQGiO41p3_M4y5g,46925.65,1.1385459,23.632273
62614e699a794792c47ac85euCdekZCYSfCEFCrG9GKkjg,15529.075,1.0533086,34.868744
61fe68449a7947d1b9e2ec65o5rO-DSoSXih4FstmLbGEA,25195.502,1.1580565,35.481674
6262d14d9a79471d682dd1adh1W9FNBLRNSrDuQC-uVfog,23614.84,1.0531294,13.754589
62623acd9a7947da0ca081acQhqgRqUKRVaCIk80pDyXtg,5075.405,1.0726781,50.68807
62382b969a794742b7543715wf4XvGfsS9CrxWaKTHjYnw,16737.46,1.1203555,54.140152
628732879a7947319f4f9d932iHHFmeOTjGSCF_koYCEgg,18491.697,1.0687608,30.184752
6274c0d69a794758b90caf00n9W7f6HyRGedeExaX2cf6Q,14862.369,1.0579,19.162573
6236561c9a794754466232e0GssnNIjIRESLRgV-JXLfjA,5789.6494,1.2006134,47.507496
61f28b809a79477ff3b1845ekHaGj9ZUSx2g8m6Cl0-8YA,116637.53,1.1048625,11.466146
61f95abb9a794795a69584dekLQM51zBTZiScMsl5pFaSw,42636.297,1.1533446,26.152985
6248352c9a79473413395b82GIm3QoS3TfOsKiNkhDdY-w,22284.38,1.129598,24.076046
61fa79559a7947f8b4b0d77ddXTQ9BxlQae-8jOVUH2pXA,19358.307,1.173,33.769054
62518a169a79471c2599d6ecTE4LF-kXTYqdjsKnmNmNtA,9215.733,1.0628935,27.328632
62618b319a7947b07983b230fuCBMc9yRaqYxokCfx6jDw,7830.433,1.0541106,36.872093
6201a42f9a7947390ed741ddKCNO1VuKRHCIaAoCDfPpcg,19417.422,1.181702,32.97878
627cee6a9a794708c384a8112YauC55bT3GIuYbKVMeFvw,2523.7273,1.0578048,29.840353
61fbd85a9a794779f54e7f66KjSH3_O6QuKD4mRC_1LE0A,19740.355,1.1644678,38.086323
626824cd9a7947295a5c0faaat5vY6prQAedKobjGcD7hg,23305.03,1.0435522,19.871876
62025cbc9a79477810274e74alIL95t_R8eH2jpV9AaO6w,31809.42,1.1252735,20.12931
624ed4d29a7947c0a211cfba8snprsNrT3GeclBlyYqpKw,29332.541,1.1374426,27.752548
626fee679a7947740755af8eJYT689YoRnm9V6415vtTVw,10282.04,1.0638356,32.894947
6284c4a29a79475ea0bb69efnNeRoNSARSq185sEXwwGxw,28871.703,1.0524105,21.620356
62663edb9a7947617175f9141ZfE5OCmT02mhACCBeWq_g,6104.2026,1.0647354,40.811302
620cbe069a7947e6319cd39dDF9y2uw4QI2YzKjEaR8SdA,9891.412,1.1538606,41.238808
61ff64cd9a79470860259e01EnKFaoAYTiyPoc6WrEv_jQ,18099.926,1.1410606,16.534323
6268f9409a79476544ffd47frFWL6gxTQF-iq1r05CgQQw,12783.526,1.0452045,21.804855
623adf7a9a7947351fd4ce74-MeYOzDJSdSSCqCrnu-BxA,23294.303,1.2039789,48.806293
62828f889a79472daef209f4IPDMdDVhQTmwT2LqrfzVlA,6970.353,1.0693804,28.304152
620b7a959a794769f1807399ubjTnn1XQ1GIwwYI35t4qg,16558.18,1.1670392,39.16188
6248f8ce9a79476158ff03b8ewz3v-ujT9KXn6-okXfeWw,16369.729,1.201196,44.87015
62620d539a7947cbc29e73945vgeKmHESVeQ3lQ4ZPe8SA,10775.428,1.0451525,38.76825
620f8a509a794781d1f9f4a5HEUEa_GCTgufU6vzy1wnPw,11885.517,1.1346078,33.210167
62917c1a9a794771a19750fbH58vywHhQHaVeSkJ0dYivA,4037.3696,1.0526973,44.10101
620e517d9a79470a74d0f64aUdBuJKdTSTyazfvpod-J9Q,15434.69,1.1392989,36.03758
627f22e09a7947446a28695aIJ75g84NTSGU4m9Jyb1AJg,8962.257,1.0685458,43.296417
6241ba449a7947fe34fd8efcUD02d9aMQY-MNH9MID3Okg,72140.375,1.1246496,46.77882
6245a75c9a7947dfb535a141-BERR7noSYinWGIf5J_xnA,27619.463,1.1314822,37.011143
623d446f9a794734d2d9c60aezJoRfM8Sf-IB1KyxMUVFw,17386.744,1.1363832,36.121746
6256d6379a79474649b74465CumsH7GvTiuvEGpML8x2bQ,15816.171,1.0595201,33.337017
6244946b9a794783892f2643UXntH_GIRZ-ofHqlXkIOww,89156.29,1.1640984,37.852547
628ca46e9a7947395123316eDybZ6zMQRwWkb7EI-_eKMQ,12860.966,1.0577414,25.23485
6263e4a49a79475fce86fe72oo_jFO5sTxS7qhfL2KxAPw,4438.61,1.072129,38.568604
6278f3a19a79476c36db8736G6rWLZhsTtqI5WKc66SvlQ,7581.252,1.0458574,33.82456
62594f4b9a794723e84353aelMM3m9-4TRu9pMqkIhEV0w,10479.469,1.0609204,14.264289
61fe89c39a7947db395911bckqhN46qDR8KP4y1vM52b8Q,10985.325,1.2306207,59.425457
61fcfa539a79475817052305Yw105j4KR_eYKcEMovBNbw,16512.469,1.171054,49.150135
627cf5189a79470bdb3832e2oQN4UD3eTBCusc27e7951A,10702.381,1.0553306,22.24328
626940b19a794708dd95c69aiLAarbxmTpalkGjldyApnQ,4789.0894,1.0562762,51.419353
626313389a79472ef1831d693HFs2wy0QvSrqOUC8rB5rQ,6627.9355,1.0496609,33.81267
6254c1009a794707a1d62e6cpqSIH70DTIaMXKU6Dp8D5w,7793.0093,1.0682093,42.77513
625cd96e9a794780af32cf25cWLcSRG0QLaQ4NomspDd_g,16249.276,1.0530914,38.191048
626bd9239a7947f709ded976a-kQf6haQHySvF656RywgQ,11980.557,1.0450233,29.38121
624ffcc59a7947299d625475hxZAWPXmQEWO_kFpye1lvA,20198.46,1.1098282,29.310135
620e29b69a79477b9ca5d40aH5CLGAupQCmcUXxIVDdc6A,19172.762,1.1409276,37.217224
61f9359d9a794784ad8a68f79KhSZL_HS-Wvv4NDUB9pLA,21335.404,1.172556,35.25336
620f405e9a79475c332bdc40ml8RNVNXRISQpaA4yZUDdA,9991.284,1.1561053,35.649647
62669dc19a79479053f6b05dDB3wpNr6QrmA-rLusdDWyg,9800.24,1.0572429,38.614857
6256d9aa9a7947476f37a1b3r1-U8T_DTH-ogNSd0q3Vvg,13375.426,1.0609556,25.845644
6253cd889a79479ffbe20f0bolwYNY6xRRW0NiwZmdqapg,6327.1616,1.067075,40.71519
6287b3729a79476e9d97fee9TVClUiVeT8C5mr5Qy7eQqw,10293.422,1.0660495,35.524616
620b6e8b9a794763dc8f6adcS3LTOagNSz6aBBcbozPLXA,18137.973,1.3136708,52.91221
624b17379a7947033abc4d94dBslvpjlRBWDXuGWzNxefg,27550.443,1.1585507,34.627808
620587219a79471c77446507TEi3ZG79RtyomyCuXwVkTQ,11575.818,1.2227508,55.109055
626396ce9a79474be0204efcP_fi0s18Tp2_D3n94vSkhg,5790.13,1.0667045,25.954592
620b756f9a794768067b51f5Olqk-fivSAqHiaXFhq318A,41798.12,1.1391861,30.904245
624ecc2f9a7947bcc0a98dabAI1TvfwwQgmPfPEV7a1E-w,22438.14,1.1185317,31.914227
624936b59a7947716ee4161am1RFLN6XSPyEGdKhDO5nyA,36091.11,1.1659105,32.263035
6268bb829a79474eaffb9acf3hzyBQfzS9WoE1n1ON5LcQ,4046.4465,1.0575191,30.762852
61fb5f899a79473d5c0a136aTVj_Uw0GQp2T5VfE9jpLSg,30630.55,1.1592009,33.860382
6290c38b9a794738277535f3QjCHk-4YRmSv1uzv0iefQA,7567.8374,1.0511625,27.61534
626ba3b59a7947db2d0349b8ZsBEHYRWRUO3jGCnxK9nRw,4001.8289,1.0570258,38.33679
626352239a7947407f8f0d29jFmIzHtDSXKeE7H4PbNnzw,10809.701,1.0492797,27.705284
620cc0729a7947e6692fc843jXSBro6PR2yqRoESoQRLmw,24216.219,1.149222,29.61892
62628ad69a7947fe9c252e32CehQ-PMATWmf9CcGygxa5A,5962.5215,1.0574291,27.279646
62831be29a79474a66356249yf1So_a3RCaEOilTScjGIQ,5227.8574,1.06591,40.781914
624dde519a7947746bbfa53ezXPyf0iDQaKqzwJkvRQz0Q,27282.66,1.1707969,33.768402
6269017a9a794768c50d387eIYH9_u0USi6LRkTuBDrjog,6693.858,1.0569509,29.079334
627705eb9a7947f4cc53a42boQDhvGbqRwGX88U94X17Rg,5078.679,1.0507908,34.73812
62725c049a79470ed27a0122RLEURGAoS2abExxE94Dxew,5323.401,1.0700134,34.243786
624d293a9a79472378c15e21pb-gGdksSWyg9IsP5vd2kw,14864.454,1.1872766,48.363293
61fa59859a7947e43484400ehOt0OgPHR4mxNaWSLsciOA,23283.824,1.1752993,38.391575
6253be659a79479b0a127879lQYVZdNzTwKR4I2pNtEWrw,15449.672,1.0666995,23.267384
62561fdd9a794785c27e0a921mi5Q4nwQUeZpxvQ_MxKCA,13906.956,1.0601068,30.618492
6247efca9a79472045517aa7lOQUAlaMTQO0otEhh6r_UA,90706.055,1.1619463,34.852932
627df2999a794760b718f65e3Pmwk_ooSGOmKK6U8Ss4UQ,9197.8545,1.0620402,28.867052
6242230e9a79471ef688098fhAC-WTobSdeP_LktohgDGQ,18036.559,1.1417426,38.00538
6290a3819a79472762cbfb7av86RKLu-RD2EfqrEDVH8cA,3821.4226,1.0544281,36.589172
61fb423c9a7947396507a2d1Zz4FiCdxSEmXFqHEt7USKA,16876.285,1.1445528,36.552906
6260da8b9a79475b2c3cfa31TASMTvZ2RUCQz76gAKLV9g,10882.194,1.0591633,40.428463
6287ab7a9a79476c9246a0b2BUGA0_1sR6WOC7t8p3kcNg,4274.0312,1.0655196,41.639477
61f93b6e9a7947874c392c98Fane1w-nTfCChjOsNcgN8Q,13352.87,1.1672298,38.536007
6261c0309a7947bea8c161dcEF3U7ieUTICpoRJJa6A2cw,7432.06,1.0521799,41.780018
625fb5519a79477d139b24618jKrcCXqRYWodOPp8Q_cAg,10595.728,1.0555686,31.111917
61fa6c939a7947f15dcc6711XTLduyEiRh2WlTvOgkkaFA,10402.972,1.1721163,38.2924
627582529a7947a70153afbbFENm9HNaQo6tv8HW_vngYw,4036.706,1.0450721,30.199898
62634c9d9a79473f0d0fd68cuoSVXScrQFmGQ5XhEh31ZA,8438.596,1.0536735,33.571243
61fd18909a794769cb79f929TAMr_U7RSh-y_8lfgZRBLw,17963.53,1.1281056,15.558388
628de2049a794720ca7217a6kIiX0KfaQRKCkp5FyQ40fg,12411.028,1.0644231,42.19965
61ff1cb09a7947fb7af42d3bP3tRoKUvQBW_BCNQ8jiyoA,8431.634,1.1841269,39.041515
6292e9619a7947394b3ff9ccnXS7XOXaRZ6UtMy9gF--cw,7107.457,1.0446417,34.760433
6242bafa9a79474b2e2294a2SEWyxNvTSXiNJgfA6zZX5Q,78883.74,1.1263157,37.581024
6241b6ff9a7947fbcbb94ac4B2OQ2qHnQs699fY3ZurSxw,61846.613,1.1340762,20.257654
620171389a794729ee5757aaupoAnsgBQ8u-E1zBhTI4vQ,11928.872,1.1280446,31.932814
61fc0fdf9a79470f619c3915b_OkkpZ6SzWn3tNbajfzzA,24102.502,1.1689233,29.746801
628def789a7947289a4c2e05VIBSBvgVQLi5ZDB04TYxxA,9380.091,1.0605471,28.977806
627fc7b49a79476ae24fdfbeVMsDqbXBR96MdPAdl7yKDA,12288.566,1.0584298,34.42751
625d58ee9a7947b40b4b37f0tSk156OVSRyiPTOZlWbh0w,12553.969,1.0504467,27.616646
624b18a79a794702ae9d6e1drnUCy7MCSVS1TNrrdGuM5w,32766.898,1.1512657,35.71384
627070f39a79478c90d17e708QhTqUYuQOyA9EcJEYHHjQ,15480.903,1.0490907,33.030754
627f78a59a794757ee0c8444Sv0xnyY3SveoqkvQv-3dDw,11404.44,1.0551046,33.677315
6261841a9a7947ae1703d901U7GiuVMSQ3mqNzzzFcNH2w,8175.6587,1.0674582,29.65689
6273da579a7947156043329e4d19uTv7TwWLQmOZ9sBWuQ,4243.548,1.0663009,41.37362
620a76649a794718896c050a49DU9n0DQTKbhwRy1dZzIw,21269.836,1.1743824,38.883923
6273d0619a79470b40a06c14waMM74i4SB-N6IuesQADzw,13389.388,1.0613457,37.22379
62013e239a794719a701f09cYr0FXShPTVGDV_N9a5pXNw,14673.706,1.1937021,43.380592
626e46329a79471513b1dbdcqO7AzPTjQ8e8YAk0K4VtUg,6727.6235,1.0573279,37.05831
621a39ba9a79472784f029d4W0C9rIVqQZeHcWNy5g16hQ,70846.22,1.0851065,18.42992
61ff8b9a9a79471436dcbfb6VJQ18AFFTDKJ5iOn8mJ0tQ,14760.256,1.2203757,38.1341
6203c0989a7947fd6509d921qy1XDNoUQ3GBeAionL5UTQ,34940.758,1.1130124,27.923056
620dee339a79475c0c562cf1ZSMqZHeYRsiVmlzBa529LA,13880.598,1.1419734,38.460785
609d11a69a79477cef513697pGOuC-gWT12n9W8wK9Kvhw,56988.152,1.1391871,23.883297
629100589a794751ea37823fIsRj2CN8RhuxWX5bU0_MoQ,9121.705,1.0522445,23.827242
628d98319a79470a54c0d0f8iLS4I1hPTyG-FMecxEtSiA,4883.959,1.0545113,55.563263
6243e0e59a79473026ccb321p7p_vX2vRMGBaJkHFVLrIw,22661.707,1.1194141,20.531412
61fe58059a7947ccccbf5821vO1lIZGVSA6bcD86zFD_GQ,39029.04,1.1351749,30.760284
61ffce309a794726148e8460xHtPgnIrQqeEhv7h1PuTkg,31666.008,1.1729143,44.830036
628e185e9a79473e695c029f1huNNUh3TsOxgIUSTiAX2Q,7867.5547,1.0526165,28.41491
620ca9279a7947db36316745nSA3v7MbTGOhejX20NKLtg,18099.795,1.1344653,27.276941
627416179a79472cf4683e7eNEndWMe7SOyIfgH1_2g13Q,9873.652,1.0557456,35.44985
6241fe869a7947196eebe230I7CQmuMcRNWZWaeEJ-iaQA,17889.111,1.1314838,35.195057
626e36de9a794710fdef04c1-SCC98EoT7u11HsvVQ7rIQ,7571.714,1.1155634,47.613056
6278e2d59a7947683714ca7c0TmDiyQiSGyCyOg5kox4WQ,10670.71,1.0503358,34.283066
627d2d179a79472f07b477beGf5Nb4YMTXulW7Umf6hHEQ,7496.3887,1.0623332,45.157375
6281fbc79a7947e818b67e610mrsRJDfRsuKwOCzw-Bo8g,7886.749,1.0688121,42.833115
62735b599a79475bafa42b65ryG5ZSw5TR-xs93RbIEO_w,13297.744,1.0560648,36.613617
625966ec9a79472f01e349256DeRaiR7R_KS7f4ElaGSiA,10148.438,1.0536177,36.35334
62028d9c9a7947927fb902b6k9L_THySQk6klPmSUYmS3Q,62000.5,1.1577111,34.043762
625824899a7947b9dc192174I6BhPongSjK0HUAAYDsUcA,18559.096,1.0576174,31.188086
61fcd96b9a79474668903fa7G49UXTx0S5yyJcZqS2wU5Q,15042.562,1.1680119,43.023182
6204db689a794756c4273975xMxkWattR_ewhI94MWFjLg,58199.527,1.1369216,29.392538
6260e0139a79475df5ca239bwLxryt3RSJmzVDGFPMgQkQ,11072.852,1.0534785,32.35078
628169449a7947c02024538auuuauJ1KTKmxuWQ3rWRlUg,12276.424,1.0598255,39.45877
624879cb9a794745f0da0c2f-pw4nIgFT7-bhFN3rJri6w,57208.586,1.1765891,34.89613
624caf999a7947033b8d8e25wnUJi6_PR9yItq9NiJfmIw,9144.269,1.1648122,55.311897
6253bc409a79479a494c46f93-W4n64GRSO3iTT9zMnlpw,14922.331,1.0724306,40.214134
620ba65c9a794781f19f3cc3DN3Hdb1ZSKeVMeOkqRHdwA,17624.973,1.2162374,58.49234
626c039f9a79470b8ff58c6dY1dzVVQ8SDKKXOwAuhosxw,44740.895,1.0845935,24.51044
624da0e09a79475b59865c1f3takQ_ISSjKX_9r66uvtbA,13923.168,1.283376,54.91451
61f8208b9a794720e8f838d5kQnu0GPbSGuu1De7KLpJYw,22524.633,1.167106,20.715267
620bac419a794788c423b5d5Ydp6TvlAR32z4yAHRAGtWQ,58528.55,1.1410544,26.68951
62072df69a7947ab96a44e24Loyw6fprQKaUtmhIg_Q7Pw,86643.2,1.1660498,34.88892
625e2d919a7947f39e1fbcbc9jfe6MBdRXSxOqGVdWqcTQ,19154.36,1.0510492,35.085373
62569aac9a794728aad5172a931UG6l3TcGNiYIOs6wAJg,9250.437,1.0983803,56.109283
6289832e9a79475131b213f9CYZIbjUUR9G8vc32WflRwA,10884.922,1.0629841,37.72629
620dd25a9a794752b3a7d3fcdMpRRc08TsqRFcwrFYU5gg,10037.13,1.1531987,29.584948
626c3c879a794720788cf3f9RQPFRZUvRKGz_DvVwQAzpA,10018.099,1.0391735,27.967207
626bb99e9a7947e85357db31SuLGhM-aTEWTL_5SspagJA,5105.0957,1.0418414,46.13221
62012dd59a794711bf0fc76e1EhnOw_1TMqAmUl66vhmYQ,22541.18,1.1029187,28.100182
624316319a79477f5d956661WLsOahJITlyC9h4tfvycKg,50479.508,1.1296222,38.3717
62443d079a79475a5124de063LqF1CAmQ8CThiHpaJRLyg,38730.457,1.1247455,31.173204
6203d8599a7947075db3eb62LU8GdGtbRQ-_JAR6jJkXYg,26015.209,1.1199876,26.665846
625259099a7947459597c6abyLyDaCxJRd6n1MRy2DCgIg,3827.4167,1.0792421,42.764523
61f923c39a79477a1a2f38630wNLSnM1SWGDf9ZMoX611Q,31003.58,1.1387234,30.749605
6202a24b9a7947997fd86f0ab_iH6xMeT0SWJzGly_kAGA,33308.547,1.1439816,24.319927
62769aee9a7947e6b319e6dclgzKwG92RqOm2SqqX5v27Q,5283.2754,1.0550996,37.00889
61fd4cbf9a794786b43c3d713kPVzFdrQZW3smB3jd4e1g,26861.73,1.1356573,31.410107
624365cb9a794715557492a7oWc29KXYTaigdoG3CPvnoA,56290.074,1.1429014,40.67767
62601a6c9a794729a032649aRrcxwFI7SeqA0Ccb5-Ub0Q,10874.9795,1.055353,22.69099
628b99109a7947e75d98e338Kf4X3l-vRwKjs2C13ZsL0g,13869.129,1.0677747,37.14252
62101c399a7947c1385eb037k_ELW5P_TN2tPPI5xPPKgA,11898.438,1.1978278,38.87252
628018649a794779e661fd5arcZwOrH2QnyWoy1GLSa61w,17588.252,1.0486963,21.036406
6276bcc09a7947ec6a722665wg2g0_TyQxK4KB_97SCd1w,14403.309,1.0631151,32.28633
6287a1ee9a794766b52cb86anatvWJ4DRueUeRJzDjeOhg,14280.471,1.0697674,22.025503
6267dfff9a794709a4f90526hnbwW0lxQhe5LQqCC_mOQg,13465.972,1.0461637,32.281216
62691e579a7947784ad4b327FCMHgqVwTYqO4fcNri02dg,9400.583,1.0459526,29.817535
625aeb149a7947145d2fe593d-SMsAaTSCaYhVaoqCmJYg,8283.006,1.0380454,35.31407
6242b9bd9a79474a4ab85170SEWyxNvTSXiNJgfA6zZX5Q,102338.06,1.1309936,31.348038
628e20dd9a79474209f937d7nM9qMB7OSwuyL6nNh-A1rA,5972.3535,1.0523659,27.415977
629392bb9a7947604a0d28acO22qFztfRC-rHDZ1Omwuvw,7053.5615,1.053393,27.39515
627a2d5e9a79472dae1a074c1_S263HGQG-slxLfaY0_cQ,14552.475,1.0632986,22.54679
624dce4c9a7947705bddbf4ejHMTW8C5SHOFKFjcxzdpkA,30102.285,1.190077,36.88791
624e6c9c9a79479403ae3680vUbYwJlCRG2IR5gpXp9jUg,30688.693,1.1419024,41.295444
624467919a79476ff3317347VDJ3-kAoRmGNt0UjPyh79w,27988.697,1.1339225,23.873312
624541149a7947ad1f5ea323imCcFPabQaCPM83FylFKQA,57504.652,1.0941395,19.215271
626b89289a7947cf3e4e8b54Q_G9BqEdSyyDvMTAGyXQsQ,26929.271,1.0522813,39.141994
628e22499a794743a6a4492fMS25uawZR5i-g9_tKBMA1g,4987.134,1.0556184,33.121033
620fb8529a79479d8ef32b9drwp2oQM3TP6NqR0xaDeJUg,32191.23,1.1623337,32.177933
6270e2e59a7947a781c670e0q2dQJ-Z6TGac5WAiXI9rkQ,12417.907,1.0605011,38.569454
628b3f719a7947b90e84b8a1_5A8dseOTC2QXVwYTE0WiQ,5404.8486,1.0673797,47.178616
61fb74ee9a79474867234469Bo_E5DrwQvCKeiWcqqMjKA,12709.261,1.1466699,38.168716
626ef4259a79473c5697829bESNS4eAOS4-nV9xPa_Hfag,5788.1943,1.0487027,30.19531
624605129a79471035ac79144LM_01RBRJSMkreao1vlDw,26613.598,1.1332113,41.919624
625f95799a79476c085ff302RByiz_KOQcaQ7YwqALCWTA,7585.9487,1.0566822,34.863724
6260612b9a7947413bcfac87Cjg9hSZfSXKfevW5jLxC3Q,3325.585,1.04992,42.616848
6276f5d99a7947fa3f951ec8inUvMP6_SAeHAt4m4s2-cQ,5550.9277,1.0499269,34.735027
620c34629a7947bae0eb7e00awJFt6NpQKmX67lLoJY5oA,17870.652,1.1665664,35.992817
620730cf9a7947ab96a44e27hk7puWJwSziw0m3sfTkKWA,37835.51,1.1771404,39.476917
627a400f9a7947324c493b43VeFR4Si8Sl2C4JD9iovZYQ,13857.444,1.0597578,29.66445
625d60ff9a7947b98b8f3d37wxsX_KNOSzK_Ksbf2GxJwg,10392.404,1.0363568,27.696012
6284811b9a79474075da733bytATeuolR0KnvdjGabZcpw,12328.539,1.056877,34.868935
627d3bf49a79473333487cc8zZMnL96LR3ikMYZRYebmxg,10998.301,1.063833,36.64497
623d98839a79475a1aa77b922hZ1DzWRSyK7HrV0ZD-Uyw,53976.797,1.1436293,40.201096
624cb6009a794704272fbf07g4_RfX35Q-uYWJJuMiqfJQ,14891.102,1.1642351,44.521313
6267f1b59a794713394c04edRZlzR2wvRyqRlqzOMF8lCg,6444.059,1.0447518,38.735313
6239732a9a7947b19a5ef895mB5HO6btRoKY8lCAgUinLg,86322.31,1.133583,38.895107
623a0ce59a7947f829066106m_Lw7l1TTbC9vVjXsZs90w,45064.13,1.144945,39.247417
6291f8f29a7947055cbb3b1cgdtr9jGvSq6vlokKcwNxcA,9788.312,1.0479692,36.490475
625b9a8f9a794739b0c3e416uVGVJMS7SU6feK-oQGOTDg,10176.325,1.0523652,38.53202
625bb4669a79473bd5df37fehJdBMH40QvWExYtcti544Q,15838.453,1.0498896,34.421173
625acf269a79470cb704f493Ql3JnArhQ1-PL9Evb0OYDA,8088.5254,1.0361416,25.088797
6278278c9a79473c984b59c9xMqxRWQ_Rj2Rk9vQ5ykG0Q,7296.238,1.046837,33.5231
628edf479a79477f54f2f434UzGvcnT-SECxR5cfOu-NYg,2125.2427,1.0566465,27.357157
6206b0679a79478d5c29eec8AvWxtqguRBS0GXyfGqbkJQ,16904.855,1.1873105,33.600193
6288c3449a79472859cfc740SbUldD0ASW2ccEKw0hhOMw,14195.708,1.069268,27.716648
6286ffce9a794723d205751eczOD4F3mRPiOdOEn-RnPTw,4054.6555,1.0682226,34.532555
624841649a794736db64dede0xTDcYwvTdObL6Xo8EGi5w,19975.775,1.1501374,41.703503
62922be69a794710f919d316p7ftr4RESKGj8TZZznyKYw,6961.133,1.0529797,43.524162
62547b819a7947f87495e8e0D0LriBFYQ46NY97st84RYQ,10387.715,1.0650824,30.652714
6262b8d59a794713b83665c3zHun8nJLTBWGIsFHjWzImw,10307.73,1.0540359,24.994028
61fb8f879a7947533b63b7bc3xeXMmCaQIWP6Htb8JOeGw,13479.647,1.1524597,32.286434
62740c299a79472ab928af23jLJSO1jDTNuXAV1U_8I4Lg,9319.173,1.0531535,22.942331
626ac2479a794798bc793b26ZGbTA__MSDOVwMpBQl9Ovg,4849.1123,1.0465267,38.03837
62035ffc9a7947ca0ed600camzUKCkoJREaiZUqKXd_h6A,24144.68,1.1103969,29.633163
61fbdbb09a79477de8277357i_HI80ouRmuJMfuLSmvt_A,25148.48,1.1528826,42.241447
62484afd9a79473b89136efdy5breQC2Rve-GT7HQjj7WA,9633.33,1.1775612,43.681458
627e28909a7947796ada0dfcJDWTLBTDSkuz6LTQhHtG1A,11330.696,1.0608053,34.990456
625570d29a7947459c7acc93XkveA8ZbSzSicHau77ACCw,19265.238,1.0721521,27.439463
628f75819a7947bd14af5c4eQcZwGBn8Q464BcRRvLu5xg,10849.601,1.0554699,25.961325
626f7c9a9a794759cadd7ad2YB2jzpsqQTySjO3t6-Kq9A,3698.9153,1.063493,37.36325
624441359a79475be18e3004vtzsFXuOQfiwyuyhwhXKnQ,14016.912,1.1728024,33.456135
625d1c839a7947979500b318vm3AYUHoReiUA1FB8JczeA,13667.077,1.0546515,38.973515
620b4b0a9a7947530420535cipuwiQkHTsu1tMQuEvcVBA,6653.689,1.151744,29.6583
628602829a7947c8c91110c7kvmu9dLCQS2jiZPk4NFrTw,6744.94,1.0598347,42.313683
6249581c9a794777e3c7c0bbNvsjmSUyQQWIH5UxP3MOzA,23948.182,1.1444536,39.132744
624ee8c39a7947cbeba3b85dJD2FSmxvRTmBgJ1KQuo85g,15458.181,1.1397607,36.479774
61f965119a79479a660d99cfJ0GvGIw-SRa_3XKQV5alCw,14320.307,1.1543213,39.903168
