document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
6278da569a7947649235b8492cgKoiD4SgCjOi3Nyr8qSQ,10763.764,1.0498675,29.362648
628cec509a79475f9dc43e97cWylq4mIRNm0Lp475ZwfIA,7043.6562,1.0690184,35.94588
62518bb39a79471bd7ce3a26tqFabQYMRkGb05VdNpz3Bg,10106.078,1.0767952,50.761036
626ab5249a7947915c20fb7ar3MzOFqJT7mZChPClCULYQ,7395.989,1.0498266,38.475685
61ffc7ad9a794723b01dccbe6o_xIgKtQduqFU1t1PoBBw,18059.316,1.2030733,25.950441
62456f169a7947c2e28ce3a3D--nP1V_TbiOi-BubEhkrQ,186602.47,1.1529304,33.71442
624d51b09a794734373b6a27KXBmpzBZSo--o9KX5NORwA,42916.32,1.168923,42.542492
623d0d639a79472572c6ff4cFaHqxgSJTxKMJxUdKf71eQ,39656.867,1.1244885,40.77046
6246cee99a794750a0a3473fkXHYAX1HSkGrI8AK21BDYg,48224.35,1.1590482,33.798965
625f967d9a79476c085ff30aMNPBjfatT2KhunerdA2edA,5454.7866,1.0497656,36.66237
620a96e69a7947233b49c87aSi7nhKW1Q9SbpmnXyoPTBg,63139.066,1.1292397,31.219164
625be65a9a79474a06047554NJnNPzrnSrC0SJlS_X5wWA,6970.4087,1.044129,19.658651
628d03419a79476ae0da7a7amEG8Eio0QdGWQ4iJeD15sw,9265.948,1.0667876,36.36452
6239f4769a7947efd517e089_zebhoYPRiKzUxTWbCd7Tw,264672.4,1.1345563,43.398582
626313389a79472ef1831d693HFs2wy0QvSrqOUC8rB5rQ,8398.574,1.0522205,31.740162
628f0fc39a79478b7384f3afvAhMApfUQcO2BnRcstd2BQ,10281.823,1.0758066,38.08612
6284f9059a79477a25bcd45eFXF_17ypSZudROBvheEO_w,14906.836,1.0503776,15.838894
623c53029a79473bffe9143eaaLJ2mf3QPO9Cajhg92k8w,190626.11,1.1085979,32.03811
61f94a1f9a79478c0ed275beUaoWnqoLTIC6ceLxXf7tTQ,20776.69,1.1983854,41.990726
6286789a9a794703dfc8a65cGw74kdFCQMqj6slHXbyAkw,10687.075,1.0619105,36.01766
6246f80d9a794764eb0a9dddJWWqZ1HqQY2GLadfRfVdwg,30933.945,1.1552181,35.163025
625534079a79472ad719d480qrP2UWX8TDqEu5US-bZyIw,10811.564,1.0769513,32.349907
620c0e4e9a7947b0c24096cbKdGiYbIJRtuHhIOHYsBthg,41013.57,1.1822207,29.98744
6202a84f9a79479bf124481aQDCwESs_SBuItERvQ-g_9w,35936.684,1.1066114,36.932644
6280ca4b9a7947a2437b1ce2gXwjQ1MbRIGGye6wCgSp4A,9763.2,1.0592147,36.869473
628ce8039a79475d19e0ce82t6IuNkbBTUirOGBKjJ8xtw,22860.398,1.067205,15.287971
624e2e159a79478615f7ec794MoZ9lIVT667QDuVFYFyIw,47831.473,1.1747445,38.427708
6268e8969a79475ca6416ff0h7x3032rQj-rOIXP6vRMUQ,9642.481,1.0486686,31.486372
6240bafc9a7947a3a0ea5d8avXesSkrhSeSiu7OXbrH7rw,63752.926,1.1394664,50.891922
624b48749a794712b4d8a160pAdqTaCmRByk8UMTEwPi_w,37123.43,1.1596992,35.90478
626250ad9a7947e37c8854888Rq5b8IKS9-HMlAPykGWuw,9513.145,1.0583156,38.778522
6253f2ea9a7947b16a756b6eHQ1IoqxqQVGO0FpTHp6fCA,13581.416,1.065435,30.80933
625e9a7d9a794722ccefcc81ERo2dloFRBqCOBB6b92-bw,11318.83,1.054872,29.137291
624d950e9a794756a2d929f6iCYZ0eP8QzWaUHsxtckb_A,54389.938,1.1411556,22.21516
620fa7549a7947951218f8cbIgBpw9ImTNq0WT7FNMhNMA,43498.67,1.1605022,36.459885
625271819a79474dbebad37abwaAPK-PSZWRhNmVNFXvtQ,12438.365,1.0781959,44.60719
625562ed9a79473fd4737652xARGutu_SQqe6e9TO0PsUQ,14319.92,1.06983,31.869694
625ea6e39a7947290e8fa0a585MSN7mITfeDiPaGkh347w,7685.8853,1.055932,38.95953
626123a09a79477d6c0720d8yB-bX3OiTviLMIhZwoQbNQ,10122.536,1.0692985,38.53181
626ffe6d9a794776fe70e25f3Kd5Znt7ThS6K0VXdIEPsg,13406.476,1.0612577,30.052668
625d1c839a7947979500b318vm3AYUHoReiUA1FB8JczeA,13200.494,1.0550547,39.11195
6237f9229a79473036dbe5f7yymrQxc1TdWkae9IU9dxCQ,34424.26,1.108401,29.988983
62084d089a7947f4c13b9e8bP88jVqVqQGer-6TC3q1MVA,41024.203,1.1509842,39.060192
62024e9d9a794770253cbc76CilrCX1LQfO3FT4qRqA7Ow,13756.058,1.1462737,19.538696
626f7f929a79475b0a0f741eOgkQZ8IURPKYJGNQfHjf0g,6936.519,1.0585306,24.981512
628e1e539a794741f1e6a476bpwODg-rSQuoGrlTZC3CNg,6973.783,1.0660962,44.545906
62485c879a79473e4586de67qnYbjaDYS8GAD3RM_8sZ_w,34713.74,1.1585467,31.282633
624fef8c9a7947222e810986GHaqzURdREa2NVAb1kccYg,39753.17,1.1125907,30.21678
624f156e9a7947e657571efc7r4hnIZlTZKjbjZQJUNWdg,140739.66,1.1754977,34.29974
620e55679a7947110926dea3SoTq5ec2Raq3SK7ZVq8WcQ,98626.04,1.1569538,25.468332
625171589a79471664c6ed15L2swNWc4QqKfjfbWQwIiNA,14826.314,1.0637949,37.723907
625e5b6f9a794703fde03737BbQynXUGQ5mq0MKHrAh8NA,13018.305,1.0539072,25.789583
6290d64b9a794741258258f67-5vI6n_Sg-eHmdarE8_7Q,8681.526,1.0506574,29.542715
629205fe9a794707b395549fOg7Yf4ulQ2Ke4DjkZlqLmA,9235.338,1.0497015,32.729637
624f3d9c9a7947f197af60bb7r4hnIZlTZKjbjZQJUNWdg,43208.137,1.1701506,42.049587
628e26259a7947464aa8633aAGZUVG3JTXamHrvAVnfrVQ,6236.6533,1.0676863,49.37906
62097ba69a79473c2a2f688dxYKcwKJvRLaLQelD-U_slQ,19704.566,1.1967274,48.703217
625e9e1d9a79472477154432ij2ZpN93QvS6LKeMst6LoA,5987.505,1.060076,32.946316
6244eaa89a794796cdff6002wyZpugcoSTCepThejWZOSw,47867.36,1.1374817,42.12465
6206dedf9a79479aa0e98736jVQgGyMbQzKlzyzMB5_r0g,25743.508,1.1698523,41.304485
625f40d59a79475be3d35a5eDDsJGih_SAGc43VxV7ZCaw,11121.462,1.0440155,37.111298
6293a7599a7947646a1014d34pcCHEpBQDSetDlaENqY9g,7458.641,1.0556651,47.024723
62700f8f9a79477ad59d58403DoduQd7S8eujzXZ5XzTMg,11369.995,1.0593294,27.94507
62533fb89a79477cfe6995beiDZ18ICqTUO53eQ46hKFkg,21381.127,1.0619713,31.068762
626c5e879a79472b53fc33deoaWkvxHrRMes0n9psbZnbg,7810.2524,1.0482295,41.671135
628f6cf69a7947b9d2b73fd5a6thvAHzQ42_3Q2DhRPfng,10225.573,1.0609006,29.401215
624ab8ca9a7947d78badc183IDE7mtH4RBqGn-8MXfGffQ,101829.5,1.1271065,27.127478
6286547e9a7947f472d7b906SCG4KAMFSju_Ho3KRsmLCA,11303.2,1.0595317,42.056145
6203d6d59a794707737026baPKFS4ORkQuiUg4aRSFtyEw,13830.668,1.1620548,41.958866
6256ae139a794732acdaaf4fQLxufcplReOSEV9TqmpF4A,15098.341,1.0680256,36.840107
61fd3c019a79477f4bc1df19jE7WRYzTTOyOR-y7QpM05g,19182.754,1.1411911,36.32483
628c29619a79470fd5945748vSzW68iSQdC9A1nl5p4wcQ,9523.102,1.0606899,34.088963
624fc32e9a79470df463b0810LdpiCIeTp6K3K4pNbkWLw,14004.542,1.145663,38.893997
623882d99a79476d9ca054ab_cb1y42eQMC9VGQ8yTj-pw,57967.066,1.166674,33.549843
626bdc259a7947f96fffd7dbMzjqlyBWTsqsASk6q7SsiQ,7843.447,1.044708,31.273851
62615f2e9a79479eb9e5d6c4U7GiuVMSQ3mqNzzzFcNH2w,13256.647,1.0646759,19.299799
620f53a29a7947639359cea1xM_RPXcXRnWz7QdGW9B6Cg,17128.113,1.1467354,38.634018
624b4fbb9a794715cf3414f5tvGpKXrKQnKB3oAkAYdkAA,55872.043,1.1504791,38.4797
62898dc79a79474f801b8439GLl6KomcTf-LjyE-TsOLnA,7890.808,1.0624129,42.563484
61f99d329a7947ab3edf9626BGqE5tfuTxeanLvshi8hGw,35692.33,1.135352,33.36681
620835cd9a7947ee0ad4dfecIz5_5PyQSjOPY7RbJpgXDA,54511.73,1.1649668,33.824036
6239cae89a7947ddb7027655gFOMfyI3T1-01E7UDJkujQ,65612.89,1.1269554,35.868507
623cba5f9a794712cc8aa6abO10Opy4GRvuXZOSfJM4K6g,53052.875,1.133653,40.663403
620e0e329a79476ab96148b2rDzzykvYRQaDL0s7BHYMkw,10604.976,1.1478372,27.02556
620b69a29a794761734ae1f2jO6IHDksRneXFRTPzvHitA,14054.661,1.1502588,39.348576
62821b7d9a7947faf379541e8cUihLGHTVeiqSEskxjtbQ,15376.519,1.075007,39.293552
626818409a794724e5854feb7iTFIs7mTFWUqmxgwo83mw,11919.63,1.0391098,21.137787
62835d819a794765d19e0bb2Igqa2Th9QtOYYLFIMvrY2A,9335.811,1.0646402,34.65526
628df6e99a79472bbecb396cdbv7KoH2TpWK9ww2ci9Bjw,6794.232,1.0640672,48.107574
624700429a794769906b33b4b8j3Nb25Tr2DclgpnhiGFA,57566.984,1.152554,22.029945
6255c6e59a79476f02144c11RrS6mUreSZWatXZUXiK9Ig,11802.606,1.068677,46.157284
627e2cd69a79477b6834aafanS3y0-nPQ-GxlnwhITCFvg,5433.8965,1.0631061,36.466984
6236edc39a7947772cc149e0JcOv31XVTdG-EXeq2oFQdg,6313.717,1.2967469,49.896595
624597c59a7947d6bf90a932ERaLPBsrQkKmsIwdYjgDxg,56648.426,1.1524589,38.633606
620d0f329a79471caec88b7b-KnHLDOSTICfnjsk9jrlRg,45987.633,1.1101207,21.36898
61fa558b9a7947e2f3994cf4Bqf8dVHORK2at4e73BU1sA,21087.201,1.1341382,29.477972
620265d19a79477d88597a556t1nifpVRsyZCqF_cdCK5w,18559.854,1.1719882,39.854237
62868fb89a79470b8222d2bdInmPyA56R_mTe7VHiZvI6g,12235.795,1.0636225,41.74372
6205e76c9a79472edafbb22fbXAYTd7mTQaZUEq0sT15kg,32670.393,1.1468902,23.945845
620b49f69a7947534150f152CbIGcZXvSA6KFGUFEv3BLA,19142.26,1.1546217,34.730915
626188269a7947afcfe74181ok2CrtqVRum6ikLT6QL0fg,6251.0933,1.0585635,35.771877
62722bf59a7947f52d39b03fv2QrRpPrS7GWxBkKQCV9ow,11492.368,1.06283,31.735172
620b8add9a7947736e5bdb7fnrAQbdDkRgCDwd_WmH3IUw,35492.242,1.1336292,36.381996
628e20dd9a79474209f937d7nM9qMB7OSwuyL6nNh-A1rA,8217.371,1.0534481,27.598392
62806b669a79478bfa9414d4eTT1-6dbQg603UesJL-pqA,4631.499,1.0559015,46.27544
624324279a7947858c568199XvG2l9VhT7ym1c3JrHn4fA,36479.33,1.1204365,35.766907
625e49019a7947fae2ad18c7g8jn0hQDRrWuEoqPgSL2aA,8522.907,1.0556406,25.94346
620ddc6c9a794753ae70c7eamVTas6GaRgeU8_uC3tV5Cg,35534.254,1.1325345,30.668436
620e3d639a794785cdec8548hH64TMGXRyeqeW5WRAIDgA,32916.887,1.1349623,31.04456
62758e929a7947ad1a2b95aaYJhH_Wt8RCaf-SudoYydHg,9143.303,1.0475056,34.161358
62381ae19a79473a66885e58h5TXJRoJSIWcnYiE7qIskw,42051.547,1.1338128,38.75058
62011dde9a79470a7b59492dwTE1up1VQpyuiIiGgPpTEg,17050.701,1.183576,39.461708
6242cbdb9a79475313dc3fd7B3O9Tpw_RTqaXyAkXWvppA,46268.54,1.1395675,31.731823
61fac5449a79471bf403c8a2UtDVOOIbSdurRnAfxppoYA,16191.276,1.1866081,36.969
620cc1c69a7947e87f6b2ad705fCDim9QoGugCkTGNdrhg,34628.86,1.1416728,33.87209
626d2ad59a79475a23c877cb5KP_YN9IS6a4QJUaqk8xrA,6723.421,1.0472066,44.235207
625668d29a79470f768005c1725sVVzWQquVXTipv3hyCg,16379.242,1.0583845,30.575823
6246e49a9a79475b6f09caadxLzd4AYKSkGSqfOlrPKJoQ,38547.168,1.1417515,35.02439
621088d59a7947d4aaf4cc37zfYDPnb9Qtm6Dkx1crWj1g,40206.887,1.1736166,39.861576
628cbc119a7947468b57e6f5HVSkTPxWQR-S4TBV9PzyOQ,10572.965,1.0669943,31.879757
6275e52f9a7947bb85710bc1O3sxijxxTw6RJ8Zp8g_HXg,10423.39,1.0542316,27.88756
6280aff09a79479bd4248a75bTL_EABbTOOFv0cnkvMGYw,8332.084,1.0644974,34.882374
620c01679a7947ad95cb643dTd5yBpkQSQ2Y_j6Nt22WfA,20220.143,1.215895,32.685547
6278c0d69a79475d9aba2b8ftSmjIbQ9Q46D7hvK79BrCA,12286.98,1.0464401,27.505274
625e4f8c9a7947fd08a097f9AoXQ4dA5T-SONywFYYuTYw,10323.957,1.0553286,32.68992
625e83cc9a7947166a367f7fLQJ6HssRTj-KnEMEu-hZzg,11267.405,1.0540192,37.98264
62716e839a7947c5025846b49lHgnhzxQQafBlowoS5QSw,8943.361,1.0540347,43.319706
623753839a79470a92a531ddqkPlGr-qQwO9LmBRDDi76g,9940.896,1.1739368,36.685116
627b86739a79478961fa067aJwjne5uZQOWAJfrG56VXlQ,8116.214,1.0616393,43.223988
628c3f589a794714ffe95d5a0owBwb3VQ0q-BHBufgNQ-w,9254.002,1.064102,35.70529
624ad6e49a7947e5dfdca1ce9-07LOJxTTS1wNtCWgacZQ,53475.13,1.1467294,36.52097
6272c9f19a79473bbdb65b31a4w3WaHuRVKaq8_c5nEY6w,9331.9795,1.0636134,34.88374
6284fd939a79477b4fa30b9clREk_kIAQQCjZzfJF0mP8g,9596.854,1.0591761,32.416634
62860e4f9a7947ceef8362efkQrKpYIaQtirD71EcGNDdw,8588.697,1.0648676,46.76227
62681ef59a79472787463b1eZa0lbhNUTOaI7rs5wMZbWA,10808.099,1.0461103,33.519028
620f01e69a794749501f5aafHdt9n14oRgyshy4VoA2t3g,19485.848,1.162601,39.542717
623ae8fa9a79473c5c748ab2QjAQ9dYoQAiWWrPrPnpMJQ,80945.055,1.1176488,28.412436
627c08699a7947c12ddacb8eFlEevpOwTBe6VKalKIl4Hw,14697.943,1.0659745,31.349249
62866c789a79470027d609a8mvFw2_qFTWisvFxW-jTTEQ,13124.694,1.0593392,38.768494
6252a3b99a79475914c491ebcsO_KOCnS7eol2BzGZubGQ,10117.324,1.0817875,55.27629
6263e2d29a79476083b20e3fpOERzrbYTGmVTas9ObopCw,11957.778,1.0537853,32.898174
624da95d9a79475f6362ed54HDlflf5UT_i1NXQdK3wQOg,43574.324,1.1997006,31.922234
625171f49a7947162018a61dibDkrgjMQkWz_YA4xCypHA,28148.023,1.0655845,32.84081
61fb96e69a79475697564540_OuZ0bbHT_SSOIUaExAJJQ,15816.936,1.1871611,37.736355
6247c7229a794716fbae5d7acFtxQLayT7S-J2O9qhcGWw,43656.77,1.147512,36.675213
627e0caf9a79476c7108659dtO4wiRfZTrOVh9LS6iwgSQ,10834.31,1.0596198,29.18666
623730069a7947019c9f8be4vkiGvkVJQvaIoSgaEKUmjA,45788.54,1.1176547,51.92953
624ccece9a79470c492c6b85wnUJi6_PR9yItq9NiJfmIw,25328.691,1.137488,25.661716
628e37b39a7947511027cc7eOOu0wO1ERaisgQF7rM1eMw,9521.027,1.0535454,24.221329
624a4c809a7947adcac5ae1bwzYUvbQYTyy9L_Vt8OrO3A,39086.06,1.1449081,36.886784
61f8a4469a79473da5468d4aUtQ5EyDtS-OwQNMVaDJzjw,23969.938,1.1431034,32.793427
6272a20a9a79472f9e06a6171eMo7z4rSbyUqJ8CmRn_OQ,13270.296,1.0596734,30.05756
626acdcf9a79479d55da667fn23IP7-GRDKgm6Wuh12LHw,10992.463,1.0425569,31.169722
626bb9b99a7947e8b3c9782esfXyYVb1RcGoMriPAanliQ,12421.537,1.0458183,27.202114
6293c7a19a79476e99870dd7VCw7wJgfTKyFEL4JwVcXSQ,4361.063,1.0548853,29.86558
62024f039a7947721e5edc4fFcJyHDRbSHylVDOv55Aukg,59852.64,1.138304,27.186483
6241a18b9a7947f136f9a0bbQuQ0xPZjQBG6biKYql-emw,55935.195,1.1316228,44.154327
61fbffcb9a7947091646d36aFCyOLj5mSwCUUJngxVucyA,17837.473,1.1543077,29.759285
629113709a7947584e27dadby9Xrg2buSkWFSoJMH-ElZA,4707.8833,1.0599744,45.023476
628754009a79474200f68c1cfl5up--0SsaVM6sMNsxo3Q,12334.027,1.0682808,29.228315
6082cca79a79471b74bf1edasfXyYVb1RcGoMriPAanliQ,27135.305,1.0654027,39.797607
623bf5e99a79470f4b647db406Uyx_UMRReqPfgtwmYwJQ,30566.174,1.1358938,37.066727
620e00229a794762e6b0bd1eXMwlDhLwS1SoTKIh0HPhUQ,33565.992,1.1359203,30.09404
6259445f9a79471ecfc95ee5JT9shWlyT1aVN5_wE5rh3A,20900.13,1.0547513,21.108446
623c38709a79472f1d32527fzS8H1HleSPm77PWsn5eU7Q,58995.47,1.1228076,41.63666
6248eff69a794764e113f866m1RFLN6XSPyEGdKhDO5nyA,24034.998,1.1782221,30.27443
6250ea289a794778ac45bb4eyr2egk9aS8metJvjW19dFw,14930.763,1.0614173,44.3473
62434abd9a79470f34ffdc3c8GzwahS0RECqH3MY5pewUg,94470.9,1.1426028,40.71269
61f9907c9a7947a9749c9cd8rAIba-lERWSXd4O9M1EpAg,29358.95,1.1579278,29.073881
6278e2d59a7947683714ca7c0TmDiyQiSGyCyOg5kox4WQ,8838.1875,1.050971,36.86845
628f67559a7947b65f5b544fHGsWpUogQf2OxzKO7dgdXA,8822.86,1.0605388,33.637913
625d21899a79479a4d551b73_k6qCqxLTU-f-ZJCF_YChQ,12781.957,1.0530047,38.095005
626f6fa29a794757e040443d4MbUrg8qScWxmkCx9t_BmQ,16101.707,1.0602565,25.943459
62751aad9a7947810e1621d2_n4q1fp-QKyNw0ZlBKOmHA,10339.033,1.0555642,19.679764
623a135a9a7947fa50d02053TW3Dhc9eRe-OlygolzscMw,81334.42,1.130748,37.81646
628e0b239a7947370b92cb35JVmtlWJZSJyGr-7SaPjkOA,6910.2935,1.0585797,36.942875
62759f859a7947adaf9b33b3zoVPlEBkTHek0iE9BdHEhA,4459.3823,1.049752,42.890533
620f6f279a79477254068f67vHno3pD1SNe_z1ZQ9Uw6WA,15890.486,1.1522561,41.6749
623afbaf9a7947458209dae0KIaj2W5sSHeThjlG74B01Q,107380.98,1.1282128,22.254536
6287d2e09a7947798d1258b5RTjjfsRWTwiJvwCYXMZvMw,16347.175,1.0668304,30.858753
6267fb8f9a7947172f628d4a-eQhdyHHQjSlr5UkpHghsg,7884.6597,1.0482409,39.606216
626ba2509a7947dab71f8077HS_z222QTEafycg5zCPIpA,6812.6934,1.0513599,28.919088
6201f1ce9a79474862acb1c9llqmynmnSYmaJu3elFqPNA,21786.809,1.1328983,24.648136
6245ddb09a7947037f2c93e6eztMWGNMQ76c6a37BiG1YQ,72552.8,1.1573133,41.031544
62634c9d9a79473f0d0fd68cuoSVXScrQFmGQ5XhEh31ZA,10754.733,1.0600121,33.93063
6201011e9a79478292c57459hyzx-DUeSx6Nglq4slOwuQ,29434.83,1.143884,39.066093
628cedec9a794760db5e4b21nbxIWLZzQluj7Wn0FN81KA,3499.0981,1.064949,45.42146
62521f3c9a79473c0b6c57dcVigPbGNtTrKRdrzT_g7PwQ,18124.246,1.0727308,43.212883
6261d0519a7947c50de06a3eTLPImfEyQyqNsoYMdPOdsQ,10219.975,1.0433373,39.902573
620ebd449a79473d4f441b28d7nHtAYbSDKUdaKa_qCSuA,23447.197,1.2497286,53.077778
620642419a79475d32b4fd8bz0UA_UQTSL-56KF6nDx6tQ,58997.46,1.1292589,27.979261
625993d89a794744a616985cJpEpttd9TDi5wymMJIg-dA,7719.039,1.0597798,38.37062
627b8e0f9a79478cc44359afQ2hIUokFSgiioiK-xuih-g,9020.096,1.0653377,35.18283
628fa85d9a7947dabe3b3e30oww3ipSCTyaQtB0DNf8o4A,11289.201,1.0564358,14.562209
6261ffe39a7947cf39f60fb3TZ9vb_YhTlOlflbIYkUl-w,9616.542,1.051336,38.75601
626141aa9a79478baac36310axq32Pf4Qei85bGxXF6tIQ,19115.309,1.0431159,26.052378
62752e7b9a79478c24a9cb41Ff0w-uoQQ2-wlA7yMdf1Jg,11454.892,1.062414,27.774113
623ad25d9a79472d941cc40c3w_TKyM9Tle1M1ShY2tjKg,94641.516,1.0789357,29.777693
62504c7e9a7947543c881e90vNRT72knTFioPFjzye_0uw,33927.617,1.0897758,29.338068
625f95729a79476d039a789c36heltiwQIKtW7e2gYUqYg,9367.16,1.0557159,34.262203
628caabd9a79473d98435256DybZ6zMQRwWkb7EI-_eKMQ,8665.727,1.0657444,38.270874
624ae58f9a7947ec8dd8169eLGLmpZKoTM-pllTlxsYy0Q,69424.42,1.1499866,34.42938
62900e419a7947f622fd66d9TwvxPuOTQLevGOX2giF0bA,11276.98,1.0482786,31.194181
627d3bf49a79473333487cc8zZMnL96LR3ikMYZRYebmxg,9428.983,1.0634183,36.24478
620b81ac9a79476dd198bad8c_sryrWRRrWH5Ggex4EJ4A,42453.383,1.1271167,31.992712
625d3b6d9a7947a755be203bDVjiTlP1SGqxPUWbbveK8w,11918.692,1.0527192,36.338108
6238ac519a79478091c3a1a9Q1qFt_TlQHiMIPCvYUwX5Q,63848.516,1.1207408,29.038298
6253f3e89a7947b1856aadb4HQ1IoqxqQVGO0FpTHp6fCA,20104.312,1.0623697,28.403862
6208b2bc9a79470784232afbI5UuPVOqSkuBK2fpYkAR1A,31492.172,1.1387194,43.17053
62708b4c9a7947966f54ffe4LKLmVHTFTf-BEdj-FTT1BA,12798.49,1.0492687,28.286312
626024e99a79472dd49d0b66sPDUxuvPRq-74JCBjt13LQ,5976.0303,1.1068349,49.093765
625380229a79478e181079daL-5IykUUR36snFWuLn4XJQ,9121.4795,1.0616218,35.356102
628d142e9a794770d45e2e18h_1FBpvRTwOqamU59lYauw,9698.704,1.0635781,31.910135
6246ae1b9a79474117ad1f19u39VTDJrTWeuvaYA1cLbPA,39875.82,1.1561997,28.337217
623e34929a794711a23551f8PwXmk6t3TOqTkXo6aL-1TA,30135.246,1.1395152,38.916485
620243739a79476b932cff0fst-S3uGzT2ueAGe8UDtTIw,31623.023,1.2495891,61.122154
6261c8bd9a7947bf464ea0dfRXKcbZOiT_OulMOczD0vVA,11775.459,1.0399895,28.686491
61fd0bec9a794763b208b389npl654ReRz-qI1fLPE7Ckg,14874.3545,1.1578611,41.74139
628b75599a7947d5c89e4988GChftfGdTNS3ESogjgowKg,12586.783,1.0542052,25.200323
62399b8a9a7947c76dc67adc-24Qo0UpR6qqN1yN0LTTyg,57181.062,1.1260256,43.37144
6238476f9a79474f6d4e8591Q-clqAKRRyaX1e538UDdqw,37619.02,1.1504133,33.209618
620f84989a79477ecfed2ccbfrp3u3x6QSet6Kjx79ttDA,16295.884,1.1719964,40.73677
620932d99a7947295bea0ed8yeqlS6HxR-O8IKZGs3SIMQ,19755.28,1.1805831,39.077866
620130e59a794713367038a1GC9PQLuzRP-WgSdZC18TaA,27289.367,1.1298252,28.05832
624ee0f59a7947c5f9fda4a5WcoK3f0KT1CvbM2YiEA_Pw,54512.055,1.1430091,34.81041
627d38af9a794732268d80c0-YVu9Ix_SRiiLnheWvIcrw,6849.959,1.0612838,43.239788
624ed04f9a7947becbfb37f9qY21UiBTSG2yNrp7PkuADQ,40267.223,1.1541232,31.435616
61fcecee9a7947510c967cacieeBunDXSQONXR0uGgIL6g,17544.191,1.1725457,44.674526
6204ef369a794761cf8c35d0kJVoB5uqSV2Z20438cLdqQ,9494.729,1.1989658,47.614258
62573afb9a794767228d3d55ypvGcFx3TuOA4r7dMt2_WQ,11650.271,1.0536213,44.821915
628b66929a7947ceb37e964cnpfMc4XPTvy_KVJzBy5ZCA,8003.6167,1.0586365,41.89079
62909b949a794721fe13c9903EyWAzhuQTeL7Dv2djZleA,13721.771,1.0517846,24.233244
6277b6069a79472132f1f014w9ymcS91SR-sMmYLi7vZww,12716.62,1.0537311,23.72084
62380f0f9a794735abcffb36qbF3n1bQQEyvi86wrCpRYg,19881.186,1.1740484,48.809013
6246bfd89a79474909910048YwCX_exlTGWbWTVD2v6vmQ,50104.008,1.1517063,34.72403
629119639a79475963d9ea03_BmbFk4yTUCOxifgXtUa-A,12000.035,1.0544877,35.32642
623ccf739a794717b3040b02O10Opy4GRvuXZOSfJM4K6g,32536.027,1.1318337,44.058258
61fcf9109a794756e3387172YjGEBeNuQ8aV5cIB1dkcLg,17641.236,1.176424,45.662796
61fa799c9a7947f8df710d90bMrncQHwRoy3Fn5M33LQDQ,34996.152,1.1542304,34.158867
626b123b9a7947b3465d2b323qFAxHeqRu6imfFhC4wK6g,8335.785,1.0416958,32.78075
628455f19a794736f8e617ea2G9eKXWeSGaIOXLJMkCO8A,7796.605,1.0571768,43.000477
62727aaa9a79471d9f0ba0bfHhqkV9ThSUaZRb-WbHuYIg,9115.875,1.0612661,21.918915
6286e2949a79471bf03a5c5cRIedk40wQ5CAQNYNNUaDJg,9839.243,1.0578064,35.49986
61fb05d19a79472cf57c10d5xjOpOTb4SMar0sY3HHXvzw,19575.498,1.1537068,41.460808
6250b6239a7947735b2e9eea-R46eOchQvaTwTfJDzzhOQ,15081.225,1.0775437,36.96201
61fcd70e9a794745031ebb81SMwihepRToGZ-nxVWTu74A,19549.787,1.2546483,49.934246
62590e2b9a794702c5db442a3Lqhf1h2QE2CbEYCtzjOOA,8346.427,1.0589336,29.292597
62497be49a794780c9913daa7J1hzyXGS7-bYl9WPzjyvA,33101.027,1.1798137,38.60395
624426c99a79474f5deb763fEXELbCZARXqMsO7phHCm8g,97990.87,1.117353,26.359093
624f2ca19a7947ee6b345fa4gWptQsZ6R9iEixcaB8N9Tw,27954.736,1.162172,34.108845
623f388f9a79474d219ad7f0U8glanfASAC2phlFUqbclA,35543.06,1.1396159,45.164948
624297639a79473c31819c00AtouEtNOTHmpuEHLdiALeA,29431.14,1.1441331,40.814754
620b7f8c9a79476ccfce29854tyCwSGVRcaUuj_qmUBxHw,30076.396,1.1589446,34.882107
6283769c9a794772c514aee7jQYphGl-T6-S8iQty8xtHg,11018.683,1.0593675,30.557207
62012dd59a794711bf0fc76e1EhnOw_1TMqAmUl66vhmYQ,22368.438,1.1253093,28.974993
6260bc959a7947574a9746e5na60TqjzTnWyX9kAupAz4w,8573.555,1.0532209,44.04538
62881b0d9a794706c201b8c10sX-sb1oTs2Y4uhgJNDwHA,7076.0757,1.0577972,43.12476
61fd6ce59a794792138bfc63zMQgspg5Ra-uxhFqEeaITg,24778.498,1.1562647,30.69536
6248fb8c9a7947654fd1f5244EuAu-nzTyiVVHNfDQdKPA,39710.91,1.1771146,36.936825
6273add89a79478039ec1d74jumCfLHQT7a21bMIdmpIww,8270.415,1.0521903,29.35434
626828159a79472a532e8ad5NTMNiM5-Tsugb0rJKQHGCg,11718.002,1.0427389,30.68256
62502fa99a79474477f47bac5ZqxzoFRSMKeIy2FDdlMqg,31360.623,1.1127903,42.707756
6245a3789a7947dd43e5cbddcij41EkqRXKfgBSomx6k-A,26291.559,1.1222298,30.469841
624b6d8c9a79471e490d2698Alw6en3yTHOcgwoIpI4H4w,34369.75,1.1414944,44.978004
623a27509a79470010419a776YBkxHIqSqKMiN5IJqQbNA,62373.87,1.1466635,45.67114
6200ed499a79477af72a29e4IxlME6EcQpq-gkhV8Pdtvg,16358.518,1.1496434,35.74918
