document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
6264380b9a794773aa6edb44SO2ztzxaRyeLrQ8PjMsZvA,36062.855,1.0480589,26.436234
626f69779a7947518f6559bb0iGyC39kRK-3r_P7y5bgIA,6801.595,1.0620539,31.454966
629126e29a79475d23ca2012IthGFXQKQ9C7EZmGVSwZmw,2856.6794,1.0512412,29.654066
628f4f9a9a7947aa687560b0HgW2AwHRRcaU-Kvi-WmiIw,8073.043,1.057899,33.78592
628b6a449a7947d0cdb5c907T4EJoZFlQe-org6_AZrjQA,17933.654,1.060337,20.781307
628cc3059a79474a04789eb9zeKgj12aSe-v2LdpnL7LRw,5746.558,1.068077,31.13417
628255739a79471683123089QnRlXAnpQ3ebxiPjX0RWtg,5450.487,1.0631411,38.54084
62880e719a7947043fc34b81AJ-sDkDxTiW3CsS9vENTkw,10066.426,1.0641083,33.733562
626290a09a794700c2b6ab6cMHfCjMPDQBKXjWwBF_LKXw,7644.7466,1.0597985,32.275932
620e2cb99a79477c6982e346ESWveUikQgOCrc49DIlVfg,16337.507,1.1296389,29.250559
6200ec019a794779edea1718B3oryuJqT5OIHpQhxALaIw,9731.035,1.1591603,34.342045
62918c2a9a7947713a53878fcFH63LHmRJ-8qeKThpFOyQ,9691.911,1.0474293,27.91491
625dc6e59a7947dc72ceded0a8DL5aplQYCNGcbhIIPNjA,6614.011,1.0514349,48.532005
626cc2639a79473f5409fa4cP7dbl9EGSfKqvpugqdqqNQ,5346.198,1.0475414,34.916527
61f9560a9a7947924ed8aa8dLj2WGTf3SM6x396Ewk3Z4Q,10742.337,1.1586524,35.6386
626852969a7947355f9261ae6o162wRERO6Oc5QJLq4sdQ,5455.88,1.0387877,32.74146
625bff239a7947511e3ec6628vHkX5k5SkCEnSYZf0oH8A,17458.74,1.0468074,31.435894
625a89499a7947807a8b47f9MXd26sRaQaOjsK0l4z0BKg,8742.536,1.0488707,42.258057
6291ed909a7947025b1299199djxTq_LQHqGnY-w6AKZTw,9859.734,1.0562859,37.254272
626111d29a7947741f7002d8cJ4U_j9mQEe_Nfl2mvyIiA,14460.485,1.0562049,34.152653
628f6cf69a7947b9d2b73fd5a6thvAHzQ42_3Q2DhRPfng,8959.61,1.0595725,29.817694
628f53d69a7947ab65a83523GMCchTE_SSKRZR_4ASB9lQ,7622.243,1.0585736,24.976595
623c2deb9a79472a15d2fd3eUELiuSSFR9KNUhIa2PBwgg,20949.236,1.2318566,42.245045
628b90009a7947e3657db7c84utUPZ07RyGF0IYNg06FwQ,7976.9644,1.0534436,26.663372
62618cee9a7947b0d14fa213Fnw_MurhSXWBfd_Gs9RLng,8768.848,1.0656402,26.942617
627cb18c9a7947eb6666be3525vxtEecSpeYQuDR5xN7KA,6905.2036,1.0670196,32.958862
628939b09a7947429e2a2d1bMAmVUUhAR16jX6mWFTobEg,5632.77,1.0586436,31.078402
6256970d9a7947254093a336riuzuJywRGCdwh982llZUQ,12036.151,1.0649108,43.59168
625f12489a7947505c4ef304ZBWo3N22RZO2LtOecwqs2A,11176.265,1.0587265,32.104305
625cf1c99a79478792190ae1arANbidiSRCbnYFDg_586Q,8918.679,1.0499082,27.918455
62592dc19a7947111d74a9a23Lqhf1h2QE2CbEYCtzjOOA,17903.453,1.055582,29.469687
620241519a79476af8b64591vvhW0fSZSQ-bHIlXsnd8kQ,11772.547,1.154129,42.966084
6267fb8f9a7947172f628d4a-eQhdyHHQjSlr5UkpHghsg,4572.2583,1.0465529,40.125084
62078c779a7947c4e2427a96Loyw6fprQKaUtmhIg_Q7Pw,28826.627,1.1535087,33.29304
627321659a794751c02d73d1jc9SRlp5QhWQq4_jZef49g,10423.039,1.0477885,29.707903
621013989a7947c015aa789bjBIvRmf7TT-jhj29H_fmxQ,17631.518,1.2100224,36.02005
6283f60f9a794720c6779794w-cxlXkOTmGTh3fuGCYJyQ,7369.762,1.0566739,32.62115
626799be9a7947e5e5ba4426MGe-jtkeRE-rnzzO3Iboew,9483.703,1.0463513,23.697124
6289518a9a79474725de389bLaBL0rHIQNuhaXQc1LpzOQ,7331.1445,1.0569499,29.895277
626076269a794744648b6709_I_sSaERRkOL2jcpUptfjA,12028.075,1.0403408,22.392725
625fff729a79471af413b3a6dy95V4RQQCuD2BQ15lmbmQ,9342.368,1.052599,24.63882
627573d09a7947a4236e83b5gERrRF7xRZWZ-r7Z6OiseA,3930.4104,1.0657763,35.082413
6262dd279a794721e2952ce4z7oKrnvhRQOGhkTVOyzyGA,9301.331,1.0656751,30.451077
62490f249a794764e113f877KT4dtnUNQA-IkQc4VfiGTQ,20230.434,1.1364318,38.935776
625852369a7947d04adb84c8THBByt6-StiCU9k3f5iFGQ,8848.05,1.0615069,16.365652
62063d049a7947591ece0515A7wPtidFRGiDupNbMi6zTg,15282.876,1.1693348,32.764885
62717cf79a7947c8ea7424a2ioPVLS5MRxuM2UB244LxRA,8272.059,1.0550244,27.023006
62696d799a79471fca43b543bGAKP_XnTKySv_veQTXJQg,6304.36,1.0492101,36.556854
623c5dca9a794742d447f90bdHraKDPZRk-g7YIHrRW6Jw,38865.234,1.1061932,40.23228
629194919a79477296a5e1e7piTiz1adSx2Qk1_pgSb7bA,9129.784,1.0465497,35.97514
625a52e59a794772e629b17arescMLlwQGm2seBguO7qXw,3932.9973,1.0529544,51.361187
62724be99a794705a9653fdbXx457GTWR_y6trEO9Y-3RQ,12818.047,1.0525724,19.497692
62638a339a79474a18c11595zDEE5ClmSEaYEuFTf-gMjw,7211.008,1.0492514,22.387873
62479c589a79471073b502e8sK3z0OwMSnag6ySB-3syug,15275.741,1.1939101,46.15687
625e7d0e9a79471326594108xuXgA1qQQjGIuSHpF_7a9A,9921.639,1.0584284,49.335728
626e7b679a79472414e93b95pmHEiOQkSC2ytf741t62Aw,4641.5796,1.0639076,49.773346
628bc6b69a7947f869786a69GRwLSKEfR_2gKFCoulamDQ,6365.244,1.0636379,38.62193
623e92959a794724ac069b2c6EufZaEESJOyqsEtTeRzMA,40865.273,1.1525909,33.607384
62854c2e9a7947957f3af4a5ARsAtU2RT7uIuwR3ALyL0g,10931.098,1.0553668,29.432547
6245afa89a7947e3e217bef74R2v0ubUTeWmXS7Km5zPGg,16517.387,1.1253735,34.817028
627537ae9a79479001a250b4ygbJKIKTR46SMuK2BAKUnA,6666.2466,1.0514392,28.205692
628f596c9a7947ae9bba7b6aKtM1monETRCOI_eriF0s9A,5973.7686,1.0558739,33.85883
628b75599a7947d5c89e4988GChftfGdTNS3ESogjgowKg,18291.668,1.0568175,23.2891
6202ddbd9a7947a89498c4877bhgF5guTTWSbHrFyn4szA,12635.801,1.1566467,37.38824
624927a29a794769b297c96eay85NaTBT8mcMK1gfRbykg,16483.055,1.1870606,34.428955
6239aab49a7947cf8796f255QELTCcC8SdOh-lnVccu_Ww,39795.027,1.1454468,40.786762
6242d49c9a794757c6060a2dzErVj-zhRKujsta2EMvduA,20690.51,1.1171929,31.380707
624fec449a794722335fbc27U7kNDEBhSNe5PaRl2I24Vw,27189.896,1.1698503,38.530502
627d4f3c9a794739e243ea43E4oGAkPdTmu1pOOtI80ntQ,7796.711,1.0508168,27.643429
62534cda9a79477eb1889cd2LjTuSohVT4qsmnzR0Q3Qtw,10620.02,1.0727279,48.52991
620073219a79474dd0639542pAvySPWbQEaThrZ2igXJTA,6856.5703,1.1697744,38.70993
6279a2f29a794710bc4d152eDdzcHGZ7SoGPpCct-Ep6nQ,8333.73,1.038571,28.121258
6261a57a9a7947b8318258462ui_5VsGTkqLEUl3bi4_rQ,10047.458,1.0643283,38.35771
62868b599a794709020e8b1ckOvdZQiGQQ6bGzW2MYvGfg,13190.653,1.0553764,29.895222
6272af6b9a7947338c144c739i2-fEo1QXqeUQeFamrZYQ,10293.5205,1.0601087,27.41757
620bad569a7947892ac9ee95xjxHp08yROOViqoRM6lPKg,20654.781,1.1636846,36.096306
6267fad39a7947172f628d42WnuGspxnRk2IWL_TYyu3ow,9317.571,1.0429573,24.91574
62584dc59a7947cec331d52ao701j8GoTf2tBY5THwfV3w,6885.6123,1.0506995,25.62898
6270bf319a79479ef8876868Selpip6wQHWHQK241Iy1TA,10019.66,1.0594517,36.259823
6267c3849a7947f9a76a8326ZHr1365cRwesE1BO1cTSTw,11887.826,1.0443184,33.35216
6291fc0b9a794704f875f0dbJzPD5bihTUqbnsSKFmG3Tg,6991.7993,1.0495937,35.33538
627427429a794731324932dbVw_8Uw8gSHaseqNxqd4xyg,3600.1738,1.0606589,43.17181
627ddcd79a79475825a77950x_h4a-s9QBihBsZpTLOs6A,10296.083,1.0635064,34.58097
62054dac9a79470b34cace7ccd68T8U4THiCGJc7Et0vkg,15358.493,1.1659992,33.245773
61fa267c9a7947cddf883948Yeb6NF74QjuEmxlPXfJDpw,29024.14,1.1559448,26.509476
6261ace79a7947b9b430a50a-N9FpcW0SHOFFgZGSavo3Q,7785.0576,1.0474514,37.65799
6251924b9a79471e200a21d8xJ3YP2tzRnuHcSnaI9Tzhw,18548.293,1.06197,35.68978
62487fc99a7947476b4c938bcZ5KFPtbQF6EmK9oG7vWMA,31762.701,1.2328724,53.58238
626942ff9a794709f6c4b293aZ7ks7kQR4mLXECj7GFeXg,7378.469,1.0412819,26.159857
62010ba99a7947019dcff3d9w3UQQq34QVum45ss3TjPpw,10960.152,1.176326,42.845306
628b1d279a7947a83de014c3twBhNghBQAWQ5RM1B4JuIg,9389.763,1.0696843,38.112396
628e189c9a79473e6ddb9621GMjjOkYLRqWJVau7DeKzwQ,7057.8394,1.0612675,29.872118
620a2d589a794774473c62a06ZX2AJFTSUGxKldgBMd23A,10024.908,1.1632696,43.909763
624f0bbf9a7947e35b159339BL4IGsPrQ-ea5LgwlAbjjA,30013.09,1.1721997,37.778885
62030b8a9a7947b2f37ac987XHLq1xK3QFG2fJboLavuXQ,12002.873,1.1405929,47.615414
609d11a69a79477cef5136976jS7ZY7ERKeCxNWtrHhqUw,9881.883,1.056137,23.875145
62453c589a7947ab30614863HAcEcY64SK-3yI83Lt1Rww,20316.8,1.1268352,27.951977
625fe5be9a79470dc4d53c55FLJSLVhQTFm6GhKg6c0u4Q,8568.798,1.0483104,21.44555
628264149a79471cab59570cV-Dnqz4FSki7HceBwcwtcg,10673.812,1.0627131,36.697998
61fced379a79474fbf929278HbzxWPdxSn-Q8pT-R7qRWg,15102.17,1.162478,42.063843
62651eed9a79471ea0a0e55etA6UZqmBRmqEzvStbhUYfg,10800.795,1.0555547,26.77151
625a68769a7947785b100612XoIv_20mSfyWjK4OTYDr9A,4769.3037,1.0474367,37.84681
6209d21b9a79474a5c7770d3wwW0gFRyTbiz7f5EPtPC3Q,12247.385,1.1554544,33.784718
628f522a9a7947ab8df2747e5G0qWbOhS4Ce8uZLXT_wrA,10397.838,1.0605944,29.38041
6290bddd9a79473398c70047qTNJbIxuT6OTMvAbg9Wj4Q,11332.658,1.0585681,29.335583
6255391b9a79472ca6276739uKSGQhLmRfK1jgVwiFRCJw,10314.431,1.0688205,27.180178
62528c569a7947527dae6a03zNYKblVcSW25CjCeWLZROQ,15212.342,1.0724179,48.5734
6253e3d89a7947aa4f44f597XWVPJk6OTUOpRafSX6B9lQ,9676.413,1.0722574,33.313007
6246a8199a79473ca5f85d2dFw6Su0YfTSSOYEdl1tCdfA,20991.33,1.1709162,35.139755
62604a619a79473a4fe2ce4fKLEj9wkOQpGPYSvmpKgnyw,6180.3447,1.0586573,39.891415
624421f39a79474b7505aee4p458HpKmRvCA_ISOzve71w,35287.543,1.1002847,17.293634
6203c5ca9a7947ffdbc3c4e75nKbbeV3RsesdjzdhoaG2Q,10029.779,1.1353185,28.122675
625676119a794714615d20b4HaNGranpQlqwlz2mn8xvPw,27415.11,1.0782914,41.105995
625e424a9a7947f88e3c7f4cAes_g6MEQqW6FzLGRxvvfw,5034.538,1.0524954,35.107754
627cbdac9a7947f0506c6ea825vxtEecSpeYQuDR5xN7KA,15355.822,1.0663205,39.4796
627f175b9a79473c1cee4da75JuUOB_STlu_o00UNXJ3FQ,9463.894,1.0579835,34.0749
62590abe9a79470221daa49fQsZDVwUmTVCU4yFIlzwbqA,12224.674,1.0565068,29.765291
625f89529a79476af74327d8Chq9TuvgR86RmH6XrrdeHA,4989.4697,1.0601952,45.44793
629382b99a79475d8ad13446drlFaMi0SIaoas2ngBtkaw,3231.9275,1.0493037,33.948315
6200fa0a9a79478010c356eahxcnYYpkTM6uwe9Ta5a4TQ,12619.773,1.177988,41.48546
620b77799a79476899d0a3cboku5O-ftSoy_npOfqXQsuw,23174.557,1.1554146,35.963787
627e34869a79477e507194adQFtQg-ehScehvW1s--gmnw,19656.713,1.0626531,35.494812
62710ab79a7947b0bfb4e40bJK4th5skQli3z1sYXSUiIQ,11824.694,1.0556316,35.18572
62044af09a7947293ed0df58_XABJJymTB6sEQoERj4iow,15603.379,1.1375874,33.23592
627132da9a7947b977ec42d1oxUaMetdR4OJvvgVti8YTA,15406.708,1.055317,31.14584
6277c3df9a794725251ce26aZCvzbLjGQMSt963WlbsCOA,3662.9595,1.0621873,27.366693
627345d99a794756992620deesYQomH3SVKULgD03N8Sdw,12082.092,1.0531218,30.79721
627069109a79478b29cd15274Y-_z42WRi-7B0xSFETblA,6610.8696,1.0551952,46.59182
62500da39a794732437f407c1MslobSXT0-9gOrNAftl0A,12878.182,1.1142403,40.95634
62544f309a7947e95bb2f25f0O-BNtwdSZePVd2wgpZr9A,12148.108,1.0627112,29.897573
62573afb9a794767228d3d55ypvGcFx3TuOA4r7dMt2_WQ,6834.6113,1.0570567,43.498062
6203950b9a7947e55fe03544lbrbOiYgRN6QhmpWrIf7qQ,9357.176,1.1588787,43.82737
627b5fb49a79477734a3d7fcsutJki0KSrOqBFnIqaQoVA,5449.147,1.068481,36.981205
62878e909a79475e0a6c596fsQkvbkA9QZ2k7IzB-akI3A,7243.3447,1.0652367,39.61469
620da9e89a79474747ba88beHXlaiL_4Twm0RrTriQ-FJw,6157.2925,1.1622754,35.38723
6251668b9a794712c8afe390wxJiU46uSt-HjrJffer-gw,10605.34,1.0649642,37.73489
6210b6229a7947e22fca4d27Lw4bD88oSJW7M9AkiUqv8g,20364.584,1.1906707,42.07363
624c719a9a79477a966871aemkTHGSYTQ3a-1llq5i4ABQ,19125.506,1.1299622,32.32938
620c01679a7947ad95cb643dTd5yBpkQSQ2Y_j6Nt22WfA,15778.889,1.2140796,33.755856
6273ae8a9a794780c489ebe4gyuwkB1nRuyOBDqAXJW4rg,22150.37,1.0466366,23.48911
624ed4d29a7947c0a211cfba8snprsNrT3GeclBlyYqpKw,32412.285,1.1365051,25.39553
626946759a79470bed8d73c4YcUB2Ut2Rmef122WfX_R5g,6397.1406,1.0493195,28.27754
628c93209a7947310a3ea7fbNHfasmlGT5uqc_qKnexNZw,4465.6484,1.0793873,45.248573
62684fa99a794736700d4df2YELuYtjhTk24H-vuZyR27w,4765.7417,1.0438939,37.27053
627a10239a794725a51d4dd0iC7j_F4RSva7_T1Lzu5Trg,7457.856,1.0603002,23.919086
625fcc0f9a794701429f860fFkTxLV5rQn6hpL5Nfa3QWQ,10866.44,1.0529627,25.590204
6205080b9a79476dfdd233d2n7Be7pTWTK-slKNVX7Hnhw,24425.414,1.1247196,38.785812
620293e59a7947947adda5fexMxkWattR_ewhI94MWFjLg,23742.88,1.1464877,25.199219
61f8f0739a79475bb7556c6bzv7colvwSpeff8B5f9NQ4A,29121.887,1.1970146,40.536816
627816219a794739278a300ctxNEts8eQGGZi10sK3mEig,6860.57,1.0476639,35.489464
627ecf799a794735c4cb384dr8QuYfMaQ4WahlvmwVbjVA,7142.057,1.054462,38.000786
6275632b9a79479f5cc74be96CMagpgLRCuPvWSY6GqpUQ,6417.1016,1.0451332,34.87642
61fcecee9a7947510c967cacieeBunDXSQONXR0uGgIL6g,16306.432,1.175858,44.14707
625027e69a79473fe8b5103adS-c-rMaSm6ymxbgbvBPBg,12330.03,1.0992069,36.22628
62712f189a7947b9948df4a9wFFF_LgrS4WMXXQvmDV_0Q,8488.438,1.0543898,31.20372
620e79679a79472442ff04caKNvPIPmaRSyRC4SC_OK9tg,35495.49,1.1330091,18.434387
62417ec59a7947df5ce8461fbTnvx_11Stqjo_s9PYSb5A,31783.969,1.1190197,35.421078
6239d5a39a7947e29b1be331ElkA_lbnQxyj64v8qMevyw,29384.951,1.1210107,29.496809
6262545e9a7947e512eade62ZyKfUesYSwenWEbcqehXYw,11610.35,1.0549345,29.1117
609d11a69a79477cef513697FjtKTKH7S9Oxncnerr-7xA,10219.348,1.056137,23.875145
620265d19a79477d88597a556t1nifpVRsyZCqF_cdCK5w,12080.031,1.1826239,41.033398
628f51dc9a7947ab48ad9b09xiGC41u-TYm3OyBly0XBCw,8912.583,1.05513,29.341
62485c879a79473e4586de67qnYbjaDYS8GAD3RM_8sZ_w,45088.883,1.1616287,32.93453
6270d74b9a7947a1a83d072c-KeYyMh0TCOwqRe3xvFnBA,11634.926,1.0689851,36.433804
62822da59a79470237a7f19bg4L1RuX4SK6hcxrcDfaJdA,10021.008,1.0671879,30.392212
620e16259a79477069b51b14pK-bAqcsSR-qFxqax-W0pA,15617.164,1.1361462,33.014767
61f8fd639a79476320d4bd974Gy1Atq0QYOQZ_NTZZ1M2Q,15677.469,1.1722802,39.5912
627cd8419a7947fdc626129aQQoRcnTGQrS492bAchy8tw,12951.293,1.0563903,42.97685
623862aa9a79475d58b2c16d4DquYRHCQLWvz-8QcyCmeQ,26397.217,1.1235709,29.870466
61fc3b5d9a79471ad4fb34e1vu8mCdbFRxSpMCiWwMs0cA,13773.473,1.1538377,36.082478
620a86819a79471e6c049582cRl2ljZiRX2g2PTBgxnZbw,30784.174,1.1592304,35.51072
62618c899a7947b12a608404wJhFFMvSSEikENgU3kjn-g,9442.667,1.0541635,27.170595
627cf82d9a79470d99efc7d2S54kGOf1RF6MthSv7DnJkA,7980.569,1.0627922,36.066868
629334529a79474a888dbc2fWw3tsXUcRTW_T08jDd78yQ,10911.836,1.0512486,31.277155
625ea0729a794725aff8c4d9SFm1lpWkSxe01_sk39APhQ,9440.121,1.0448866,19.552523
6242ed009a7947674750ed1cpShrp2GFT2qFckeWzCeFXA,24240.01,1.1481078,32.53144
62622eb79a7947d6eaaa933945fCHXaDR6OzDTsIc_Fw6A,4141.312,1.0604286,25.774284
624eac8d9a7947ac3a1e4a7f8snprsNrT3GeclBlyYqpKw,35195.05,1.1602852,37.3404
6259d29e9a79475801eced7bwGUDhYxIRNa1c4cYwvSMEA,10246.075,1.049896,35.64161
626bdc259a7947f96fffd7dbMzjqlyBWTsqsASk6q7SsiQ,6773.5547,1.0437318,31.213312
6275ae729a7947b00121a1a1Dp-xzul5QCGRhjZUE05VUQ,10782.751,1.0431324,25.487625
61fbffcb9a7947091646d36aFCyOLj5mSwCUUJngxVucyA,18701.281,1.1505075,26.40576
626b3ac19a7947b743fe1c94765MYysRQD6GQ3zN6YxKcA,3944.601,1.0388904,40.01103
6285eda99a7947c01b05edb5oYQU2n1DRn6TFQQG5qsb4w,10393.2,1.0619966,28.700697
627e3d259a7947836c28d313HwEdYoc9RRCaNBWfHbGUgg,9280.272,1.0681622,31.54061
627b99b09a7947923c9843b2XaksTjI1Q6ezhlnMdNfVHw,6779.9995,1.0626106,34.261425
62902fbb9a7947fcc50d5ba0ud1S868qTwe0PPZYaaxrsw,8573.724,1.0447301,25.27804
62737ffe9a794768d24a23590LmBgVAvR3W1oTeAVPhlYw,16516.08,1.0598063,22.806273
620bba049a7947918cfb7530gSROyNi2Sl23ePMC7N0hWg,15101.234,1.1827277,41.69604
625e6c729a794709dc5aee55Z23rvWJwRf2wSbmsOkw8lg,3985.9885,1.0535841,31.939299
62101c399a7947c1385eb037k_ELW5P_TN2tPPI5xPPKgA,12296.026,1.1999239,36.69253
6290d2309a79473e9109f9c0fmzADLr8TcGYgh_sTUopHw,10171.148,1.0526884,34.651333
6250444a9a79475045b94ddbJuZ2NmaHSoWbHEw_G6f8LQ,13876.573,1.0723363,36.644985
62795dab9a794702605b895diRx5D0WAThKS8GGx3uG4qQ,4046.6597,1.0432825,32.11562
624ff5b89a79472622ee10ebWZnDH2aeSxC9BuDDAlKD_A,18465.662,1.1064652,33.659702
624cf9269a794713c6a85399xJ1WgbD9TTGpo3rYCOgxpA,24308.11,1.1874698,39.721123
620a370d9a79477989fee01dLMm2EUndQ6-oVTFzl7iW5w,16604.557,1.1505758,38.551605
6260279f9a79472f4c5199e89_t1hzp8TCmJjXp77q6k0Q,6754.013,1.0558311,33.111477
628d0b3f9a79476dfb981b3en1ThZtcHTo608Hg4Is1ffw,11679.933,1.0622073,35.194595
620b83d09a79477065134db2-8adEJi9QaWpjuJyzcg51A,17412.822,1.1776727,46.526424
620e05a49a794766c0f26c36rYNhHh6eSJqJAZMxAYWjZg,13931.247,1.1424596,31.533577
6270ca169a7947a10f05f42fk_lmGgDCR-SPfRcH0EP2Hw,4516.015,1.0663178,47.337917
624c864a9a794780c7de1742OO-MCPLYRQeAPeHs4tXU8A,20467.164,1.1670458,40.826004
6282511b9a79471436286c39V-Dnqz4FSki7HceBwcwtcg,4734.8994,1.065408,28.189693
624607d59a794710f564f6e3MDwFEdoFQqOthmK9Ccxj9w,34591.484,1.1774291,44.05984
61fa59a49a7947e511686c35YRsUXfL0Rd6qmSnLx26ozg,12728.316,1.1781243,43.74371
620676c79a794778983c5445knYNNGKaTUaSp_XA6RpMhg,15728.806,1.1718637,45.248753
626deb439a794784a4bb00c3xv-tURIlSYePzBJzfy-f-Q,7023.0913,1.0516425,28.458406
61fb2b279a794733cfe90cf7WqTJt6h6SxuOlk8nataUig,9243.905,1.1629275,37.683857
6265d7a19a7947464ad3c79fmlcKqN8FS32oLkGDo1R4-w,6185.9287,1.0500997,35.491943
6274d0779a79475f88ecf784Rz8BSmP8R5aP2QRjQeYfYA,8454.799,1.0534816,34.06271
6287e69c9a79477f42592c897OksGXQZQwG0r47z7u_whA,6263.748,1.0683343,33.80967
6287918d9a79475e96837d676wCFiaC7SmGL7ApG_1whQQ,4603.1025,1.0716782,37.406845
626401c39a794766a061c83aIO9YPRRJQu2JrqMozU4_Gw,15011.928,1.047313,19.892738
62773d059a794707956c919cKV8ztPncTxe_2OAjBAtbjQ,3100.4824,1.0574099,34.147278
6283f2b69a79472060076fefBRb6Y5IDRc-WU3uiVWb1rA,4941.436,1.060582,35.10899
624b08579a7947fc45b8e735ZeVXYLwAQQO2SIY2tCt3mg,33712.875,1.1408775,36.520893
624643d49a794720505299dfyBaFkEL3R7ibKMevxBfWBQ,24164.459,1.1206152,24.197643
625810f59a7947b05d0fe622G_xoHhi6Qi24MGfYCEAnmg,5617.2783,1.0625529,34.16042
627abd459a794750d91d403a3t3FAbq2QCKOxWhr4YzdNg,13339.6455,1.0708737,31.33416
628de3ba9a7947211496cdd2HwhVyjucTbqY4zGVKicOOw,7129.3867,1.0638846,29.302309
624ac7ea9a7947df5a051d60pZAY74FCQBqtKdwThKvKGA,41686.316,1.157018,40.714172
626d262b9a794758e3030abaJQK1hAStR723K_umx6e2mw,4373.924,1.0475571,45.631767
623b0e629a79474f44d493599LzO-V_lSQy_lYIua8W-yQ,23261.127,1.1321287,46.474205
620a25989a79476ea4e7f3b36T_8mEFhSniKCSGEMu8bcw,14561.453,1.2257043,50.92155
620aa6d29a79472a32a50e5akscLZeiQR5i-OgrkNZoY0w,9142.2705,1.1646699,32.91182
627d4b519a794737b20208b3lp28zIb2TSuYdLwK6gmgKQ,1891.5747,1.0614787,42.995014
626b7a8c9a7947c8fab121c1S5P4BXT4SjesLdnQ0_o4Ng,10034.292,1.042764,19.79973
626240569a7947dc211a4205NnNOrEk1RcKdsAMfwYo2mA,11086.383,1.0576144,31.28947
624c51749a79476e31ad430c--Gw2xeSSLew3P-cYpuWjw,25461.258,1.1261773,23.923773
61feb6809a7947e5e65d52f6mqSGP2amQQSI34emL4FiQg,14656.507,1.1961079,48.98434
61fa80e89a7947fc73792fb5PQ4K_-VkSLGADQztCXlzbw,11197.2,1.1482103,36.607674
620358129a7947c62d6d05661AXjIPo0SEO12hcd1X8p6w,14615.557,1.1505808,45.494984
625281e49a79475111910dc3jSLXrCgjTAabZaNcbQrA9Q,15568.542,1.0744481,35.58826
626ba9309a7947de40be5aa6GWTy7IdDRDWfFSWbDr7SZg,12285.492,1.0497535,25.024963
6277e30f9a79472bf2dff2aboqilluN9RKWq_GgruQDfcA,6031.839,1.0553966,39.572464
62600ebf9a79472339f394888a98osrtTqOZ09fhKtTk8Q,7737.461,1.0656335,22.732796
625a16459a7947665356833bOc1RU5TIS7K4PXyJig-9Ug,6683.5957,1.040445,42.91417
628d58f99a79478331268087Mm2g9OJJTRW0PzJzEikreg,10658.049,1.05282,22.855997
6272fc5d9a7947487f8e8dcaWvQiMHfETQiLdeRq4JmETw,5729.2505,1.0653118,37.20814
62557d7a9a7947503ec39316r9_4IiTNQWiHhUP9m2vBFg,17178.262,1.065686,24.085302
61fbe4d09a79478370c0e36eFye3C3HqRlutg5QWZyNddA,24681.748,1.1467927,40.08043
627a9a589a79474837915f4eZX3bUAAtT-qXiCQpTFLYMQ,7710.6987,1.079876,47.298096
628803cd9a794783bb8f713a178_n3y3Q3i6am5i08LYZw,7265.484,1.0558323,25.608479
628b7d1c9a7947d943dec575Kf4X3l-vRwKjs2C13ZsL0g,10368.123,1.0638541,24.878263
61f9f6ac9a7947be76d5a887bXsPDIkVSmGp8R9AwQ6Rsg,20426.049,1.1566472,32.79865
620fc26f9a7947a1e12f7ac1IWgMGoTjQlGjM3CkTPTnjA,15030.444,1.1653847,37.45921
628e77929a79476975a949f5xCuLeKkDRYmcgN-tkdwXVQ,6736.1865,1.053183,24.536522
626bfb199a794708b70cc5a89eJIwcJ7SNm0UNSXdTfHFQ,5680.9062,1.0448368,36.32641
625f95729a79476d039a789c36heltiwQIKtW7e2gYUqYg,8195.271,1.0538019,34.626015
620e5e319a79471615669ff3SoTq5ec2Raq3SK7ZVq8WcQ,22420.809,1.1206869,29.253992
6266e0f39a7947ae7c31f2aaomdYx2WzRHqnUyhgq6mvUw,7185.7954,1.0476462,31.357067
62386a7d9a7947613d76c41etuDCKtV4R22YzhAi-2mhIQ,41496.824,1.1383392,26.490763
62543d7e9a7947e0db985eb8l0p5Sx6XTvaqRi9_m5Ws5A,7016.6235,1.059405,33.612705
628f52c69a7947abc81a6266xZygZ3vPSG6Ugu9fMtoQrA,9242.797,1.0580616,29.665678
625327aa9a794778bf1de1aef3Zj7lxnRgqRM-jkiTMjOw,6072.7925,1.0686821,37.49814
627a1cad9a794728f792fa5d1fJykA4bTbiV3RJ4Enyftw,16799.992,1.0648507,30.783182
6253df9f9a7947a90eec4174wRh41WweQqGtgG9TMJFqjg,10736.1875,1.0711821,30.68985
624abc379a7947d82e7be65feeLb8ZFqQliiz9ePE47Elg,15674.126,1.1689036,37.541096
624f61b39a7947fdfc235dabvcDOSdNyTFuXXqZ4ItZHeg,10769.989,1.159871,41.76386
628c84049a7947287ed3e31bPPZAJQBjTc-1rWzDlrrHqw,7733.857,1.0738152,33.477997
626e24099a79470bf59cd95eNWlkLo_3Rxy07xswWYR2Wg,5630.965,1.0604991,33.027584
620a31849a7947763365355bqVp26u49T1-MNVypm827nA,15340.055,1.1207348,18.80273
620a34839a7947779c41dd223jPdZfWIRQCA95t45Cr9Og,27569.623,1.1385312,40.325012
625e43cd9a7947f88aa19f2bjCH87_RwTT-ZCe-4k64Zjw,5742.5015,1.0545126,35.155895
6201c14c9a79473c88070f8eZPSIEiv2TvqIVvsLjsu9dw,9693.395,1.1896744,37.637775
6246faac9a794766fa05dc0fhO33GQ4RQ3K0gdp_Cbj0uA,30712.514,1.1567061,38.000042
