document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
623797319a794719c33a19e3ZCYnaLPBRP6nPE2sGFBLXQ,13338.448,1.1562134,36.459236
6207a4ba9a7947c71a424bb9wEvxrJscSSO164w_SUSRvQ,52771.355,1.1538327,30.541534
620909ee9a79471e98a2e3e7gO_bcM8uSu2Clyb1zEfmMg,26457.383,1.1615274,39.71438
6285e9629a7947bdccddfc4160Gje9phT-mKKXpZnOLWNw,15651.25,1.0698574,41.13894
625dc6e59a7947dc72ceded0a8DL5aplQYCNGcbhIIPNjA,5615.6636,1.051813,47.95689
620d86e09a794741df1537c8wLuXqM__QHKnJBcCtDkIDg,21222.016,1.115866,34.751747
628bd84f9a7947fcd7f84afbCFf6WfwkTcWlfyzQJSfuhw,11469.661,1.0647594,38.002438
625c89cb9a79476e1becbbabIFzqQ4dQSFaZHpL7TxDSxQ,12209.38,1.0416487,38.67191
626d0f439a7947517cfb85f93i76hhwASg-Z2U0VpcVBBA,10826.35,1.043676,41.27054
627810ee9a79473749963c4c_9JowpSQRpa6eATadzb76w,9930.172,1.0561315,40.998978
625135499a79470749eaee93DYOMUw34SXeGQdAdVUyvdQ,15674.302,1.079552,46.22115
62824ca99a79471166a3657bOvAyBFJGQniKJAvIj_fJlA,11211.905,1.061704,25.570326
6260c1be9a7947586769be37a4u1jDjDRA-D_B8kBCqyKg,9156.22,1.0437417,40.051464
620b568b9a7947574850a5d1ttPLwlMjRe2D8arGjyYzUw,27002.889,1.1786395,36.180096
623b42329a7947697652fba7HCxdxN4MTmSYSftQaAwVlg,76721.98,1.1109381,38.977173
624365cb9a794715557492a7oWc29KXYTaigdoG3CPvnoA,104137.93,1.1446896,42.210423
6284e1dd9a79476e028645d76c9Z3xu3TxmFRh_9g-WDIw,7995.5713,1.0603522,38.76581
620f24999a7947523ae26ec9ZPfq25kaTP6u3fnBxF-Q-Q,21107.365,1.147584,38.384937
61f971779a79479ed0a58a7e2JWk0NHQQbSFh9GqP-7H4g,26542.998,1.1604056,37.001656
6250c8d19a794774b53d0b8cqhPVHfzyQN2MLiPJApwQaA,15137.953,1.0585272,31.413157
6255801f9a79475242d0dcc8mle4pYrESdynz4ya8NG_8A,17826.574,1.0651991,31.911226
6249b5d39a79478f14973ac81YzCEfy8QvSfSLP47PspXw,87175.37,1.2018212,33.74151
6289cb649a794761ecebcdddl1IfsCg1RhSMFHHE3pCRVQ,5757.3066,1.0754383,47.308758
628ab0919a79479083e9c73eEKQDVXtLR0yNoIB7qCKlXg,7990.794,1.0600631,37.833862
62752f989a79478d21625bb6ah01VfsPSwSU0DfHzLvTog,9716.449,1.0458556,34.871204
628fe2189a7947eb9f7a42fd3YtRgRewRVaDn-LBiVVNEQ,10084.599,1.0524505,38.708195
623815c19a79473832a62d33TTwxr_BSSj6-iVu7FOLysg,57200.51,1.1422653,29.66869
620e61b39a7947187bb27023O5yR5DVXQzG7vzSPjimsew,56272.098,1.1473771,24.324059
62433b3e9a794709208d1562talbdgtgT6GhXXsqMc8oKw,76982.195,1.1565197,42.394806
62736c919a7947620cb483779jJUmpiwS9aK0PaPV5_JJA,5632.3315,1.0650815,47.186222
6261b1cb9a7947ba81f28a5cUeondimQT5W_Tra6PraACw,11160.594,1.0480428,32.664375
628f7b599a7947c0b72b503e75E-dJv2SFCSunQTDD_Gqg,6980.1914,1.0582417,36.29173
627b751e9a79478193934c81t3nIslNGRO2tFNxlqrjP1w,7159.92,1.0807863,41.42934
620a15439a794765e911d665Mg3IE3s1Sw-dGC9cd_AfYw,16029.516,1.1673127,36.372337
62854c2e9a7947957f3af4a5ARsAtU2RT7uIuwR3ALyL0g,12697.792,1.051749,30.10996
6288d5789a79472d02ad4ba7LK5Yj5o_THmpplqLpG0GPA,7145.17,1.0585015,37.487267
62078e479a7947c54a862a6eZJabTsq8QcaFejmhtREbVA,20256.492,1.1868966,39.083065
6257cb209a79478beefcd62c2X-caUitTcGbm6uAqGgV0w,18680.123,1.0636139,34.501392
6206961d9a7947868650e9c7IeRsfD4mTROHI2og9OBtuw,66132.39,1.1329768,28.41828
61f913be9a794770fc6391a7LU0AoqUKTg-5nTpkRFM6TA,27374.283,1.1515644,15.445046
624993629a794785bfabed8dsE0d1ZPBQmC5iYbdHYgC2g,22961.625,1.214779,50.703106
623a9c6a9a79471a16904b79L7mrKCx3TuGCbkzlkAl_-g,72385.45,1.1343864,48.17146
6254288c9a7947d0843cf10am4BBKXmISA61ZqyNgUeENQ,13310.828,1.071341,32.47162
6201fce09a79474bb00daf3a2EyQ5DPkT5y4tl-YPK31zg,40577.965,1.1297315,28.775661
623806c09a79473291ad3e71GylNgzXTSn22iNy33CAVQQ,18884.123,1.1236148,55.016483
6284b3cf9a794757e2602c0bEWIFHjDAS_-Tu8DgSZQbzQ,8068.1113,1.062949,36.58898
6260279f9a79472f4c5199e89_t1hzp8TCmJjXp77q6k0Q,8774.886,1.0541894,34.07988
620358129a7947c62d6d05661AXjIPo0SEO12hcd1X8p6w,19875.75,1.1439962,43.4423
62645d439a79477d09cd1838_GexZrzHRaaePcNOFC0rhQ,4215.753,1.0585198,35.681183
6282f28e9a794742197420c0aOLyXyPNS6mj3N2u8HOpVQ,8984.661,1.0522639,37.42023
61f400099a79478df43a5d27rAIba-lERWSXd4O9M1EpAg,25657.5,1.1497785,17.265514
6270fda09a7947ae05df12cbsie10107QX-nO4a688gbqg,12663.258,1.0545044,25.254286
624fec449a794722335fbc27U7kNDEBhSNe5PaRl2I24Vw,22836.016,1.1522789,39.469585
620dcf7f9a79474d93a68eb6aVHrQShHT92i8mA3lLGGFw,17875.451,1.1373333,28.707182
620bf5779a7947aa96a76c0b4Ey4do1wT8i5psz2zyqvMw,15780.587,1.1257317,26.295135
620069849a79474cc7bd9467EnKFaoAYTiyPoc6WrEv_jQ,13643.43,1.1489455,36.125134
628387f09a79477b17a88c5clLebIKTgTJ6dn6ejet2MDg,11090.595,1.0745698,37.094322
6202b17f9a79479dee44f5ecuYQ1XNmFRoaJG2_mKVWs0g,31723.113,1.1476363,40.023346
6283cb6b9a79471506bd310bx41Foj7xRfyT1f5fMKBg4g,10604.406,1.0602238,29.026583
623c17e49a79471f0c016d83kr9Y_SSKT9i8ertPEkKKKg,55402.637,1.1612504,42.82651
62054f439a79470b3eaa9e67SomM9MwqRbeoB1Epie-fxA,20274.016,1.2308824,51.031685
627baf1e9a79479f379455aaqJVPDIrRRKml8vmjbV6XOA,6609.2188,1.0691708,37.460266
6266d8269a7947abf601d2a6cdj5v52ZRsuuyyLhjm26Ag,6170.459,1.0560597,40.196346
6250834e9a794766c1cf674d8Z9lceuMRdGJn2X2ToSucQ,29729.627,1.0878685,32.643368
627a45b39a7947346f2b4fbagcAPx1FBQS-sVna7tpCj-w,11968.851,1.0646999,29.81817
625430c29a7947d535954d19j5e2Ki0CTOmtA0vQdXkzFQ,10493.92,1.0742655,36.921246
62622cd89a7947d59b34e64ab1SRoP5HSM6nOMg2hBgVzw,7813.909,1.0595049,36.380165
62716ca39a7947c305c6bc9fhV6UiMVuRFCO-3lDqxhnbA,8361.542,1.0552305,51.011982
624bf7339a7947423026ef95Q3nLVjiWTXKu1KENO9wK-Q,34695.88,1.1329583,18.31847
6238ab5f9a79478091c3a1a2kTfT9fe6SGujoMGv3ULwZA,20088.357,1.1277498,48.4262
625e05319a7947e842626024Ay-qBrmOS_SPXj9d7Mrukw,10000.255,1.0449182,37.639103
6239c7da9a7947db406ee240ri_c0PsbRue1VIbUyKNquQ,67943.89,1.1336025,35.025524
6210be0b9a7947e3a17f42a1Jpmw45JXS3qDSV31Pp-8Qg,18683.494,1.239509,56.93034
62401ea19a79477f034b3280mSP-eWSgSHSkOm5eKRDXtw,101370.48,1.1237344,29.216087
6210fca59a7947f27de458d9poaXi1FyR8y5OH9t2cca-g,21282.115,1.2647011,46.27446
6241d9119a79470b470e1f45T-sKD8KMRbSGVcToB5fANA,160239.75,1.1072283,32.161716
62735b599a79475bafa42b65ryG5ZSw5TR-xs93RbIEO_w,14529.225,1.0533491,36.506737
620e836e9a79472988005c31Wpp0LnSDQt2-og5pzkdNRw,24343.215,1.1543198,32.636818
623c665b9a79474736e5debbqLQc461XQ2eaJd9_zh4C9g,24042.756,1.1640918,48.770714
6274cf7b9a79475f55257773GM5w2-LRSgaiVjJ7mqCaoQ,16715.055,1.0474776,25.766136
620f7a969a794778a57fc8d3hDqM8lI7QC2ls5Hv0qcQ7w,20465.975,1.1468153,34.80721
6237815c9a7947143ca7247fBPVAmSoNT1qnxId-DOdWjQ,4981.9014,1.4893056,21.214788
6258108f9a7947afd672f2e8TsJIIK2uSQmopuCnU_2YWA,28298.97,1.0673112,29.34897
6275d53e9a7947b64e3801950WIzoSRKTI-ucRb74z9o3w,6880.8135,1.0491692,43.070633
6257af6b9a7947824e94e353XkAh90R-SV-rK4Yasg5T7Q,20361.73,1.0653056,33.05841
6284c8b69a794762883c5690Gv8mJ-FDT8iA4G8OG8j1tw,6369.9307,1.0651475,28.632563
620e0f3d9a79476a9fb4cfefQEhLwTT4SOOvK_DfCIiXZQ,24820.164,1.1310862,33.7264
62544e1c9a7947e9895bcb1dOSw95Da9Q2SiWuYD6u1V0w,10505.251,1.0583495,42.386826
6204f58b9a794764dcc64afbZz7BKxYrTS-4zcf8UfhFxw,23689.178,1.1466589,25.188322
6264436d9a794777480a19b8OWmUNqI1TU-lS1ccKnTgJQ,10070.958,1.0558482,42.84627
6247968d9a79470e5d7a963fvTrkidDCQRiyi9NWOBbDqg,24489.484,1.166615,26.635908
626083f29a79474b3d547e72bsHf82gySraEm0HeBKoZRw,9734.007,1.0578156,39.222595
628d84fe9a7947015a34d863i4I6_UaUTXevcc7RnkxVCQ,6358.31,1.059471,42.784275
628fee2e9a7947ed84458c96g8RjeuVTSRiC1bPiZIM-XQ,8537.177,1.0505233,36.42334
626519809a79471d9b38ed18NFvV0K4JRSGJCCrHi8wJRA,5645.6665,1.0708337,43.65666
620b6f649a794763cb1ae8dcfa0GbGHOTmmJ4cS5rUlXAA,32970.117,1.1234784,31.576948
628370279a79476f4d080dd6q42MPeyfRE6OWwiUwIe12A,11554.687,1.0639224,32.24825
6276bcc09a7947ec6a722665wg2g0_TyQxK4KB_97SCd1w,9774.175,1.06064,33.628525
623b7d5c9a79477b7fa5e242-dj2ASd_R2SzjQAPwjsPyA,260974.3,1.1204385,33.761353
620d42e49a794730f29b9e60ETbAbFtDQ8u4lSAMKpIhOQ,9495.094,1.1797965,34.06687
626296869a7947044b196e4cZ7GzXpi2TV6UZ8v8Pkmvwg,12477.815,1.0545325,29.34165
6204fbd29a794767e4d462afSUUtJThhTe2CP2UNXIBAyQ,31520.326,1.1377733,38.40369
62644b9c9a794778d13b877dhWL7ZPJ7S-SmvBo5gC_CXA,9754.002,1.0570202,46.31186
6200bd0d9a794761c17fb3438yfhtCtGSYKv3Kg-xuAf1A,17479.87,1.160523,39.454372
624f33e59a7947ef831647d6EzUHgbElTgqTSkyA3Y2eJw,44506.367,1.2060336,35.967873
627dc11c9a794754c61b0c003Pmwk_ooSGOmKK6U8Ss4UQ,14393.044,1.0597432,31.156845
6270d2dd9a7947a3334186d3-2TkXC3QT1qvgUpIhRYomw,10265.736,1.0557978,36.00195
624d5cb59a794738aeb82993SGBIErN_RzqIiuQLIDr3iQ,18954.973,1.211501,37.379257
62431a109a79478164229cd62hplWMPmSXSzUYO4FiONyA,51712.2,1.1374692,38.44379
6259a4b79a79474b12c2e358lMM3m9-4TRu9pMqkIhEV0w,15020.254,1.0496875,41.715935
6250c0989a794776398ec262lXtEMoGaRwaZfrXv0Ed3RQ,25826.396,1.0844312,39.868614
620ed6909a794742ae555982moNQgUFBThGnzHThdjnZ4Q,13453.505,1.1593102,36.308907
623ca8849a79470dfed61265pYmRn00pTjCvMsQqfkDQbw,62375.926,1.1161364,38.133747
624114679a7947b1f0130395XKL7EC9jTPa8DN-abf7Hwg,43982.96,1.1509839,47.6782
62918c2a9a7947713a53878fcFH63LHmRJ-8qeKThpFOyQ,11184.462,1.051379,30.816158
61ff02d69a7947f5f9b72709cjnL4V-aT26UI7UwXLvprA,33528.83,1.1527448,40.23199
623b23be9a79475afcdd1b6cGWxFVE0DQJWLlQYahVpqWQ,65019.066,1.1543769,30.478037
623d01629a794724c1821755AL-9lSRYR46n0_5tw7Bd0A,117155.22,1.1235926,37.806015
62656ad39a79473076f35c89EIpBVa69Qai5yzrWOnpi4Q,8544.392,1.0600961,40.215252
626fce069a7947676cdf4915z-1rIOjVSuuHQuntHbp4_Q,7419.5225,1.0683547,30.078094
62386a7d9a7947613d76c41etuDCKtV4R22YzhAi-2mhIQ,29320.238,1.1390268,28.89993
6264a48a9a79470268430124gWj2JEIvRCm8m_2r7zKS0A,7656.146,1.0484506,44.74041
6290c38b9a794738277535f3QjCHk-4YRmSv1uzv0iefQA,11167.673,1.0544704,26.753672
627b87489a79478961fa0682U6SFhBDQTY6mWhgIr95u6A,10131.798,1.060494,34.864223
620b47899a794751ec5042d8EBhSaV3rSVqyWAbtstmfQg,32842.637,1.1624248,39.6134
628621789a7947d88d3b3099SaXJzQPPQIqMFKDjBsw4Rw,12278.333,1.0568669,36.49273
623ddc2b9a79477ca7eca815HigJ-sGqTxqLBwECp5i9sA,115083.4,1.1449485,32.553738
6267af729a7947f00d579cf3c0sR6I1cQsONy1XTrXPU1w,9595.132,1.043442,41.566517
61fea29e9a7947e0315277660-6ZMaCHSqqOPz-BqZ7fcw,16902.912,1.1522506,27.80505
626a8c389a79477c0e15a955N4w3eCVOStmf0YznVJ6xKw,16797.031,1.0451012,29.97474
626a3db99a79475585cf30e2AJqHHqCeSx-C6-HABPfeng,8543.104,1.0444772,36.675488
62052d339a79478479892528vDi5_j0PQVCaKj2UJf9_gw,58972.117,1.1350033,33.91329
62647a139a79478388380816oeRulJR0SzeYR-qbn839kA,6613.3105,1.0569195,47.8487
629200bf9a7947064a13f0f0Hq9osC3tQoqTquJjs8PGvg,10612.046,1.049501,23.406096
626fd8429a7947704dea4b83aPe6FKC8RH6iXSjeninOXA,4800.4624,1.0674888,42.099243
624c66c49a794776b9bb04a4fdfgwBWGTqCEcBNjS2jOKw,46366.7,1.137514,27.548765
6240f83f9a7947b1b5ba57dbjNueX2jqTu6cmIplHna1rw,44939.12,1.1265559,32.086258
625e6c729a794709dc5aee55Z23rvWJwRf2wSbmsOkw8lg,5887.4023,1.0510166,31.483759
6280940d9a79479133fa59189mxugTIITY-gdgbdLtihzw,10985.396,1.0643123,26.05464
625f44569a79475b5a6d0d61RByiz_KOQcaQ7YwqALCWTA,18446.26,1.0427594,28.243956
6279711c9a794706024ea503XPQm2RQaRQap-CFMOLtzSg,9059.454,1.0534099,35.963104
624182079a7947e10441eafafNCDKv5BQ_uuYA6znJ-qHw,76656.164,1.099157,39.21105
61faac2e9a79471427f0eb4e3MjOD2GcQHKRjWPjPOnung,17283.031,1.1888121,37.21872
624490eb9a7947820b7f3165PbGRKkpiTZmigc-RQcWG8g,107344.96,1.1235517,28.817148
62483e519a7947381ad51bb0KKnF-PZDQDqh_WirIz8xkg,131016.08,1.1861012,39.39804
623972289a7947b11cce0384tfXlXp_wSEia7bEELykQww,125999.79,1.1282526,20.361279
628b6a449a7947d0cdb5c907T4EJoZFlQe-org6_AZrjQA,26035.354,1.0641109,21.243639
620a52d99a794703eb3dc804W4FySfshSuqPsCUFFEMCRQ,22676.86,1.2856293,51.640522
620c91989a7947d188405c29S5atKqN5RTKM8ZJaOVg1kg,17199.77,1.1728258,19.587643
6286ffce9a794723d205751eczOD4F3mRPiOdOEn-RnPTw,5822.8813,1.0670363,34.213676
62681c099a79472617ae96f5OJrLcV8ORvCyHCuvEi3lEw,10494.832,1.043382,28.205635
6278ac619a79475802c0682aE2s6qP24SsCW5dkYJMTCkA,7417.7495,1.1460766,40.89724
620d26529a7947272f5d993eW54R7cbsRje4Ol7jUkQ_6w,8668.259,1.1927226,35.056263
6272f8399a794746790b8afez5-0mdAQTbKZ09YGcPYZag,9324.65,1.0520567,30.916979
6203c0ca9a7947fd45aeb1e62X3Wq0PlQgao_XdtAIugWQ,14159.524,1.1503526,34.666317
626771d89a7947d5b1686260q7v8O0LsSqSfb6Ul1OaKeg,9446.835,1.0477484,28.845587
628355d99a794760e1c57f25qlZsB0yGQ9KdgDo9HzuKHQ,10244.621,1.0675898,34.663666
62431b2b9a794781e0e74aacD8s54CG1RLS6uaBNzE2RBw,179406.23,1.1125718,34.063206
628501d99a79477dd37b9675mCXdNIBcStCRGWinWoOqvA,8735.424,1.0709287,28.048164
620cfe719a7947119d555eeaaGXDGWa8ScekAaTzYHC4WA,21418.223,1.120895,34.89794
62383e579a79474bcaebe3010tPXqm7fSmGB_WovBXRbmQ,88951.805,1.102641,29.312416
628fd4a89a7947e8e3174f142ZtwDNNTQ7Ws3dCEpkE3dA,6860.3774,1.0609475,35.103603
6245fb289a79470d06932e19oRZ6b1Q0SkW0W64cPYkyUA,49336.77,1.1147795,24.03235
61fbb1e29a794765079e9c52S3ccvTTwQjuLvwT9vzJGIA,15140.181,1.1863133,34.677826
623ac5e29a79472862b71a5cl_p3aIFRSVq9sxAlRreibw,86289.664,1.1083329,28.07207
6239c1489a7947d80b564f6bHTJNSpuFTveWLub-0a8RQQ,124798.05,1.1072031,27.726273
6203301b9a7947baff613fc5dL-s72GeTqCepHcHSn9lJQ,15251.463,1.1496018,30.959831
62074b119a7947b0e49b36f7iNdNbeY3TLyxxJmCeU8LdA,2361635.0,1.7705895,8.016281
629379c19a79475c58da968cBQ95gq3hTPydl6AUj61XCQ,6836.1987,1.0473425,31.570007
62425f059a79472d4fc410fdXnUKnHwBRle-XdOogDVu3g,36042.36,1.1488988,51.85162
620b96879a79477995a56b70Oh0l_pI3Qr2FjB8RKzzwzg,34386.566,1.1583592,33.547066
625822d69a7947b99df6e4aej7z2zvVWSSiAkhn0Z0FPBg,20483.516,1.0593146,35.318737
61f9039f9a794768686061eaZToXb5qbQN24gWfzlsG-5A,15111.706,1.1824083,43.31045
61fa49e49a7947ddb6629686l4jiFfjXRH2DVJROlGnUgg,28591.281,1.138373,17.752148
623b49b89a79476cbd4f5479ZC6yxUG9ShGQCa-cM3n-yw,36365.035,1.1408957,34.597332
620788769a7947c35522f716bxCkUicPTqKv0izfHe1T_g,18466.834,1.1808857,55.76999
62075f599a7947b662bfba3bLoyw6fprQKaUtmhIg_Q7Pw,23760.717,1.2025251,44.02038
6274443e9a794734f12c7788S-jvZwa-T0eMJnnCV190Dw,10316.725,1.0483155,43.477848
623846bd9a79474f7b575df63ePEzd9HSpuXApt8zpwPtA,44829.68,1.1084497,39.33859
625e8d259a79471a826ce3c6TFvcXfwqTL2BmOsPA0uhFw,7602.8726,1.0604844,32.894154
6285ba2d9a7947ad72dfedaf2FEtm9GkRDWZpk0bL5MtQw,13623.739,1.0609051,32.609665
624414ae9a794746c2d6bb12EXELbCZARXqMsO7phHCm8g,57071.617,1.1204495,33.666748
6268bb829a79474eaffb9acf3hzyBQfzS9WoE1n1ON5LcQ,5607.594,1.052967,30.651583
6246c97e9a79474d58bbf361noQCSpjPRoqZ04pHyBL6Aw,51341.734,1.1584741,37.636524
62781dbb9a79473a479fb1bcDl-AN_4FTh-FFbRV5JfLGg,11064.393,1.0469288,34.335026
625c566b9a7947657dc5e12brbauTO8pQRmuxozY0UTdbg,5923.5825,1.0452632,40.743305
624848199a79473a1104ec5dXNVsey48QlSB9mjtJN0WdQ,46575.125,1.1485063,32.635174
62364c449a7947535bcd876fLa4nBiKdRjq-HPcQ4-YKBg,12338.416,1.2222853,36.400204
62508ad69a794768f05dabf1nykSAvLBSRSwQ9io15Ys2w,14665.154,1.0639284,31.919353
6267c7479a7947fafdeb1f4alQdqzkCXSnqBIkESZfPqnw,13493.442,1.0436462,22.70048
623b2b159a79475e3c3ba0ccwiky9nLcTXelrlrmVAqEsw,241496.62,1.1288948,33.980316
61f90fbf9a79476ebe45654fvfPXan75RKS7EN1mfjUq0A,19752.164,1.1718041,36.80759
626dcbf69a794783282c69dfMtIZEtq6QnObS5sHrozqLA,9773.4795,1.0488003,24.027576
625e810d9a794714a16b2da2Ve-NaiazQ1CtzAgsWECkHQ,7853.3433,1.0541581,35.8631
62008ceb9a7947537dc94d63HlMIBQjET9-U7KHqF5ZOjw,12571.142,1.1495702,40.794384
624d75979a79474665ef7bb5IOrn2VSSTFq1lnfWNWSjmg,40797.59,1.1562396,32.71061
6266eb439a7947b1464625cezXntcFbAR-mh5hkjeocLvQ,4843.1978,1.0533301,39.028507
6254553c9a7947eb8064aed2aESRMIQ1Stu9JeRACY_ElQ,18979.178,1.058103,26.25778
623cabb89a79470e80a55748cGvSNaHiQFWa6VxltEB5Ow,98547.03,1.107571,37.871696
6277e30f9a79472bf2dff2aboqilluN9RKWq_GgruQDfcA,7623.8496,1.0559536,41.515068
62565dab9a79470c2019737fhMHn2JWwTSWBpQtG1cBk0A,5777.3667,1.0787408,40.80638
62546fb49a7947f597340478hcJj9xaeQbelBU0Og8Oi9w,10551.496,1.0685548,40.816536
6239732a9a7947b19a5ef895mB5HO6btRoKY8lCAgUinLg,72229.01,1.1278293,38.670147
6272b3c89a794735291f39004tae37vHRxmdgB_644QNZQ,14187.134,1.0588921,31.197504
624c79ea9a79477cc5487080i67oWXUTSWamuPalYeGPGg,41946.34,1.1376046,28.619001
61fb74ee9a79474867234469Bo_E5DrwQvCKeiWcqqMjKA,16788.725,1.1483296,38.79908
62599b6f9a794747fb1eea8951eMCgQSS-29xhUgKkbySw,10010.302,1.0507843,25.788157
61fbc4d99a79476fefb4c58cQLR_OrfzTQC_nOhyvMbpWQ,14241.6,1.1771863,36.545185
6242d04b9a794755cea48cb1nqIUOKEZQq-V632cwfQedg,76764.34,1.1378678,37.945755
624b0d099a7947fec20bb6a9grBIrkxbQcai-FiM9awLtw,30492.498,1.15508,38.765278
6284cb4d9a7947634d64c0cfog5oyRzuT6CtTrzM5DD-Tg,9948.649,1.0675356,38.408756
61f91e2d9a7947764033d0725DIHJcejRAyx4aeEGTL3pQ,20882.0,1.1684077,42.44734
6206e5ed9a79479cfcf99140Zvp599alTnG9T7wV6jloQw,25529.021,1.1509632,40.928562
620b70a19a7947647d5d3cf7s9v_lAu4TlCNE2An75vEzA,25456.35,1.1437887,36.870934
626806869a79471d27a0fac3fS6xvICpToiYUSM316mfdg,6450.7046,1.0454789,33.757137
620b8d039a7947743ab499deesLU5taQTmuBDteguchC7A,24320.389,1.1505144,36.85644
62579dd59a79477b7a3fb955QGYRKxkqT7CWXhnHn7b_7g,23184.69,1.0621247,37.49184
5f8017369a794784407ebca7sYi7-dauQO2u3VD-w_WY8w,50722.63,1.2789317,40.940716
62638a339a79474a18c11595zDEE5ClmSEaYEuFTf-gMjw,7855.773,1.0500761,19.693975
62792dcc9a79477c8b1cfcdap3_RtlFLQRSn2JL5AFuFmg,10759.461,1.0456434,22.105976
6272fc5d9a7947487f8e8dcaWvQiMHfETQiLdeRq4JmETw,9422.556,1.0669811,38.086388
628a732b9a7947878b19367dIwx4K1KRSFWe9sSD6z6IFA,7812.8184,1.0680412,41.43587
626dbc109a7947802d4d27ebpLukAogBSdCZCjBnPuL7Yw,10086.299,1.0466094,37.635376
623ac4e79a794727c0de6ad73w_TKyM9Tle1M1ShY2tjKg,81299.805,1.1463538,35.713932
6256c2bd9a79473c71d0e754CumsH7GvTiuvEGpML8x2bQ,25635.217,1.0556558,26.813396
61fce2369a794749b32a53d5OqjwuTG1RoubncyILBKArg,20990.006,1.1360127,39.520447
628f4b599a7947a6758c0f56iqYzJBlSQJa3_jAl1dcejg,6712.564,1.0615652,35.65647
61f81c209a794720615c44d4BGqE5tfuTxeanLvshi8hGw,22027.338,1.174961,17.762562
6293443d9a79474e7029bcb7QfmIj2s8Rx65qGMqDox-YA,8723.617,1.0477992,30.959593
62582afe9a7947c1522431f5I6BhPongSjK0HUAAYDsUcA,26319.941,1.063457,23.033548
625c8a659a794771c6a23f8bPp5veIwlT6GSDE9qdA45SQ,8540.608,1.039696,31.724577
626f7c9a9a794759cadd7ad2YB2jzpsqQTySjO3t6-Kq9A,5241.285,1.0632893,36.71477
6284b6579a794759628e1b5djqGQpx-FSYGwaimipm7ZYA,8599.14,1.0728766,35.134594
62419bd29a7947ee9f7dad385YkmqLlNQRaRnUuWJW23kQ,79602.63,1.1350807,35.41816
62494b7d9a7947739a89d91dTFESScErRv2OWi81rcBBDA,30478.062,1.1547043,29.557323
627ba0099a79479632446af3pem6KuA0SxuIaHZAD8jYMg,23581.982,1.0723984,20.89116
627225c79a7947f2e5990e5dcR09qDIeRlmRGTdm56B4PA,16105.958,1.0598792,26.665
625676119a794714615d20b4HaNGranpQlqwlz2mn8xvPw,17970.53,1.0740538,41.56258
61fbc3189a79476f32c7780cuxJTAFLQTvGheRlI9HkS0w,21053.201,1.1605949,28.062836
623d685f9a794740cddbdde8yAJY4gZ8RqqY6HqusJ4GrA,72955.74,1.1452816,27.892824
62860ade9a7947cdc8589646Nm7zzaqzT8CmB2rLtqhLog,13331.218,1.0593483,39.70426
624e790a9a7947978ff8cffdCDsEnUf_T5qRO8-qcwUx2A,26481.613,1.1462216,32.47237
61fcf45f9a7947550ee6a055W-BBNRHjRwKNTfzxwMGxsA,26905.662,1.1508003,25.659832
6279c10f9a794718e0fc8819d8lFRqqNQpW0IacI5aMI2Q,8804.58,1.0568448,47.709793
625ebb839a7947335acb9defGPFu-iP8S321gFGlbKvF5A,8904.105,1.0541222,27.48888
628d27f89a7947759be8ec32mEG8Eio0QdGWQ4iJeD15sw,7762.645,1.0673437,34.867867
628f49439a7947a677a80cadCdVz8DVMScWTjWmc-egG6Q,10553.0625,1.065761,31.8653
620cfb0f9a79470fbbcc1c4fd4UpclZqRvuGgHlpgbB6jw,21353.709,1.1469982,41.36319
6262b8d59a794713b83665c3zHun8nJLTBWGIsFHjWzImw,10948.78,1.0529205,24.835026
620ba09e9a79477e6c9759418J3aqa4CTb22Ccsb69BLaA,19349.01,1.1494268,42.0694
62553b4c9a79472db9d783c6uKSGQhLmRfK1jgVwiFRCJw,8928.126,1.0730704,32.12042
61fd85fc9a794798fbac4848IaVi3osqQKO5XdGWz9nHew,16179.237,1.1693546,44.31337
627dad879a794750fd931bd6OJ8nC9dqTzKSw3Tjzj_OLQ,12551.551,1.0542728,32.622536
6263d3109a79475b1f909ad0RnIhhIYjS0OvnVtFen8pkw,12085.813,1.0549622,34.44514
62386f2e9a79476300477991EhIPh4aLTbSTwjO1-E0oPA,41073.004,1.1325967,46.155327
628fbe689a7947e1b08defc7pvilXnBrSLqfn89Qq7bHzA,12829.932,1.0567461,30.850698
62827f909a7947292cdcd4bdIBXXQBAHRMu1N4SkDFFRTQ,15123.262,1.0720068,30.075737
627fbd399a7947683a32e7eaaMwtVOcxRYWSFNKG6a79LQ,8015.656,1.0581441,31.445793
628666ba9a7947fd6d04d42338sJSOIkRNiSNcdakZkD_g,16624.998,1.0560385,28.904877
624e93f99a7947a22e12d0d37tYLpgMbT3yvK5sv0e_65Q,46098.676,1.1732467,33.231266
6274fa329a79477418850243xD1-QV3ER_u3HJjressaUQ,4211.217,1.0682777,37.908165
6272af6b9a7947338c144c739i2-fEo1QXqeUQeFamrZYQ,12622.806,1.0606314,31.732151
62561fdd9a794785c27e0a921mi5Q4nwQUeZpxvQ_MxKCA,21724.346,1.0607543,30.066591
627081c59a794794df842ae10ckzZknnTVm1UxXJbxEjzA,6596.4707,1.0543138,40.148594
6241e2d29a79470f562e37fe4t0QcdqHQbe0-SusSQRtNg,50751.375,1.1466894,50.24885
620f522f9a794761ee345d1aDemY5GnfS-WGcF7IpImOUg,18584.518,1.1811365,45.695736
