document_id,views_pred_xgb,depth_pred_xgb,frp_pred_xgb
626ac8a49a79479b8d5bae9a_Btg9QbgSfqd0q27EiuhSg,10422.956,1.0463295,34.697937
623a5e199a79470cdeb9d6eelLHrQhkFQw2MMYgU2X48pA,88048.234,1.1297843,28.811712
624c09769a79474a95ffb84ccCZf0NaAQLS7UDQ5YCrorQ,21933.203,1.145635,34.136414
620a44339a794780d6564a0a7GWxSU_hT5qBOtLzMXQ0EA,18850.238,1.1603926,35.245213
626e406c9a794713938a18f5kxM0Q5f4SSyZioGWDGsHxQ,21514.559,1.0523702,21.45385
620718a79a7947a500b8e438DXp42iEYT0uFF4Jwy4C3Kg,17120.479,1.2134442,40.911636
628497e79a79474b02cb93d2TPjKT05wToSGAj7fGHeF_Q,5680.9907,1.057304,35.33376
628547589a794794cdc05bf9LVXt5pP_Q6agRjw49wTD0g,4369.66,1.0713768,40.926872
62665d6d9a79476ffe8046af1cG-PescSaOpieDFALqSCA,5081.601,1.0597838,43.415386
6206d12b9a7947942c378da6LSe6xaSQRPOTfqSi4xVSTw,17368.436,1.2077831,36.92099
6252c4099a79475ecabfa7abn0mbUjk6TqyFxBASDrl_Xg,8755.3545,1.086843,44.83019
6259c28c9a794754d5b22482CqNkhVbLR92a9DqOnONXCQ,5567.182,1.0508891,35.33231
623ae20f9a794736505ee822ezJoRfM8Sf-IB1KyxMUVFw,357069.03,1.1035278,19.587805
625bf22d9a79474c3e42244ejcT1h2FWSZe0oHaA5wyRNQ,8466.094,1.0518173,33.556725
626d519e9a79476635e5f9cdWs-ceBeeR4-IbSc8flH4Dg,3978.5952,1.0525496,35.26921
628486069a7947416b4f0fcfTKdgpicdSg6WTuZ58FgKvw,6580.9863,1.0612723,29.977608
55c3984d9a79470f2c2604651i0gA6uGRBmgl4p0HKD4mQ,9746.615,1.0619003,49.63396
624f1a179a7947e70a2fac7do7bOI5M6SyqANOcvoJaMDw,58862.13,1.1404173,31.79747
620622779a79474a44faeb1emKqF9L__QnyHpqRDfuB4dw,22485.406,1.1542832,45.93581
61fa3e289a7947d756cdca14YuFhvCKZQ_CbMdHHbjuTIA,66763.48,1.1323786,33.32257
626886019a794743f9acdcbcjhhl9aJAQ9aox06CgCRwHQ,5142.3613,1.0445952,36.666386
62625cf49a7947e93936ba48ZxEYkT6sQ1Gsr0Ech0HcuA,11307.941,1.0539045,24.645088
6256e7389a79474ddc118f3cu9I5x2-kTfyZWPDjwP_xcw,6203.2812,1.0644075,40.903786
62566cc69a794710ad35af7fjuG7p9nrS0mFRqrF_i7qZw,6685.26,1.1394873,53.808987
61fca7899a794733e072c810Bu_iLgqxR3moY5EfZSd0EQ,14626.914,1.1495802,36.76586
625807589a7947aa83c9f7c8kJptHlBATlK4OIxm2Rcz8A,8280.197,1.0617714,37.955326
62380f0f9a794735abcffb36qbF3n1bQQEyvi86wrCpRYg,15519.522,1.1865234,52.948547
6258f27c9a7947f7f7c03a5bFuSvVzqiSu2OajYLKknEtw,5108.6387,1.0506854,44.165432
623ab2159a79471fe31c0004CZhNOq96RjeXfEp241yiFw,92410.38,1.1479199,27.107561
620ac0009a79472f51beff592PrBneaHT7KALeCCDI_WVw,15095.759,1.1479887,36.076176
624d8c889a794752a1dd9bec7qkYNWDrSZS-OLrEt3Cq_Q,74500.79,1.1339558,31.81136
6253f07d9a7947afc027d14cuq1xkg6fR16BNBGM5-bJtA,7837.9355,1.0730113,36.265896
623d51d99a794736a5af5de8ezJoRfM8Sf-IB1KyxMUVFw,69798.85,1.1447421,35.297035
624e80c39a79479b3fc93500IugsH3UwR2Ko1II6pkEY6w,19085.936,1.1722519,42.796764
626a2c399a79474e397257a82fZMMoyISB-X6H7yN11HjA,10375.668,1.0520955,35.41086
625be65a9a79474a06047554NJnNPzrnSrC0SJlS_X5wWA,11041.373,1.0431811,18.141687
6242e7739a79476438212d4eo3UJr3uJTPWtC0dIEI5H4A,42492.727,1.131987,22.799835
61fceb419a79474fefd4b35f3TSxTsrUTwy_0_YRPInNpA,34861.793,1.1650456,36.997364
627905699a794772a1eace42XdjCCRbmS8mIvNDOMLe89w,8770.479,1.0445665,21.85113
624e2e159a79478615f7ec794MoZ9lIVT667QDuVFYFyIw,26000.078,1.1784108,40.81612
6288ae039a79472325888916r2TZigf_TWemj0v15ohAVg,8662.094,1.0644851,36.646214
623d73bb9a794746297d1c3dU5UdLigwQrOOTeWAjtdxGA,76068.695,1.183002,56.688408
620fa4b39a7947939c55d5565Bc7g5BPS32X389NP_7SAg,25255.107,1.2798148,46.65837
626bed659a794702c474c518RMt96bZ7RmaR2u9FkEEujQ,3548.3284,1.0523428,46.33981
6244cf5e9a79479099346b26tKlqoxQYSmij0ZBrGzebug,48328.81,1.1660341,49.261673
6200bd0d9a794761c17fb3438yfhtCtGSYKv3Kg-xuAf1A,12725.955,1.1650931,41.625374
62663e969a794760d2a55617xmSnQtUDTgWhSRdWLHe0qA,8911.85,1.0573852,36.93799
6206b0679a79478d5c29eec8AvWxtqguRBS0GXyfGqbkJQ,21022.97,1.180791,33.77935
620a0da89a79476233b29071dTohoX-cQS6gz6CdVQlukg,48105.38,1.1268915,26.56678
626035a19a794734bf74e41d1PrjGkXHQKKtSRe_fYbUcg,7137.1597,1.0512295,28.468744
6284c6a19a7947613d832b87NResx63ESGysjjjSZixa3w,9721.238,1.0552753,27.488865
6242e6679a794764009f7b87zNR6fRZTTnGwIQIkZlZxpA,145777.72,1.1287605,28.021784
6263fb0c9a794765175b27a76NS1EEc4TDOO9ZOYHBpG2A,10256.07,1.049799,35.57092
626447089a7947777b381ad0nN4f03sCSPCho0YF4zSK2A,8675.3545,1.0505749,29.641605
625bc1879a7947412d129393NeGwJW5eToS8p1o8-K-Z3w,3642.9622,1.0548127,46.260784
6267bc439a7947f595d884d3mOEGe-aQRDaFEd6gf6n2lw,8185.8013,1.0399448,25.686283
6278f3a19a79476c36db8736G6rWLZhsTtqI5WKc66SvlQ,5389.1084,1.0466279,36.38355
6259b1fc9a7947500a4076c9NRbEcYTASoadEHGxlRlfyw,5036.201,1.0583316,43.035267
624e8f8e9a7947a0242e05277tYLpgMbT3yvK5sv0e_65Q,35516.285,1.1444639,33.175297
6242a9cb9a794742d707a57fB2OQ2qHnQs699fY3ZurSxw,113119.31,1.134504,40.129158
624c376e9a794760f113bbbclMBEAZ9iSQOAJuEhcsDsZg,68077.79,1.1682528,37.203728
62793ec29a79478282fe0210TFijROY7RMq0GzRNz0KC-A,22940.85,1.0482712,33.27334
623b55819a794770e5f36e9bfK2g_GL5QU67i6Y44VE6oQ,66192.86,1.1155396,30.376894
61fcf1839a79475376a6f40bpL261bUxT8G88VPrKomjYw,46025.613,1.1500486,25.273174
62508ad69a794768f05dabf1nykSAvLBSRSwQ9io15Ys2w,13834.177,1.0718998,30.887407
6278383b9a79473e72e74cc2LahMlzNgTX2NIpfbBN5FAg,6656.3726,1.0419799,34.120136
6269cb809a7947391ac42e1a0YxmYReSTR6EKa51l8QHOw,4377.2725,1.0414578,39.228886
624f28049a7947ec0b74c7d1wENFpr65S2uFXW-0a55I2g,99220.01,1.1761662,35.840458
626fec049a7947737d1e4f11Nz3Mwkp5SJS_zRSOiBLOqA,14738.336,1.0656987,26.839027
624d959a9a794756d5d62fcdlf0VeDHLTkKk96OcIscUmw,20513.05,1.162757,37.019737
627a31e69a79472f30b220dbM6zlxqFJS7Stvxq6eMJuiw,5749.7563,1.0679129,34.171734
623b19b09a7947553a4e6019UKCLaJf3TLuFwf7sE6Awag,33422.246,1.1730399,44.901756
625f0aca9a79474e5550c206AnFOConmTIu17q_WeOVt_g,3940.0823,1.0610836,38.47895
6284df199a79476c32c7df98EUhKPzaGQzKtPpCVH8RtOA,9666.65,1.0568329,33.512268
624edbce9a7947c4b3050cc08snprsNrT3GeclBlyYqpKw,49120.496,1.1569624,32.187325
6242a2049a79473f3ca463c2z_Yk0q3kSZ-h-yxQban2NA,50998.332,1.1091739,24.29319
626a65e99a794768387f66d9yREsm24QTTyCAdrk2YrLAQ,9241.239,1.0448841,34.182285
620146389a79471ccbe501f36usT8tmfTImYhrmDQ1Xnsg,11878.016,1.1669202,37.476456
624cb6dc9a794704272fbf09hv2gz_x7SwCm9GbPWkYDGg,11187.601,1.1729447,35.962105
6241fe029a79471840b41f1bn1RvjshOS7Ggz5vpew82JA,26972.91,1.1517274,38.498642
6248a2749a79475222538da1iF3thsHrQPiBrfCIFvxVgg,16455.377,1.189482,38.543648
623db2149a794768121bd735dikhHM1oSbGdxp_uOgZdqQ,47194.984,1.1348614,47.953846
6255c5fa9a79476d794d54adGAkg_i8HTCqMQcMRG07v_A,21946.096,1.0621665,28.596035
6082cca79a79471b74bf1edaec82AVuVR0W4HYRLwNZcpQ,4990.565,1.0818857,40.692036
627303699a794749b8116abc12JX_3ZDTDu2XHF3k2eJVg,4114.391,1.0551213,40.487206
6261e2f09a7947c7d37e4f65xbmX2n3KQ6-X75GVCBSzKg,5029.7446,1.04536,39.109425
627206ce9a7947e634bc8db4QoJffe_YRPy8LtANnmYsrg,4729.859,1.0695457,39.868145
62065be59a79476ad70da9f2mgzeXMPqSLyyeyVrfXtY3A,18461.266,1.1735651,42.55024
628015749a794779d7c54779rcZwOrH2QnyWoy1GLSa61w,10802.161,1.0499873,28.571253
625914319a7947058e74c106sRNskzskSgWYzSyE6CKpHQ,6908.2896,1.0601926,37.119656
625c26739a79475a927a736ehWgVbiPSReua1YrZkNwRPw,3813.1897,1.046366,32.973366
62723d049a7947fc6f2779c0g8VPM0yiT1qxfIwTKdXtLQ,43820.27,1.0602722,24.738535
624d8a589a7947513ad4962clf0VeDHLTkKk96OcIscUmw,24449.195,1.1501501,24.803663
61f9dc879a7947b73160f6fdMLYZmkUlSOqWYf6gCl1cAg,21585.904,1.1713365,41.136887
623658769a7947547ea1240e364h64TrS5GThKHIEKs15Q,4521.9355,1.3269126,27.075247
626acdcf9a79479d55da667fn23IP7-GRDKgm6Wuh12LHw,12801.879,1.0454926,33.46736
62820a029a7947f23bdedf75I_cpDs0gSZGp98M-IwoU7w,4015.7932,1.0750039,33.842743
628dbf4f9a7947127b1522fa-3-yOaXgQZGK_o7G8f3ouQ,6378.5264,1.060555,38.35108
627d29e19a79472ceae2f77ezbIekDtETvWgg2pjQAxULQ,9902.235,1.0676486,27.296862
623c665b9a79474736e5debbqLQc461XQ2eaJd9_zh4C9g,15307.83,1.1645366,48.4474
628fee2e9a7947ed84458c96g8RjeuVTSRiC1bPiZIM-XQ,9601.931,1.0516913,35.319447
623d93369a794755dd92a47czwbKOdnuTJKyP35Vtsn5zQ,19430.178,1.1432463,38.48623
6204d0869a794751c6a18b70CqiqFhHDR3-X98rJdHKojw,19227.04,1.1462992,23.332949
62653afb9a7947256edba232-umNFNndQK2l_mXAoc9AQQ,23457.697,1.0559522,31.2915
62762f0c9a7947ca8c1ae621JlC0LZigQmS94OeupVSSXA,11641.265,1.0607512,33.40948
6274d7cc9a79476270a9e5bdC1khDUN9RwGzrsEa5H2bfw,12959.859,1.0480146,34.5671
61f796499a794761886a1c56Yeb6NF74QjuEmxlPXfJDpw,23202.824,1.1418928,14.237524
620148799a79471df41acebefCnwTmwdSlemXfh_3HwREw,11413.66,1.1765277,34.88184
623753839a79470a92a531ddqkPlGr-qQwO9LmBRDDi76g,11235.169,1.1742377,36.624443
62917cfc9a79476d908b6429EBkD47OyRoKSm0-7ZkDHwg,3949.3105,1.0524955,39.888893
6242ed009a7947674750ed1cpShrp2GFT2qFckeWzCeFXA,25474.127,1.1572182,31.76451
620d042e9a7947150330e04fFPLIDW2DQSaQNhHuwOplKg,14361.628,1.1373202,39.494007
624fffd99a79472be6a0ee35dXHD_G_GTLqGxyoxL5CXag,77624.59,1.112198,24.699688
627cc9579a7947f67ac2e993WRhbmRh5QYK_zbtk7GNCDw,6378.731,1.062129,34.18638
627fc1489a7947698e082970HdMF3sQ7Q0K8NG0AEPf7Vg,18355.88,1.0539478,30.20792
627c0f699a7947c2a16aabceO7N_jcUTReO-xGA4JH6c5Q,6205.1934,1.067754,34.245464
624490eb9a7947820b7f3165PbGRKkpiTZmigc-RQcWG8g,125246.71,1.1219751,29.661522
62012dd59a794711bf0fc76e1EhnOw_1TMqAmUl66vhmYQ,42548.246,1.1158965,27.204895
6273f5049a7947224da24d22Gt6dOB_nTUSx9ypyW2B8IQ,4153.009,1.0660988,29.359453
620bd2f59a79479d9d1b0068QKDHaqCmS4C2S-v3ovmtmQ,63153.44,1.116207,25.086027
620d16159a79471f2cc934a7suk3Ac-sRGKDSIz7LlfGaw,21679.451,1.1451045,34.769447
6273c8899a794706da039e36f19yY4kiQa2D_8HMkg01-A,6294.856,1.056096,40.66033
62602d8e9a794731e9aecae2bIF7iXeTT-qgpsUkq5Qjww,8693.287,1.0607426,40.751915
628e10fa9a79473b5f8d1518Q8wLOaClRKGE9-tb8W_aaw,4815.224,1.0640917,42.54793
62581dc79a7947b66a07cb80xxT_WmZrSnyRqMcyfGa64Q,7844.4233,1.064453,28.269474
6240b9c09a7947a26e17e949RBXIuU2nQqmAxPsF-_K0Rg,37966.066,1.1311065,40.43785
6257896f9a7947785b449c1bqO0WJ3ruRs-xeezGfle4pQ,5944.2827,1.0601461,42.32685
6205080b9a79476dfdd233d2n7Be7pTWTK-slKNVX7Hnhw,15421.084,1.1354785,38.359116
62458b5a9a7947d05252d40a23UWLekSSnyD7n3DuKLYIA,39187.297,1.1172817,43.066772
625ddde59a7947dede65a212hbmLG4bUR7KfeS7QC0Aq3g,10047.564,1.0400802,37.154434
625ac7d49a79470c1dc39672Te1o6CBSRbCB6slZpHMupQ,6163.913,1.041296,28.894817
62918c2a9a7947713a53878fcFH63LHmRJ-8qeKThpFOyQ,17718.293,1.0475711,28.41123
6272a20a9a79472f9e06a6171eMo7z4rSbyUqJ8CmRn_OQ,10805.104,1.0597469,31.031454
62641c8d9a79476e4ba5d9670kJHS8DKSX-0RTwtfbECcw,21566.84,1.0500299,27.526024
6270bf319a79479ef8876868Selpip6wQHWHQK241Iy1TA,5514.863,1.0612384,38.423355
627fb3759a794766c673a7a4k8emrT_ORXKMFSYvrgplgw,5070.209,1.0600692,36.634705
625c98839a794771eb4662b3Up3V2wtBTA6FcibF1FjRQw,3230.1777,1.0485296,43.395565
624ef92c9a7947d292ce3b48mgqutWB0Stucw8q7-XBMCw,22246.004,1.1461977,42.761402
61febdba9a7947e65f254bd3iubwUmzxRIuN0eWHJX5IJg,20824.873,1.1695095,33.252995
625d94f49a7947cede93c55dQwPDfjWyQjmcR27f5r5RBQ,4290.3076,1.0652863,44.951
626be2919a7947fc6ea26d538Hrr9soyTcug1_UgygPcBQ,6657.9756,1.0516602,32.927437
620025d59a79473d31044762Uv_QGXWKTjev-OTZCgLEtw,23954.912,1.1508747,35.88916
625a088c9a7947647b536074DVtlCJVORniUKKTzgF3ryA,4798.442,1.0447421,52.53115
624334c59a79470753a4991ezUiBETSIT2SLwhnVwAgpGg,80071.85,1.1256021,32.01212
62437f529a794718b93f3913d2LtQvGnQdSQfT2qdM3hiQ,112153.125,1.0989935,28.360699
62595ccf9a79472a114665a1zx9zwTchRKqwa9IDJpP_pg,11333.53,1.0514556,34.41628
623b69c49a79477674ce8778dDIHNAoaRgagfFMEh5CZgg,110701.195,1.1352807,29.268106
620a8bac9a79471f2e08efa8V4VT7adpRnSsMn2e_etAjA,11284.313,1.1540443,30.129738
628531aa9a79478e7eea8cc8-q0KJVGNQ0G0f1kDtxJlWg,24401.764,1.0509019,25.590633
620d1f0c9a794724696a95e7igKOAeqwSo6yt6MHdm1JNA,14875.73,1.2304454,51.779514
6283582e9a79476255ce658e8cy2ago3RE-snXqh7cBc7Q,5991.622,1.0631086,40.27513
6278da569a7947649235b8492cgKoiD4SgCjOi3Nyr8qSQ,5586.696,1.0482856,31.53843
6241e2d29a79470f562e37fe4t0QcdqHQbe0-SusSQRtNg,39273.508,1.1359189,48.798466
620b7fe39a79476ce826e056E7JHsVPDQWGRJS2xy87jXw,12271.813,1.163462,39.751728
628f4f9a9a7947aa687560b0HgW2AwHRRcaU-Kvi-WmiIw,12538.726,1.0559083,32.686935
61feac8f9a7947e1809b5368wfcgcJS-QcSZDOyWkubKnA,117303.91,1.1339453,27.924103
621114999a7947f9d4b92521hspx85-ZRkuQkXkCZ4VJqw,14783.061,1.219694,47.04019
61fbe2249a7947818e296b6abMdzClMARAmXrp6bUIzXgw,15206.527,1.153279,36.690834
620f24999a7947523ae26ec9ZPfq25kaTP6u3fnBxF-Q-Q,15059.283,1.1517793,38.685783
61f9351d9a7947847f9f08b0uZqPcS5NT5-YlnOXRJL-Ew,33253.41,1.3061934,51.906097
62570bf39a79475af587f3c2ja_NqgqwQ3yWP5_azBgIgw,5492.1646,1.0657936,46.862213
629159bd9a7947697736051dX5N2ERpQTL-OxjehZ44XjQ,4535.5415,1.047571,42.337486
625958d79a79472774684032QuOHj1k5RTeKubmYzrziJw,10500.174,1.0463768,14.150422
62568cfa9a794720e7c45e70RT0MXDUgSbiWnOyK3U_GDA,9694.021,1.081849,38.26554
6206b3099a79478eb565bb20Q7usyzW1SMuBYGO7rVUE1Q,200948.12,1.1339068,33.063713
628ab0919a79479083e9c73eEKQDVXtLR0yNoIB7qCKlXg,5088.9463,1.060695,35.97409
623a841b9a794715402a3f05_yjc1RtsSHSuF7jY_1P2MQ,44993.973,1.1399808,44.406086
625c037e9a79475253a14bccH0lS1OwzQceBzt2mfmpl1g,7334.0303,1.0605646,39.77049
628249d59a79470f98e89ee4BCPECNEfTxmntxG6h-sOMg,53731.023,1.075947,32.654118
62433b3e9a794709208d1562talbdgtgT6GhXXsqMc8oKw,69860.12,1.1629838,44.337173
5e2fe9459a79479d102bada6J7hitDbvTcGS6CC8rJwckg,484536.66,1.5794239,18.688553
627e80c49a79471ffc0be302nAdsOvmCQvOgd6kyIapWww,5941.7188,1.0629296,33.12236
628b80d49a7947da84721316WULjKfLcRfOw82lGUmmTHA,4991.25,1.0607364,36.06602
623ac03f9a794725fa625f7ep7vjm8_gQWeRKpD4f54dvA,69609.35,1.125722,33.68819
62034d239a7947c335933c56uHf7D8d8SReB1ZAZC4_tlA,9370.106,1.1588567,38.182327
628bf4d89a7947048cab9223Ud9LFwaWSX61JQJdlFrD2Q,50094.39,1.0454485,30.439634
623f090b9a794741205ac72blDBYui9pTtmxFGyjOaryOA,29998.951,1.1452235,30.734123
626fce069a7947676cdf4915z-1rIOjVSuuHQuntHbp4_Q,4963.7393,1.0685523,32.68063
6257fbfa9a7947a64e2c22ffbQKUUolxSzStXWmGsS1KTA,14539.614,1.0593165,37.445683
624c490d9a79476a0aab6db50AtORA7USOiDBy-ei8CnTA,67241.0,1.1524428,42.11585
624182079a7947e10441eafafNCDKv5BQ_uuYA6znJ-qHw,48502.695,1.1077085,41.36688
624993629a794785bfabed8dsE0d1ZPBQmC5iYbdHYgC2g,14275.2295,1.2074977,50.931835
6246d5389a794753f2e23bd5u0lUJa3-TA6nJYleHQJ6xQ,28179.857,1.1651747,33.57514
6247e26d9a79471f2c61599dlOQUAlaMTQO0otEhh6r_UA,72980.414,1.1567909,30.629028
626b21179a7947b488f5655cmkrRE5OsS561jxIjnXpVAg,4121.084,1.0492032,38.647263
61f9ec679a7947bc87010dfc_nvwFJJbQYKIMxJHNMp66A,21060.893,1.1658854,46.11195
624e90189a7947a0b433cd2cZGKctC_1S9GSRmMUgLCEEA,18404.385,1.161991,44.92827
623f69219a794758d8630b37d_hei9G6RZW2ry3ObmOUYg,76949.12,1.1401112,35.527973
61fa49e49a7947ddb6629686l4jiFfjXRH2DVJROlGnUgg,33977.13,1.1364559,17.951763
62645d439a79477d09cd1838_GexZrzHRaaePcNOFC0rhQ,2814.2578,1.0593996,35.742466
62386f2e9a79476300477991EhIPh4aLTbSTwjO1-E0oPA,30081.102,1.1294729,47.648712
62413d8b9a7947c027fcc288PPaUvSrqQmKsoANV8D_OWw,232277.42,1.153257,36.805912
625eb1f69a79472fe9fb7852ZN4IGxFoR3CgT163wGEhrw,22190.543,1.0503571,28.298653
623bc4259a794702d0046359FR9bSsxQQR-mMCF9hAtd2g,318200.75,1.1338817,44.044895
620dcf7f9a79474d93a68eb6aVHrQShHT92i8mA3lLGGFw,12963.523,1.1318849,27.61337
628b5d4d9a7947ca0e1fa14cp379BCvpTYepM6HDRizX4g,37897.67,1.053062,27.799002
626e7b679a79472414e93b95pmHEiOQkSC2ytf741t62Aw,3861.0452,1.0682492,50.765266
61fd6e1c9a7947926ef9932bu2CoecTOQc2CrWhRg7_Mtg,15010.71,1.1407185,43.063534
624999459a7947880cf3d7e7-1tOTh7LRxiLuSi1l_MvfA,18921.912,1.2227125,58.563766
6250235b9a79473d9d21b6c4hxZAWPXmQEWO_kFpye1lvA,25046.39,1.1032997,34.082176
6285f9139a7947c50a4461ad4Ddr9b_tTGWB6zdh2z2-zA,14374.739,1.0662575,40.770363
6245ecdb9a794707d17f085374l6IIeyS5-9Nl4t_Lz1gA,32689.104,1.1216093,30.28894
6205445c9a794707c4b5f56biQQIXrsdQtGwfvBADZBgdA,28798.707,1.1515021,36.092754
620f474b9a79475db3b068dbToWXW-caSpO8mjaUhqy9Xg,14838.713,1.1623662,37.574387
628c3f589a794714ffe95d5a0owBwb3VQ0q-BHBufgNQ-w,8908.831,1.0621843,36.21896
628c8e3f9a79472dd334a93elw_2JNcLSv-VlkrfclfzcQ,12298.638,1.0655943,35.01696
626580859a7947348035ea83jI24OYFEQjqO4l4CfaQzHQ,4599.7954,1.0594132,39.555214
6201a42f9a7947390ed741ddKCNO1VuKRHCIaAoCDfPpcg,22864.111,1.1555395,31.395226
62583eb29a7947c979e3e505uTzCkr4_RLWYAl_wdHPhRw,5443.734,1.0683492,39.259678
628e19d79a79473f0417e20edMXeraDJSFWrZhzxeXOQaw,9632.647,1.0707264,25.479025
625e81029a794714acf2e65e3sfaNkn3SwOotZoMoGgb8Q,14329.967,1.0515326,26.565742
6281ead09a7947e142e6ef74qkDS9gcxTDK3Y3zmz7pWGQ,5557.952,1.069255,42.48791
623da63e9a79476183596d84Mk4OCThoQr6hIfj2X8-X9w,237078.95,1.1054904,44.87065
6253f3e89a7947b1856aadb4HQ1IoqxqQVGO0FpTHp6fCA,12231.547,1.0577422,25.68131
6200ec019a794779edea1718B3oryuJqT5OIHpQhxALaIw,14933.629,1.1594024,37.7482
6202e7ca9a7947adc1526660Pu8sjcx0TzSpYdpXYZe_jQ,270086.03,1.0925722,21.527967
626da25f9a7947771dec92e55NDORB4vQfi2OI5Z7FOiig,3488.6401,1.0473382,28.888971
6249c70f9a794793b53648d67MVHvBsARwqgbZCNqmxI2g,32728.076,1.1716496,36.228653
625910459a79470468e64f57Q1HsuqNIQkaXFVuAPLYN5w,6635.637,1.0631998,41.346745
6255a7a99a79476403c33d24Qk3qAeaeQEmdikACAxCLBQ,16733.352,1.0623103,25.103733
620f7a969a794778a57fc8d3hDqM8lI7QC2ls5Hv0qcQ7w,15610.631,1.1579791,37.243484
6237815c9a7947143ca7247fBPVAmSoNT1qnxId-DOdWjQ,5062.577,1.4844649,21.872494
6255eef09a7947766c8fdd9dr4kzF3DWQEmrKIkeiiF64A,45383.613,1.063237,30.183622
627abd459a794750d91d403a3t3FAbq2QCKOxWhr4YzdNg,6776.585,1.0626862,30.16009
6249a1e19a79478b082527557J1hzyXGS7-bYl9WPzjyvA,20197.584,1.1447567,29.333984
62091e619a794723b68e6b3294CbNvdhQwOUTB7vdx-6aQ,15506.258,1.1677954,35.31034
625a9c6a9a7947856786677fDd9fU8tUQZKWvpMH9Ydp9A,5560.521,1.0463147,39.130627
61f918b59a794773ee2156e55uZzfm67RX-s9rs9kyrWQg,36400.906,1.118631,24.781736
6287d4cf9a79477990c180fa0_gqGps0Q5m64bQRQKvg4g,5499.4497,1.0730212,26.1368
6247f2d49a79471dfbe423ebfisvnzjsRDWt0wEXa8-Dkw,15100.197,1.1946362,45.288567
6247968d9a79470e5d7a963fvTrkidDCQRiyi9NWOBbDqg,14481.651,1.1646024,27.472233
624dad8b9a794761934d64f38ieEx4jwQUq8schAT3TiJw,9550.701,1.1518149,44.919697
6249b1f59a79478ed0341168MK6v4ntiQ-2Duhg-TYNMLA,33091.297,1.1726987,36.997044
62819ff09a7947cd052a62c5h4ekdvwoScy67_L-x95OpQ,5010.495,1.0691628,50.342804
6241b6ff9a7947fbcbb94ac4B2OQ2qHnQs699fY3ZurSxw,46706.63,1.138309,20.641487
624215469a79471df4c9253d4hoLDPFxQ2WF_Rh1kWS3jA,132805.06,1.1190735,36.899483
6210cdee9a7947e84d57fbd6veBLJ_sIQbudn9JHovCFsA,16332.108,1.1853535,38.08369
623e6c159a79471f5ca347feNgqLb_ckTpGeM5h_E66_QQ,92899.67,1.1474695,38.62674
623846bd9a79474f7b575df63ePEzd9HSpuXApt8zpwPtA,27613.479,1.112655,43.620525
61faf05d9a794726f01917ce2KIK1vCeS4mZUFmKnLv0pg,34527.04,1.1414245,33.692345
62037ed79a7947d94d775538-OwygkVsQjOIr-jaswlqAw,12766.92,1.1433492,44.273785
62463b909a79471c754c7be5knSZPkaGTLuM3sR_tEt5ug,23446.37,1.1585368,37.467438
620932d99a7947295bea0ed8yeqlS6HxR-O8IKZGs3SIMQ,10395.881,1.1857485,41.202896
6282bdd59a794738bfb300d18z-QxxX3QDCX9Yr9nPs08w,4536.7974,1.0722214,39.440243
6272d95b9a79473ee06f099dKW9Xd8UZQsWoQ1OjN_M8_w,5692.099,1.0612344,33.147224
6266886b9a7947854579dfadSVp3iT7aQDmsaOOJnhwF9A,6145.8354,1.0540131,31.343473
620b70649a7947642dc753bfKhc-jXoFTwGssQ09tc4MyA,15676.094,1.1708587,36.01721
625452989a7947eac992b432RdAM1VwZTris_-Bi9EO2rQ,10940.96,1.063211,31.674562
628caeea9a79473edcada96edGP2ttrMT22sSfh4eTB3Bg,8957.866,1.0606354,29.998903
620cc2f19a7947ea7a0779261g41BC3hQXCetJnOE0BvnA,14494.581,1.1696159,42.77596
624ef7839a7947d1ec674fffUZRTFzrPQ06Sy3AmRN56mA,29160.69,1.143855,33.156303
628b3f719a7947b90e84b8a1_5A8dseOTC2QXVwYTE0WiQ,3873.5173,1.0688368,46.30364
6202528f9a794773c819e705ABxuC9p_QVObN0lukdm9nQ,22425.576,1.240341,60.382336
627025039a79477f0a7b14d04AbYvHC8QSqPSVY2fv2SdA,7636.4585,1.0523758,32.98595
6267e88d9a79470defa7ffd0xBmYmCFSSMy_ifk-30IumA,5520.828,1.0418252,25.46065
620bf2989a7947a8ca5973fdsWRxiJ-5SaiVuJKfRm5hBw,14696.196,1.1619979,34.114777
628c46f39a794716a7e6a10dtIsr0nyGR-maNrJ6R0ISpA,3997.5894,1.0591692,39.9429
6246c98d9a79474dc0927158x7m_F2xVT2uVELqBVk5vOw,17618.516,1.1633594,40.566643
627c08699a7947c12ddacb8eFlEevpOwTBe6VKalKIl4Hw,11982.3545,1.0649331,32.057495
6260acd29a7947502d49b706rbM24mg5SJCTPn5RyaTg0g,6532.7705,1.0495429,31.302362
62552d9b9a794727841a4c3bbMNj1qDpTjOBoRhG5EhLRA,5071.054,1.0766838,33.03426
6255647d9a7947401575d326jiXkQdasR5O9JTM5Pzd2mA,16218.416,1.0558134,21.385595
625ea0729a794725aff8c4d9SFm1lpWkSxe01_sk39APhQ,9786.3125,1.0443556,18.387327
628845d29a79470ba32eec79c4sGlrKYRVuO7CTdeKdLEg,3777.209,1.0620985,40.21129
6243215b9a79478518f53254XvG2l9VhT7ym1c3JrHn4fA,162628.62,1.1040417,28.156767
61fd768c9a7947911bcb5f45LX0HEjvyQpacu9rCPY4hUQ,13579.401,1.1611379,25.063145
